ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
283.2249513636783,-30.30312855768639,,,simbad,,,,,,,,
283.3694758411238,-30.488158473561114,,,simbad,,,,,,,,
283.2306558411458,-30.408662821941935,,,simbad,,,,,,,,
283.30045873464667,-30.472599228254445,,,simbad,,,,,,,,
283.2328584811504,-30.790644504570555,,,simbad,,,,,,,,
283.1977999355929,-30.530185153099996,,,simbad,,,,,,,,
283.2225718699771,-30.487260452148607,,,simbad,,,,,,,,
283.22461704706456,-30.652364667407497,,,simbad,,,,,,,,
283.2890008101242,-30.903843402747498,,,simbad,,,,,,,,
283.28832593765003,-30.86758670392806,,,simbad,,,,,,,,
283.16137491433085,-30.44077126907972,,,simbad,,,,,,,,
283.1694141726158,-30.639397126426665,,,simbad,,,,,,,,
283.18159905193625,-30.605230152392778,,,simbad,,,,,,,,
283.1847743377083,-30.611468730228335,,,simbad,,,,,,,,
283.20895232888336,-30.7976147615764,,,simbad,,,,,,,,
283.21204306575544,-30.750238396710277,,,simbad,,,,,,,,
283.21858043280497,-30.540651938228333,,,simbad,,,,,,,,
283.23038932586877,-30.761924039005553,,,simbad,,,,,,,,
283.2329612517951,-30.777469477181665,,,simbad,,,,,,,,
283.15002516596,-30.568752642696104,,,simbad,,,,,,,,
283.1551019421504,-30.42272517222083,,,simbad,,,,,,,,
283.24308115902335,-30.855454361630006,,,simbad,,,,,,,,
283.19406512625915,-30.57332715529333,,,simbad,,,,,,,,
283.17104991465794,-30.36351776351972,,,simbad,,,,,,,,
283.2371919827146,-30.301602669161106,,,simbad,,,,,,,,
283.2428829053592,-30.545359335602495,,,simbad,,,,,,,,
283.2497759418492,-30.45542410079445,,,simbad,,,,,,,,
283.2139007841567,-30.37455319838972,,,simbad,,,,,,,,
283.2208560475242,-30.81362318515084,,,simbad,,,,,,,,
283.2216967439158,-30.518322460923336,,,simbad,,,,,,,,
283.22319255775494,-30.805381526814447,,,simbad,,,,,,,,
283.2243653482037,-30.607887398102225,,,simbad,,,,,,,,
283.3714395211408,-30.63280328964,,,simbad,,,,,,,,
283.972105143375,-30.261738846696932,,,simbad,,,,,,,,
283.64442199999996,-30.460945000000002,,,simbad,,,,,,,,
283.93102518558544,-30.24743454554444,,,simbad,,,,,,,,
283.7657220498,-30.468526590929997,,,simbad,,,,,,,,
283.848582,-30.450218,,,simbad,,,,,,,,
283.857649,-30.452099,,,simbad,,,,,,,,
283.77424700000006,-30.479049999999997,,,simbad,,,,,,,,
283.25407240998163,-30.670309913935004,,,simbad,,,,,,,,
283.3069134006829,-30.354385368031668,,,simbad,,,,,,,,
283.34491100958417,-30.551942909273603,,,simbad,,,,,,,,
283.3521186839996,-30.631312636554444,,,simbad,,,,,,,,
283.37039627938833,-30.53618342618695,,,simbad,,,,,,,,
283.37535252216,-30.2599756065175,,,simbad,,,,,,,,
283.37678325609284,-30.258387121035,,,simbad,,,,,,,,
283.40687230419286,-30.577466850883056,,,simbad,,,,,,,,
283.4127940498783,-30.206973856863332,,,simbad,,,,,,,,
283.471698684892,-30.631381923528338,,,simbad,,,,,,,,
283.47615521862963,-30.216393571879166,,,simbad,,,,,,,,
283.4762813527946,-30.646580297507505,,,simbad,,,,,,,,
283.5026912022858,-30.185955913174173,,,simbad,,,,,,,,
283.1706129789638,-30.459740779596945,,,simbad,,,,,,,,
283.1769619698562,-30.59486830177833,,,simbad,,,,,,,,
283.1843825299853,-30.382010957089726,,,simbad,,,,,,,,
283.1879365814683,-30.39225577204973,,,simbad,,,,,,,,
283.1892917310621,-30.375938512776667,,,simbad,,,,,,,,
283.19027138071084,-30.49500854513361,,,simbad,,,,,,,,
283.2388244148633,-30.564558092650554,,,simbad,,,,,,,,
283.93329691139587,-30.21691446722833,,,simbad,,,,,,,,
283.34653124714,-30.464505633039998,,,simbad,,,,,,,,
283.82904239713,-30.35045983158,,,simbad,,,,,,,,
283.777963,-30.475111,,,simbad,,,,,,,,
283.76570833333335,-30.485472222222214,,,simbad,,,,,,,,
283.74362699999995,-30.495854999999995,,,simbad,,,,,,,,
283.7443916666667,-30.499211111111123,,,simbad,,,,,,,,
283.740276,-30.565117,,,simbad,,,,,,,,
283.4142851182,-30.641038769249988,,,simbad,,,,,,,,
283.87640536603,-30.498006550400003,,,simbad,,,,,,,,
283.90256400000004,-30.398165000000002,,,simbad,,,,,,,,
283.77902099999994,-30.484915000000008,,,simbad,,,,,,,,
283.65641666666664,-30.405166666666663,,,simbad,,,,,,,,
283.748999,-30.398929999999993,,,simbad,,,,,,,,
283.1780311303354,-30.689549938800276,,,simbad,,,,,,,,
283.1853471425083,-30.383825347663606,,,simbad,,,,,,,,
283.3559125535949,-30.62214321679528,,,simbad,,,,,,,,
283.71385088588,-30.32810849340999,,,simbad,,,,,,,,
283.887199,-30.478548000000004,,,simbad,,,,,,,,
283.69157799999994,-30.391089999999995,,,simbad,,,,,,,,
283.86801111,-30.520245,,,simbad,,,,,,,,
283.85333306,-30.518755,,,simbad,,,,,,,,
283.86917111,-30.53143111,,,simbad,,,,,,,,
283.66900611,-30.41848389,,,simbad,,,,,,,,
283.65377806,-30.38561111,,,simbad,,,,,,,,
283.66513111,-30.48190889,,,simbad,,,,,,,,
283.61752306,-30.41645611,,,simbad,,,,,,,,
283.75448611,-30.48620389,,,simbad,,,,,,,,
283.79794306,-30.42636306,,,simbad,,,,,,,,
283.77087389,-30.49424611,,,simbad,,,,,,,,
283.72674611,-30.44382889,,,simbad,,,,,,,,
283.71307389,-30.5077,,,simbad,,,,,,,,
283.71682694,-30.44957889,,,simbad,,,,,,,,
283.70483389,-30.42231806,,,simbad,,,,,,,,
283.71420306,-30.52043694,,,simbad,,,,,,,,
283.71945194,-30.44319889,,,simbad,,,,,,,,
283.74539194,-30.45581194,,,simbad,,,,,,,,
283.80963111,-30.48844,,,simbad,,,,,,,,
283.7834375,-30.417544444444445,,,simbad,,,,,,,,
283.62762499999997,-30.42196388888889,,,simbad,,,,,,,,
283.84237899999994,-30.430947999999997,,,simbad,,,,,,,,
283.66841407085997,-30.510951474160002,,,simbad,,,,,,,,
283.29558597215873,-30.458988604491104,,,simbad,,,,,,,,
283.5153439796278,-30.47536884438361,,,simbad,,,,,,,,
283.77335035096996,-30.44254998614999,,,simbad,,,,,,,,
283.22581434793995,-30.457969045290003,,,simbad,,,,,,,,
283.18162802083,-30.379513166676944,,,simbad,,,,,,,,
283.1532762717388,-30.42689076375528,,,simbad,,,,,,,,
283.7273313272466,-30.97110860407889,,,simbad,,,,,,,,
283.61489278074544,-30.760355230728614,,,simbad,,,,,,,,
283.66615055936836,-31.034064770043884,,,simbad,,,,,,,,
283.67240981694454,-29.99704492806472,,,simbad,,,,,,,,
283.86286763372505,-30.207792311428605,,,simbad,,,,,,,,
283.7312113580633,-30.13988535068944,,,simbad,,,,,,,,
283.73399580733155,-30.97148523677777,,,simbad,,,,,,,,
283.7674265941396,-31.00177861393055,,,simbad,,,,,,,,
283.7734791837963,-30.861143895934166,,,simbad,,,,,,,,
283.7743062091996,-30.853646955081118,,,simbad,,,,,,,,
283.98731926157836,-31.06951817232723,,,simbad,,,,,,,,
283.9881121524808,-30.973435997500562,,,simbad,,,,,,,,
284.02299648127047,-30.947293648345287,,,simbad,,,,,,,,
283.89242680419335,-30.811080183451946,,,simbad,,,,,,,,
283.90679088768127,-30.89664918352639,,,simbad,,,,,,,,
283.92045718476413,-30.02979675636417,,,simbad,,,,,,,,
283.95855824925167,-31.010907046386105,,,simbad,,,,,,,,
284.10804301123994,-30.03146048836611,,,simbad,,,,,,,,
284.1164383264412,-30.770101043450556,,,simbad,,,,,,,,
284.19059424193915,-30.057655011608894,,,simbad,,,,,,,,
284.1914235786946,-30.9554255720875,,,simbad,,,,,,,,
284.21155635762545,-30.344142678571387,,,simbad,,,,,,,,
284.2255081247404,-30.286783427126117,,,simbad,,,,,,,,
284.23717955823406,-30.66204480668555,,,simbad,,,,,,,,
284.2417513301758,-30.249359384290837,,,simbad,,,,,,,,
284.17789553784917,-30.315389878797223,,,simbad,,,,,,,,
284.17925832022456,-30.139073920127498,,,simbad,,,,,,,,
284.1818392060525,-30.83172945906638,,,simbad,,,,,,,,
284.29226991391033,-30.598683750777504,,,simbad,,,,,,,,
284.2927564873237,-30.743425234605006,,,simbad,,,,,,,,
284.3197983940054,-30.28948636821973,,,simbad,,,,,,,,
284.3262531160075,-30.281112940984716,,,simbad,,,,,,,,
284.3418015068679,-30.313886488459442,,,simbad,,,,,,,,
284.34656951054706,-30.473881214740558,,,simbad,,,,,,,,
284.35356737171037,-30.678298197280284,,,simbad,,,,,,,,
284.2589589493374,-30.400059550481387,,,simbad,,,,,,,,
284.26066279041873,-30.764935549226394,,,simbad,,,,,,,,
284.2618655438754,-30.19743669136777,,,simbad,,,,,,,,
284.26207362138786,-30.58601247142334,,,simbad,,,,,,,,
284.2681662521146,-30.1896168184425,,,simbad,,,,,,,,
284.2713609120167,-30.21808356024028,,,simbad,,,,,,,,
284.27146003004793,-30.27680201665167,,,simbad,,,,,,,,
284.2726770071275,-30.29274374040555,,,simbad,,,,,,,,
284.2758057732712,-30.37546466285389,,,simbad,,,,,,,,
284.27793044801535,-30.582067731708058,,,simbad,,,,,,,,
284.2816649635558,-30.64173904439055,,,simbad,,,,,,,,
284.35887696009536,-30.33667400911666,,,simbad,,,,,,,,
284.35904313626077,-30.900640427884728,,,simbad,,,,,,,,
284.3591291952904,-30.738836569767223,,,simbad,,,,,,,,
284.3624586447712,-30.21485067208917,,,simbad,,,,,,,,
284.3643246206983,-30.289904851799164,,,simbad,,,,,,,,
284.3668686822838,-30.19239459723417,,,simbad,,,,,,,,
284.37053189745245,-30.444209921605836,,,simbad,,,,,,,,
284.37238132973823,-30.49229056267917,,,simbad,,,,,,,,
284.3763261255054,-30.444315630134994,,,simbad,,,,,,,,
284.37988873429833,-30.299841181316392,,,simbad,,,,,,,,
284.38087376538164,-30.28639999640305,,,simbad,,,,,,,,
284.3811860608621,-30.242795082386667,,,simbad,,,,,,,,
284.38648919036837,-30.819815037428054,,,simbad,,,,,,,,
284.38719864293375,-30.894979128116105,,,simbad,,,,,,,,
284.3911051832804,-30.459270803215553,,,simbad,,,,,,,,
284.39356427309167,-30.482666612989718,,,simbad,,,,,,,,
284.3949642776396,-30.567814401926665,,,simbad,,,,,,,,
284.3963079353592,-30.326052871194445,,,simbad,,,,,,,,
284.4420193842221,-30.432192402875003,,,simbad,,,,,,,,
284.4924485665646,-30.44665183720944,,,simbad,,,,,,,,
283.60521954852,-31.040909019,,,simbad,,,,,,,,
283.54351690989,-30.979421443830002,,,simbad,,,,,,,,
283.24473599576,-30.827288372180004,,,simbad,,,,,,,,
283.22915017257833,-30.837160501028606,,,simbad,,,,,,,,
283.23045922820086,-30.79390897185,,,simbad,,,,,,,,
283.23435466314334,-30.78707770856195,,,simbad,,,,,,,,
283.24271171921,-30.78057004890305,,,simbad,,,,,,,,
283.2974963218204,-30.776018789329996,,,simbad,,,,,,,,
283.31931538159,-30.874627749044997,,,simbad,,,,,,,,
283.32135688770336,-30.829516430826118,,,simbad,,,,,,,,
283.32894980827916,-30.76425017780056,,,simbad,,,,,,,,
283.3306121294937,-30.888453509099165,,,simbad,,,,,,,,
283.33537595175835,-30.762114598818055,,,simbad,,,,,,,,
283.3359200771471,-30.83158350967583,,,simbad,,,,,,,,
283.3608921719466,-30.752587307451666,,,simbad,,,,,,,,
283.25776078803835,-30.871530680025003,,,simbad,,,,,,,,
283.38614295559125,-30.756421089204167,,,simbad,,,,,,,,
283.4260422793095,-31.025640499629997,,,simbad,,,,,,,,
283.4292834530062,-30.86489201407945,,,simbad,,,,,,,,
283.4442274407804,-30.80798854666278,,,simbad,,,,,,,,
283.44752649655834,-31.037114202920556,,,simbad,,,,,,,,
283.4485562936212,-30.809458773724447,,,simbad,,,,,,,,
283.4562960041603,-30.925752211193608,,,simbad,,,,,,,,
283.36634580931417,-30.797028289595836,,,simbad,,,,,,,,
283.3761309835308,-30.81407415549611,,,simbad,,,,,,,,
283.3833712070696,-30.989746848597783,,,simbad,,,,,,,,
283.48712227342287,-30.918848375955555,,,simbad,,,,,,,,
283.48901529760417,-30.82681529602139,,,simbad,,,,,,,,
283.49415161275704,-31.021152501573333,,,simbad,,,,,,,,
283.5182465048683,-31.05015920806584,,,simbad,,,,,,,,
283.51966601009667,-30.80755487780639,,,simbad,,,,,,,,
283.52223603144955,-30.972126924369718,,,simbad,,,,,,,,
283.5333325151254,-30.94060239686805,,,simbad,,,,,,,,
283.5362644901296,-30.90322214767389,,,simbad,,,,,,,,
283.5410872118716,-30.893997858178334,,,simbad,,,,,,,,
283.5457848252025,-30.769598180692217,,,simbad,,,,,,,,
283.5673809327375,-30.865589800240837,,,simbad,,,,,,,,
283.5680794754975,-30.958812377734727,,,simbad,,,,,,,,
283.568851663705,-30.786464715317496,,,simbad,,,,,,,,
283.5800390270708,-31.08592079807139,,,simbad,,,,,,,,
283.5820392713629,-30.877074665403892,,,simbad,,,,,,,,
283.5873818826375,-31.058621105703892,,,simbad,,,,,,,,
283.5891185474653,-30.974088737438333,,,simbad,,,,,,,,
283.59446188739287,-30.899124712605555,,,simbad,,,,,,,,
283.59769506463954,-30.926052462445554,,,simbad,,,,,,,,
283.6001837406378,-30.924978694834447,,,simbad,,,,,,,,
283.6005803555191,-30.96253528223417,,,simbad,,,,,,,,
283.6107291895766,-30.950067715073892,,,simbad,,,,,,,,
283.6114979335629,-31.103693593983614,,,simbad,,,,,,,,
283.31508848423,-30.803733159020002,,,simbad,,,,,,,,
283.34872689373,-30.787573609220004,,,simbad,,,,,,,,
283.44182344111,-30.81250238758,,,simbad,,,,,,,,
283.5077492502,-30.92073063499999,,,simbad,,,,,,,,
283.5717768268199,-30.89006750926,,,simbad,,,,,,,,
283.33662430888,-30.94404764108,,,simbad,,,,,,,,
283.5987707163925,-31.028245762921113,,,simbad,,,,,,,,
284.29056862631046,-30.846770408096663,,,simbad,,,,,,,,
284.29118486922334,-30.829479547195838,,,simbad,,,,,,,,
284.3015691009996,-30.941624338413334,,,simbad,,,,,,,,
284.30492529071336,-30.921491526975835,,,simbad,,,,,,,,
284.3074480514333,-30.940589450409718,,,simbad,,,,,,,,
284.31187247054913,-30.827878378749443,,,simbad,,,,,,,,
284.31418373192747,-30.89604256297389,,,simbad,,,,,,,,
284.31542442741454,-30.858560833383613,,,simbad,,,,,,,,
284.3159497776825,-30.962631042245555,,,simbad,,,,,,,,
284.31596918692,-30.887174177548616,,,simbad,,,,,,,,
284.3183907771833,-30.956372006959164,,,simbad,,,,,,,,
284.3192421554196,-30.918036527363057,,,simbad,,,,,,,,
284.3197615810175,-30.946677727398612,,,simbad,,,,,,,,
284.32097937928336,-30.821280862706107,,,simbad,,,,,,,,
284.3210743135817,-30.914107606062498,,,simbad,,,,,,,,
284.3249069353816,-30.942386194519997,,,simbad,,,,,,,,
284.32662689556366,-30.918195467076114,,,simbad,,,,,,,,
284.32684281619834,-30.848997187079995,,,simbad,,,,,,,,
284.32843871771246,-30.923812576809166,,,simbad,,,,,,,,
284.3286903428704,-30.89701573740055,,,simbad,,,,,,,,
284.33149986485,-30.868040359559714,,,simbad,,,,,,,,
284.34175828220623,-30.899137033160827,,,simbad,,,,,,,,
284.3423476740037,-30.894204831408338,,,simbad,,,,,,,,
284.2888510089175,-30.862074814855834,,,simbad,,,,,,,,
284.4491264451083,-30.821630608029164,,,simbad,,,,,,,,
284.35743293056333,-30.92607974357999,,,simbad,,,,,,,,
284.3589682569783,-30.886177958200832,,,simbad,,,,,,,,
284.3645288146696,-30.851504847831944,,,simbad,,,,,,,,
284.3660797875075,-30.818498463897768,,,simbad,,,,,,,,
284.36631408197917,-30.836235177936107,,,simbad,,,,,,,,
284.36669210017624,-30.827237200446675,,,simbad,,,,,,,,
284.3675403475467,-30.902244887881665,,,simbad,,,,,,,,
284.3711292020058,-30.81205395432305,,,simbad,,,,,,,,
284.3752156622712,-30.833380966085556,,,simbad,,,,,,,,
284.3757541126554,-30.806934677070558,,,simbad,,,,,,,,
284.3779608690516,-30.863739412296667,,,simbad,,,,,,,,
284.38369807892167,-30.864160919131947,,,simbad,,,,,,,,
284.3883030410375,-30.89406751253278,,,simbad,,,,,,,,
284.38876661301083,-30.854387939105003,,,simbad,,,,,,,,
284.39267471040665,-30.818881219419165,,,simbad,,,,,,,,
284.3967809620949,-30.842792494396665,,,simbad,,,,,,,,
284.3979260353171,-30.893180289908326,,,simbad,,,,,,,,
284.39844055861,-30.888802978777775,,,simbad,,,,,,,,
284.40200767364536,-30.858645887362233,,,simbad,,,,,,,,
284.4052954177804,-30.858089216050832,,,simbad,,,,,,,,
284.4123047062237,-30.871688097675555,,,simbad,,,,,,,,
284.4137614753879,-30.850571324929437,,,simbad,,,,,,,,
284.41600571282163,-30.84661258828195,,,simbad,,,,,,,,
284.4342912357012,-30.806779108215558,,,simbad,,,,,,,,
284.4438451115137,-30.828116266481942,,,simbad,,,,,,,,
284.31085296636746,-30.776325728324444,,,simbad,,,,,,,,
284.3123516088712,-30.816240356160836,,,simbad,,,,,,,,
284.32828439842456,-30.807279667753058,,,simbad,,,,,,,,
284.35614645517455,-30.780694921057215,,,simbad,,,,,,,,
284.3610265903325,-30.774848690882216,,,simbad,,,,,,,,
284.36618319047,-30.87495794658,,,simbad,,,,,,,,
284.4144681564996,-30.81395863901028,,,simbad,,,,,,,,
284.29322498109,-30.803816380859992,,,simbad,,,,,,,,
283.3211011678121,-30.88203251434583,,,simbad,,,,,,,,
283.22951574202546,-30.798514482955284,,,simbad,,,,,,,,
283.28809475574917,-30.790313776982774,,,simbad,,,,,,,,
283.810962,-30.390286999999994,,,simbad,,,,,,,,
283.75768500000004,-30.501823000000005,,,simbad,,,,,,,,
283.90645,-30.002602777777778,,,simbad,,,,,,,,
284.28681176287165,-30.972907170088888,,,simbad,,,,,,,,
284.1356428863446,-30.100227626393607,,,simbad,,,,,,,,
284.1723494886846,-31.067640383394444,,,simbad,,,,,,,,
284.51105325263995,-30.553781986198334,,,simbad,,,,,,,,
284.47406163166073,-30.380221296053055,,,simbad,,,,,,,,
283.7552390437134,-30.488696700538334,,,simbad,,,,,,,,
284.12229708914083,-30.08102886438278,,,simbad,,,,,,,,
283.7994166666667,-30.495027777777775,,,simbad,,,,,,,,
283.9016416666667,-29.99291111111111,,,simbad,,,,,,,,
284.09313511177,-30.650005393769998,,,simbad,,,,,,,,
283.90000478313,-30.104489059379997,,,simbad,,,,,,,,
284.25483690065994,-30.500802329819997,,,simbad,,,,,,,,
283.8969441289,-30.10180946752,,,simbad,,,,,,,,
284.04218057724,-30.415076681910005,,,simbad,,,,,,,,
284.40998009529,-30.592614080439997,,,simbad,,,,,,,,
284.50956666868,-30.51736142047,,,simbad,,,,,,,,
284.05425043621,-30.38663812544,,,simbad,,,,,,,,
283.73752953045,-30.24674650891999,,,simbad,,,,,,,,
283.80722929837,-30.194220131359998,,,simbad,,,,,,,,
283.92140416666666,-30.199797222222223,,,simbad,,,,,,,,
283.89341135879,-30.04291167698,,,simbad,,,,,,,,
284.34069813311,-30.799550456279995,,,simbad,,,,,,,,
283.75708526985,-30.17443333929,,,simbad,,,,,,,,
284.06252390113,-30.63407944667,,,simbad,,,,,,,,
284.2466234019,-30.55354155032,,,simbad,,,,,,,,
284.09098074301,-30.73737157976,,,simbad,,,,,,,,
283.77429274922,-30.696573117720003,,,simbad,,,,,,,,
284.14483548667,-30.567732726369996,,,simbad,,,,,,,,
283.95725941786,-30.552729458609996,,,simbad,,,,,,,,
283.73230640365,-30.350505250180003,,,simbad,,,,,,,,
283.97932405685,-30.596694792569995,,,simbad,,,,,,,,
284.3757170641137,-30.67879887307223,,,simbad,,,,,,,,
284.47171009781994,-30.58156071921,,,simbad,,,,,,,,
284.0520746311088,-30.259641227525833,,,simbad,,,,,,,,
283.96081873608546,-30.311743121994724,,,simbad,,,,,,,,
283.98914371549085,-30.32181757966694,,,simbad,,,,,,,,
284.1831225603954,-30.155355904784717,,,simbad,,,,,,,,
284.0194004488492,-30.040013944862782,,,simbad,,,,,,,,
283.87901496653876,-29.972787148585557,,,simbad,,,,,,,,
284.17156277558206,-30.123144864807223,,,simbad,,,,,,,,
283.8955634492725,-30.089309954921386,,,simbad,,,,,,,,
283.77506417214454,-30.919822886335833,,,simbad,,,,,,,,
284.053807137285,-30.66995249955028,,,simbad,,,,,,,,
284.01350024157165,-30.774548710697783,,,simbad,,,,,,,,
284.0830759909758,-30.546324974707776,,,simbad,,,,,,,,
284.0926603182583,-30.830922488168337,,,simbad,,,,,,,,
284.14233493212,-30.56145335729,,,simbad,,,,,,,,
284.31223556514533,-30.69883711041639,,,simbad,,,,,,,,
284.32118211419754,-30.673473375381118,,,simbad,,,,,,,,
283.97652805723294,-30.749644567284165,,,simbad,,,,,,,,
283.9896511878967,-30.1070598472875,,,simbad,,,,,,,,
284.0134940228871,-29.97359426389055,,,simbad,,,,,,,,
284.01725841722043,-30.036137823353332,,,simbad,,,,,,,,
283.898014626638,-29.990816491042224,,,simbad,,,,,,,,
283.9036409576067,-30.183121702107783,,,simbad,,,,,,,,
283.91209287365336,-30.13759523778556,,,simbad,,,,,,,,
283.9175189691296,-30.213767552799997,,,simbad,,,,,,,,
283.9234283595592,-30.188143151926944,,,simbad,,,,,,,,
283.92748314511783,-30.099361392255833,,,simbad,,,,,,,,
283.93485241826875,-30.0732436882175,,,simbad,,,,,,,,
283.94179366124126,-30.13352328344028,,,simbad,,,,,,,,
283.94556562194043,-30.107405213824727,,,simbad,,,,,,,,
283.96120345262295,-30.165194283071102,,,simbad,,,,,,,,
283.9645940916446,-30.16087382420167,,,simbad,,,,,,,,
284.1018894525088,-30.057159806642222,,,simbad,,,,,,,,
284.1038988647609,-30.26170852440972,,,simbad,,,,,,,,
284.1142876182367,-30.279460740122772,,,simbad,,,,,,,,
284.1286859184496,-30.286343899753334,,,simbad,,,,,,,,
284.1401120719104,-30.190019610592497,,,simbad,,,,,,,,
284.14294599421044,-30.07030602637555,,,simbad,,,,,,,,
284.149339158725,-30.113646905878326,,,simbad,,,,,,,,
284.0315056130879,-30.12855714416028,,,simbad,,,,,,,,
284.03361458466793,-30.168951957607504,,,simbad,,,,,,,,
284.05379762300004,-30.248182526109996,,,simbad,,,,,,,,
284.06587120089125,-30.127348158148337,,,simbad,,,,,,,,
284.0938925016087,-30.31231030381972,,,simbad,,,,,,,,
284.188743628365,-30.447896909436942,,,simbad,,,,,,,,
284.1894895104091,-30.105203131346393,,,simbad,,,,,,,,
284.2233032949354,-30.486468915203886,,,simbad,,,,,,,,
284.2256070674975,-30.567978136539445,,,simbad,,,,,,,,
284.1508561213667,-30.112115433756678,,,simbad,,,,,,,,
284.1518391189988,-30.04713390809667,,,simbad,,,,,,,,
284.1553062614129,-30.103061189203604,,,simbad,,,,,,,,
284.155631801352,-30.14187836735194,,,simbad,,,,,,,,
284.1577796448,-30.35500574709222,,,simbad,,,,,,,,
284.15993594546956,-30.360878689404455,,,simbad,,,,,,,,
284.1708355447454,-30.74923390425916,,,simbad,,,,,,,,
284.1740684019129,-30.08113339265999,,,simbad,,,,,,,,
284.1754341107496,-30.200447498145838,,,simbad,,,,,,,,
284.17583547622957,-30.041144565678884,,,simbad,,,,,,,,
284.1781387334279,-30.143450600078335,,,simbad,,,,,,,,
284.2663052133258,-30.647317873143344,,,simbad,,,,,,,,
284.2671673194333,-30.675396352290278,,,simbad,,,,,,,,
283.9378333333333,-29.962630555555553,,,simbad,,,,,,,,
283.89953125588795,-30.09429366600861,,,simbad,,,,,,,,
283.91524280410044,-30.158162982032493,,,simbad,,,,,,,,
284.04369707131036,-30.261591066375274,,,simbad,,,,,,,,
284.047901577695,-30.28355388697223,,,simbad,,,,,,,,
284.11407152998584,-30.04463357047556,,,simbad,,,,,,,,
284.12245298012584,-30.341371700005553,,,simbad,,,,,,,,
284.14144593477124,-30.09470437112749,,,simbad,,,,,,,,
284.1496538839571,-30.21042112750361,,,simbad,,,,,,,,
284.1731627741958,-30.310219266857498,,,simbad,,,,,,,,
284.1904045871437,-30.273920829845274,,,simbad,,,,,,,,
284.21388024680664,-30.329827839677222,,,simbad,,,,,,,,
284.0081839954646,-30.07751990875583,,,simbad,,,,,,,,
284.0773677085983,-30.302862307175833,,,simbad,,,,,,,,
283.9506224871108,-30.045455183026387,,,simbad,,,,,,,,
283.8968023538529,-29.989006888742782,,,simbad,,,,,,,,
284.0029901666571,-30.244153874476943,,,simbad,,,,,,,,
284.0194834791266,-30.277395925928058,,,simbad,,,,,,,,
284.07194972986673,-30.256423255289167,,,simbad,,,,,,,,
284.07726052066,-30.316795278379722,,,simbad,,,,,,,,
284.0047776495658,-30.54272441611388,,,simbad,,,,,,,,
284.24571737881877,-30.68923698551111,,,simbad,,,,,,,,
283.99932675517,-30.38756061401,,,simbad,,,,,,,,
283.28475687841876,-30.495514762811112,,,simbad,,,,,,,,
283.75363333333337,-30.44760555555556,,,simbad,,,,,,,,
283.3958030680078,-30.232902438801105,,,simbad,,,,,,,,
283.39727973172546,-30.238502143620554,,,simbad,,,,,,,,
283.760012,-30.476201,,,simbad,,,,,,,,
283.89151584048,-30.34491884101,,,simbad,,,,,,,,
283.64611140771456,-30.12956280009112,,,simbad,,,,,,,,
283.84678613395215,-30.192941753904996,,,simbad,,,,,,,,
283.94590626199374,-30.25728148144167,,,simbad,,,,,,,,
284.24450996506334,-30.23531003425806,,,simbad,,,,,,,,
284.2504610684779,-30.258909464366106,,,simbad,,,,,,,,
284.3242360703088,-30.482068734964727,,,simbad,,,,,,,,
284.333633044645,-30.29394811047722,,,simbad,,,,,,,,
284.45391349907914,-30.28373888482612,,,simbad,,,,,,,,
284.13468509282586,-30.292787015734728,,,simbad,,,,,,,,
283.76451470288,-30.45707869545001,,,simbad,,,,,,,,
283.75143333333335,-30.493761111111112,,,simbad,,,,,,,,
283.7785,-30.466083333333334,,,simbad,,,,,,,,
283.829736,-30.441724999999998,,,simbad,,,,,,,,
283.850925,-30.442643999999998,,,simbad,,,,,,,,
283.899937,-30.494099000000006,,,simbad,,,,,,,,
283.99931218410256,-30.807707966217784,,,simbad,,,,,,,,
284.0249558855717,-31.01269168580527,,,simbad,,,,,,,,
283.8884982688838,-30.065717158443345,,,simbad,,,,,,,,
283.90850913808333,-30.850714240083892,,,simbad,,,,,,,,
283.91005043238255,-30.925704363011114,,,simbad,,,,,,,,
283.9253472438883,-30.940789547698607,,,simbad,,,,,,,,
283.9269461758425,-30.733705452588616,,,simbad,,,,,,,,
283.9303218105633,-30.25728742747194,,,simbad,,,,,,,,
283.93330888231003,-30.742227829451938,,,simbad,,,,,,,,
283.9362527996779,-30.118606482176663,,,simbad,,,,,,,,
283.9661323783059,-30.99356613964861,,,simbad,,,,,,,,
284.1132064327395,-30.244205372901106,,,simbad,,,,,,,,
284.1158313923087,-30.133284570235,,,simbad,,,,,,,,
284.1167252439683,-30.17832034920861,,,simbad,,,,,,,,
284.13136257407587,-30.069158817018614,,,simbad,,,,,,,,
284.03969072298537,-31.048637259322234,,,simbad,,,,,,,,
284.0988728346396,-31.052428521473058,,,simbad,,,,,,,,
284.19994208046205,-30.785916750923892,,,simbad,,,,,,,,
284.2397986576404,-30.870958996990833,,,simbad,,,,,,,,
284.1595524535667,-30.399926867765828,,,simbad,,,,,,,,
284.1659614114721,-31.0040024761175,,,simbad,,,,,,,,
284.18172361955,-30.971292381710832,,,simbad,,,,,,,,
284.30721461342796,-30.86403976418389,,,simbad,,,,,,,,
284.25630379180245,-30.853636775534728,,,simbad,,,,,,,,
284.27236961820626,-30.974303367879173,,,simbad,,,,,,,,
