ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
153.41345414228,-1.7195875274899999,,,simbad,,,,,,,,
153.63279847148,-1.6518589489200002,,,simbad,,,,,,,,
153.43701085467,-1.6944269322,,,simbad,,,,,,,,
153.56546431726,-1.6875590971999999,,,simbad,,,,,,,,
153.12795350758,-1.70210132913,,,simbad,,,,,,,,
152.97688334969,-1.7869308237000001,,,simbad,,,,,,,,
153.45265832066,-1.9940395778500002,,,simbad,,,,,,,,
152.96650542499,-2.0173232092999998,,,simbad,,,,,,,,
153.00261102335332,-1.8746060578374997,,,simbad,,,,,,,,
153.01672367388,-1.8987581699100005,,,simbad,,,,,,,,
153.10996702794,-1.9374425653799996,,,simbad,,,,,,,,
153.2764150214,-2.14326673179,,,simbad,,,,,,,,
153.82781666666668,-1.6928666666666663,,,simbad,,,,,,,,
153.15437043548,-1.6787602293000004,,,simbad,,,,,,,,
153.60860612706,-1.74510028617,,,simbad,,,,,,,,
153.14999999999998,-1.8833333333333333,,,simbad,,,,,,,,
153.41111856444,-1.6794233303600004,,,simbad,,,,,,,,
153.45903201218,-2.0162258562500006,,,simbad,,,,,,,,
153.09195001722,-1.8205910245999999,,,simbad,,,,,,,,
153.20985520621,-1.76139281594,,,simbad,,,,,,,,
153.43954826424,-1.7180096807199998,,,simbad,,,,,,,,
153.1781760945,-1.8673709066700006,,,simbad,,,,,,,,
153.25685325793,-1.6512800583400002,,,simbad,,,,,,,,
153.05843321339,-1.8353175309199996,,,simbad,,,,,,,,
153.50684172364,-1.7591387012500002,,,simbad,,,,,,,,
153.10296574235,-2.11841187676,,,simbad,,,,,,,,
153.4995416666667,-1.791758333333333,,,simbad,,,,,,,,
153.06279327864,-1.90401274831,,,simbad,,,,,,,,
153.41815833333334,-2.098633333333334,,,simbad,,,,,,,,
153.20048360266,-2.1178719808599995,,,simbad,,,,,,,,
153.30853069646,-1.81142401414,,,simbad,,,,,,,,
153.53531362663,-1.6905972534699998,,,simbad,,,,,,,,
153.58879862622,-1.6655288096999998,,,simbad,,,,,,,,
153.60917109503,-1.6836727813199996,,,simbad,,,,,,,,
153.24743325666,-1.92039630506,,,simbad,,,,,,,,
153.538625,-1.6604444444444444,,,simbad,,,,,,,,
153.08841666666666,-1.7129444444444444,,,simbad,,,,,,,,
152.989375,-1.9524166666666665,,,simbad,,,,,,,,
153.06760822447,-1.74598435364,,,simbad,,,,,,,,
153.38718284878,-1.9258419033,,,simbad,,,,,,,,
153.46172276114,-1.75340037896,,,simbad,,,,,,,,
153.5250673415725,-2.0774487943447224,,,simbad,,,,,,,,
153.46695916335,-2.0486798995600006,,,simbad,,,,,,,,
153.85343124117,-1.5710054472600001,,,simbad,,,,,,,,
153.39580162165,-1.4972262008700001,,,simbad,,,,,,,,
153.64146157862,-1.28858786901,,,simbad,,,,,,,,
153.54129166666664,-1.5315555555555556,,,simbad,,,,,,,,
153.46849,-1.32204,,,simbad,,,,,,,,
153.45070833333332,-1.5328611111111112,,,simbad,,,,,,,,
153.09291681728,-1.40042543408,,,simbad,,,,,,,,
153.31799844634,-1.25145323178,,,simbad,,,,,,,,
153.55620872707,-1.50950601078,,,simbad,,,,,,,,
153.23114008083,-1.3145591787699997,,,simbad,,,,,,,,
153.17482416243,-1.50839796851,,,simbad,,,,,,,,
153.42569258022,-1.41088640251,,,simbad,,,,,,,,
153.39283398666,-1.45597669917,,,simbad,,,,,,,,
153.07754535381,-1.5173817704,,,simbad,,,,,,,,
153.37630182424,-1.49542609943,,,simbad,,,,,,,,
153.26774175657,-1.3716094657700002,,,simbad,,,,,,,,
153.49631445909,-1.34734366526,,,simbad,,,,,,,,
153.44041666666666,-1.4143888888888887,,,simbad,,,,,,,,
153.30195709189,-1.48813200892,,,simbad,,,,,,,,
153.10808402245,-1.54416479617,,,simbad,,,,,,,,
153.12367383583,-1.5128829095,,,simbad,,,,,,,,
153.79011408651,-1.4355287685,,,simbad,,,,,,,,
153.4218192655,-1.45447196571,,,simbad,,,,,,,,
153.06928893992,-1.44714629197,,,simbad,,,,,,,,
153.13569601409,-1.3551758858600003,,,simbad,,,,,,,,
153.09640246584,-1.4086210108400001,,,simbad,,,,,,,,
153.6688799318,-1.4232920306599999,,,simbad,,,,,,,,
153.32657432545,-1.4125642837,,,simbad,,,,,,,,
153.28639037138,-1.38692580458,,,simbad,,,,,,,,
153.26451769053,-1.43399532317,,,simbad,,,,,,,,
153.50287797417,-1.3241605996799997,,,simbad,,,,,,,,
153.3894244339,-1.29624239267,,,simbad,,,,,,,,
153.73779613091,-1.2946497842,,,simbad,,,,,,,,
153.20294279702,-1.47814904864,,,simbad,,,,,,,,
153.42175353771,-1.3479783806299999,,,simbad,,,,,,,,
153.15794696066,-1.47311171079,,,simbad,,,,,,,,
153.5368947412921,-1.3717111022616664,,,simbad,,,,,,,,
153.30090789396,-1.499559612,,,simbad,,,,,,,,
153.27828121517,-1.5081752999200002,,,simbad,,,,,,,,
153.79662,-1.3658000000000001,,,simbad,,,,,,,,
153.4630385784,-1.4221917240900002,,,simbad,,,,,,,,
153.21062341714,-1.32363371732,,,simbad,,,,,,,,
153.33970833333333,-1.2268888888888891,,,simbad,,,,,,,,
153.24211384952,-1.4787241232500001,,,simbad,,,,,,,,
153.35850566898,-1.3632858599999997,,,simbad,,,,,,,,
153.4932916666667,-1.517722222222222,,,simbad,,,,,,,,
153.58822799734,-1.3095207134799998,,,simbad,,,,,,,,
153.37297983351,-1.4547296456,,,simbad,,,,,,,,
153.20253201948,-1.5044703232299999,,,simbad,,,,,,,,
153.70835696328,-1.28097325989,,,simbad,,,,,,,,
153.0616807289,-1.26066207056,,,simbad,,,,,,,,
153.24514285579,-1.4738425206699999,,,simbad,,,,,,,,
153.09263095936,-1.3739579486,,,simbad,,,,,,,,
153.36133182983,-1.44866784299,,,simbad,,,,,,,,
153.10817433736,-1.4331978421800002,,,simbad,,,,,,,,
153.32901582691,-1.44954825661,,,simbad,,,,,,,,
153.40627283308,-1.51987292556,,,simbad,,,,,,,,
153.30017966401,-1.54560526811,,,simbad,,,,,,,,
153.39382937211,-1.3198628255500002,,,simbad,,,,,,,,
153.70531937357,-1.43538733064,,,simbad,,,,,,,,
153.41967759751,-1.2712124654,,,simbad,,,,,,,,
153.26279781197,-1.2499391279599998,,,simbad,,,,,,,,
153.18062277599,-1.5347660939600003,,,simbad,,,,,,,,
153.12008364064,-1.4779637630900002,,,simbad,,,,,,,,
153.3690172641,-1.3494273076900003,,,simbad,,,,,,,,
153.70136761694,-1.47240304528,,,simbad,,,,,,,,
153.02476921511,-1.2214029753099997,,,simbad,,,,,,,,
153.25483427817,-1.44794003651,,,simbad,,,,,,,,
153.30704166666666,-1.4911666666666668,,,simbad,,,,,,,,
153.25868660238,-1.4546576037499999,,,simbad,,,,,,,,
153.35458333333332,-1.26,,,simbad,,,,,,,,
153.82166666666666,-1.4405555555555556,,,simbad,,,,,,,,
153.23374001914,-1.5339552144200002,,,simbad,,,,,,,,
153.31429793788,-1.5368168577899999,,,simbad,,,,,,,,
153.43339077476,-1.53815789581,,,simbad,,,,,,,,
153.49293420525,-1.5181678042600002,,,simbad,,,,,,,,
153.53720741204,-1.43987971453,,,simbad,,,,,,,,
153.40040976745,-1.5181006957499998,,,simbad,,,,,,,,
153.41081777659,-1.4672440123600001,,,simbad,,,,,,,,
153.43453655797,-1.4835229531099998,,,simbad,,,,,,,,
153.45195015143,-1.4329915572,,,simbad,,,,,,,,
153.48854793368,-1.42634019669,,,simbad,,,,,,,,
153.22501133319,-1.5262238244800004,,,simbad,,,,,,,,
153.24316738888,-1.5236791240899998,,,simbad,,,,,,,,
153.2129048095,-1.5073083621699996,,,simbad,,,,,,,,
153.18244355778,-1.45762139407,,,simbad,,,,,,,,
153.04892590069,-1.4690695113700003,,,simbad,,,,,,,,
153.01394350351,-1.4780570626700003,,,simbad,,,,,,,,
153.03673513124,-1.4255272765399998,,,simbad,,,,,,,,
153.27576623232,-1.4713442095100002,,,simbad,,,,,,,,
153.25774385345,-1.46572949942,,,simbad,,,,,,,,
153.34059165518,-1.4390658150000002,,,simbad,,,,,,,,
153.25600036339,-1.39556903993,,,simbad,,,,,,,,
153.19992414943,-1.3163262148000003,,,simbad,,,,,,,,
153.58548113131,-1.5402085275300001,,,simbad,,,,,,,,
153.75901137694,-1.37402516068,,,simbad,,,,,,,,
153.57724777666,-1.2700007491,,,simbad,,,,,,,,
153.69785069937,-1.22850510532,,,simbad,,,,,,,,
153.84573189132,-1.54844497535,,,simbad,,,,,,,,
153.14616664241,-1.52320389468,,,simbad,,,,,,,,
153.43921099176,-1.51325518316,,,simbad,,,,,,,,
153.31208333333333,-1.4336111111111114,,,simbad,,,,,,,,
153.42828493634,-1.3680525744699998,,,simbad,,,,,,,,
153.2103908612,-1.46435326806,,,simbad,,,,,,,,
153.59691547895,-1.46972241318,,,simbad,,,,,,,,
153.32502555975,-1.5234586115199997,,,simbad,,,,,,,,
153.4796091427,-1.45391447559,,,simbad,,,,,,,,
153.33381492291,-1.49896493324,,,simbad,,,,,,,,
153.53550149735,-1.43737144278,,,simbad,,,,,,,,
153.52604355265,-1.50618877733,,,simbad,,,,,,,,
153.32791569094,-1.52592157511,,,simbad,,,,,,,,
153.11291666666665,-1.4230555555555557,,,simbad,,,,,,,,
153.15791666666667,-1.2988888888888888,,,simbad,,,,,,,,
153.35104166666665,-1.4529999999999998,,,simbad,,,,,,,,
153.24166666666667,-1.5497777777777775,,,simbad,,,,,,,,
153.40095833333334,-1.452222222222222,,,simbad,,,,,,,,
153.0249583333333,-1.440638888888889,,,simbad,,,,,,,,
153.53445833333333,-1.3852777777777778,,,simbad,,,,,,,,
153.24727,-1.39574,,,simbad,,,,,,,,
153.38390093906,-1.39415676262,,,simbad,,,,,,,,
153.17093755894,-1.5032217671499999,,,simbad,,,,,,,,
153.21712598275582,-1.3116898848577778,,,simbad,,,,,,,,
153.43546109905,-1.3620651078500001,,,simbad,,,,,,,,
153.36913190951,-1.4498681438600003,,,simbad,,,,,,,,
153.52067083333333,-1.1010805555555556,,,simbad,,,,,,,,
153.53618749999998,-1.1022083333333332,,,simbad,,,,,,,,
153.51493954952,-1.0740451846000003,,,simbad,,,,,,,,
153.5278930637,-1.12451698722,,,simbad,,,,,,,,
152.8552017548,-1.7592646783499999,,,simbad,,,,,,,,
152.85208184683,-1.52622312156,,,simbad,,,,,,,,
152.87177035377,-1.8126524184699997,,,simbad,,,,,,,,
153.27402048189,-1.51202479229,,,simbad,,,,,,,,
153.41878082561,-1.6481264193400003,,,simbad,,,,,,,,
153.28716524822,-1.54424276711,,,simbad,,,,,,,,
153.40121608986,-1.4750537911800004,,,simbad,,,,,,,,
153.33643069622,-1.5330840165900004,,,simbad,,,,,,,,
153.29981099709,-1.49632276069,,,simbad,,,,,,,,
153.12975242525,-1.5482835790799998,,,simbad,,,,,,,,
153.23464240993,-1.6558829557400003,,,simbad,,,,,,,,
153.105,-1.5646944444444448,,,simbad,,,,,,,,
153.29666666666665,-1.710055555555555,,,simbad,,,,,,,,
153.132552459,-1.5471412008500005,,,simbad,,,,,,,,
153.25458333333333,-1.5642777777777779,,,simbad,,,,,,,,
153.26072402025,-1.75092927973,,,simbad,,,,,,,,
152.8665942,-1.7140514999999998,,,simbad,,,,,,,,
152.82574677116,-1.6901404549099996,,,simbad,,,,,,,,
153.33214598343,-1.5572453981699999,,,simbad,,,,,,,,
153.43790523207,-1.5502900231100003,,,simbad,,,,,,,,
152.94614599628,-1.5258883209300003,,,simbad,,,,,,,,
153.24785908737,-1.46763594094,,,simbad,,,,,,,,
152.97992250073,-1.6475925382,,,simbad,,,,,,,,
152.8623643,-1.6605454,,,simbad,,,,,,,,
153.02296249999998,-1.7276027777777776,,,simbad,,,,,,,,
153.13040738962,-1.5995893850600003,,,simbad,,,,,,,,
153.408799297,-1.6113566133300001,,,simbad,,,,,,,,
152.81971900232,-1.5636496640200002,,,simbad,,,,,,,,
153.19858333333332,-1.5596944444444445,,,simbad,,,,,,,,
153.28405667276,-1.74727052516,,,simbad,,,,,,,,
153.24146549296,-1.6068124756900002,,,simbad,,,,,,,,
153.50532242936,-1.56650361711,,,simbad,,,,,,,,
153.35270733164,-1.67564949527,,,simbad,,,,,,,,
153.43154166666665,-1.7433333333333334,,,simbad,,,,,,,,
153.31429166666666,-1.5864166666666668,,,simbad,,,,,,,,
153.446125,-1.6011666666666666,,,simbad,,,,,,,,
153.21979166666665,-1.6658333333333333,,,simbad,,,,,,,,
153.16375,-1.665472222222222,,,simbad,,,,,,,,
153.48281099958,-1.6074134025499998,,,simbad,,,,,,,,
153.48670833333335,-1.7974444444444442,,,simbad,,,,,,,,
153.24626591688,-1.5722736953599996,,,simbad,,,,,,,,
152.884463,-1.681604,,,simbad,,,,,,,,
152.685375,-1.7386944444444445,,,simbad,,,,,,,,
153.03654166666666,-1.5686111111111112,,,simbad,,,,,,,,
153.40769951402,-1.6376883020999997,,,simbad,,,,,,,,
153.14416666666665,-1.48625,,,simbad,,,,,,,,
153.15506979166668,-1.7043209999999998,,,simbad,,,,,,,,
153.06366045279,-1.61933244084,,,simbad,,,,,,,,
153.27710782355,-1.58164985838,,,simbad,,,,,,,,
153.48166666666665,-1.8455555555555556,,,simbad,,,,,,,,
153.24893186814,-1.62593379612,,,simbad,,,,,,,,
153.31999083246,-1.5672723846599999,,,simbad,,,,,,,,
152.82265491014,-1.50703970212,,,simbad,,,,,,,,
153.3272916666667,-1.8360555555555556,,,simbad,,,,,,,,
153.0947316153,-1.47247310702,,,simbad,,,,,,,,
153.05876747937,-1.5605790235499999,,,simbad,,,,,,,,
153.16189948675,-1.695841763,,,simbad,,,,,,,,
153.28459251255,-1.5703744339500003,,,simbad,,,,,,,,
153.21480622405,-1.63206424535,,,simbad,,,,,,,,
153.236,-1.7553888888888889,,,simbad,,,,,,,,
153.24174760155,-1.6495606397,,,simbad,,,,,,,,
153.31738038562,-1.5893789222099999,,,simbad,,,,,,,,
152.74637964693,-1.69589714002,,,simbad,,,,,,,,
153.46249137061,-1.73353816893,,,simbad,,,,,,,,
153.10528694317,-1.74226187562,,,simbad,,,,,,,,
153.07918476574,-1.80966719792,,,simbad,,,,,,,,
153.0150958333333,-1.7209611111111112,,,simbad,,,,,,,,
153.26289168871,-1.7039288924300005,,,simbad,,,,,,,,
153.36451224947,-1.7290517120999997,,,simbad,,,,,,,,
153.35920833333333,-1.5095555555555555,,,simbad,,,,,,,,
152.80852838028,-1.5747837011799999,,,simbad,,,,,,,,
153.30397492085,-1.70558558234,,,simbad,,,,,,,,
153.41727981649166,-1.6835301389472224,,,simbad,,,,,,,,
153.16264589241,-1.4997267320099998,,,simbad,,,,,,,,
153.07668088045,-1.6728883173,,,simbad,,,,,,,,
153.21643796198,-1.50025394676,,,simbad,,,,,,,,
153.27458052214,-1.74768191992,,,simbad,,,,,,,,
153.20550800733,-1.70501197931,,,simbad,,,,,,,,
152.99195833333334,-1.7216388888888892,,,simbad,,,,,,,,
153.21514741298,-1.5675399998100001,,,simbad,,,,,,,,
153.29680338637,-1.58388211776,,,simbad,,,,,,,,
152.8835079,-1.6584922,,,simbad,,,,,,,,
153.1037007652,-1.6138367590999998,,,simbad,,,,,,,,
153.25866059916,-1.7434535698600002,,,simbad,,,,,,,,
153.35241647416,-1.63595830113,,,simbad,,,,,,,,
152.8874,-1.6739000000000002,,,simbad,,,,,,,,
152.85826002376,-1.48587871919,,,simbad,,,,,,,,
153.30250005399,-1.4959100070500002,,,simbad,,,,,,,,
153.41637986831,-1.68033269018,,,simbad,,,,,,,,
153.21737499999998,-1.5794444444444444,,,simbad,,,,,,,,
153.12475634782,-1.5755254190799999,,,simbad,,,,,,,,
152.96385844102,-1.8513008942699998,,,simbad,,,,,,,,
152.8991722709,-1.6282573363099997,,,simbad,,,,,,,,
153.02516230802,-1.7614155667899998,,,simbad,,,,,,,,
153.22454606018,-1.7575609959500003,,,simbad,,,,,,,,
153.3259717129,-1.57557330626,,,simbad,,,,,,,,
152.8513625,-1.8232750000000002,,,simbad,,,,,,,,
153.35976651404,-1.58769211757,,,simbad,,,,,,,,
153.09623054294,-1.6296750172699996,,,simbad,,,,,,,,
153.24195621852,-1.6247019234100002,,,simbad,,,,,,,,
153.08625,-1.6275833333333334,,,simbad,,,,,,,,
153.17964301133,-1.6708367869499998,,,simbad,,,,,,,,
152.97991089144,-1.7832190210899999,,,simbad,,,,,,,,
152.97735374747,-1.50416212814,,,simbad,,,,,,,,
153.17925641103,-1.7624149455799998,,,simbad,,,,,,,,
153.39502484543,-1.6316971749200002,,,simbad,,,,,,,,
153.15210120954,-1.5537165235500001,,,simbad,,,,,,,,
152.95357698402,-1.48446542885,,,simbad,,,,,,,,
152.98927606901,-1.6149951690300002,,,simbad,,,,,,,,
153.04284946016,-1.6448792439699997,,,simbad,,,,,,,,
153.13285420788,-1.7337857489799997,,,simbad,,,,,,,,
153.33688083635,-1.85087174116,,,simbad,,,,,,,,
153.52283535587,-1.77645592701,,,simbad,,,,,,,,
153.01491313775,-1.7671239475899998,,,simbad,,,,,,,,
152.99852824586,-1.75266147268,,,simbad,,,,,,,,
153.18463203444,-1.56344240432,,,simbad,,,,,,,,
153.19994810599,-1.49411284923,,,simbad,,,,,,,,
153.21819455802,-1.62584323142,,,simbad,,,,,,,,
153.33143960668,-1.57550132473,,,simbad,,,,,,,,
153.35587383656,-1.5321806302299998,,,simbad,,,,,,,,
153.275,-1.7813888888888894,,,simbad,,,,,,,,
153.19570933607,-1.5884410002000002,,,simbad,,,,,,,,
153.23865805117,-1.5418517781899999,,,simbad,,,,,,,,
153.25136688319,-1.52994644534,,,simbad,,,,,,,,
153.42093579222,-1.58215232557,,,simbad,,,,,,,,
153.44400132065,-1.51690036648,,,simbad,,,,,,,,
153.52865532751,-1.4432542161600002,,,simbad,,,,,,,,
153.32877584688,-1.5030188207800002,,,simbad,,,,,,,,
153.30669569726,-1.50167153594,,,simbad,,,,,,,,
153.19683228083,-1.4740958203,,,simbad,,,,,,,,
153.0639665182,-1.5149827873400004,,,simbad,,,,,,,,
153.51861417759,-1.8420170226300001,,,simbad,,,,,,,,
153.37707471361,-1.8144246145800003,,,simbad,,,,,,,,
153.41858904433,-1.7887597143300003,,,simbad,,,,,,,,
153.37972259117,-1.78513151817,,,simbad,,,,,,,,
153.48850936021,-1.70138043131,,,simbad,,,,,,,,
153.3805412897,-1.7119589825300001,,,simbad,,,,,,,,
153.53143766426,-1.6305157447200003,,,simbad,,,,,,,,
153.17570764572,-1.7948609958500006,,,simbad,,,,,,,,
153.11514004272,-1.6516976471499998,,,simbad,,,,,,,,
153.0365355221,-1.68458060429,,,simbad,,,,,,,,
152.9919446487,-1.65570279578,,,simbad,,,,,,,,
152.9859925737,-1.6320607964699998,,,simbad,,,,,,,,
152.84410146368,-1.63735497319,,,simbad,,,,,,,,
152.9743760219,-1.5803063583899999,,,simbad,,,,,,,,
153.31618220967,-1.7102505031200004,,,simbad,,,,,,,,
153.2423530381,-1.70966070677,,,simbad,,,,,,,,
153.37556619005,-1.6721994062899999,,,simbad,,,,,,,,
153.25451111662,-1.5758467992499998,,,simbad,,,,,,,,
153.05458533704,-1.48205781587,,,simbad,,,,,,,,
153.27428877063,-1.5854162375,,,simbad,,,,,,,,
153.27468887636,-1.4667814481399999,,,simbad,,,,,,,,
153.28424885672,-1.56631299696,,,simbad,,,,,,,,
153.06604496239,-1.45701054218,,,simbad,,,,,,,,
153.69756,-1.26477,,,simbad,,,,,,,,
153.58042274745,-1.3031158979099997,,,simbad,,,,,,,,
153.74216666666666,-1.7455,,,simbad,,,,,,,,
153.76216666666667,-1.7665555555555554,,,simbad,,,,,,,,
153.57874999999999,-1.4319444444444445,,,simbad,,,,,,,,
153.57483630142,-1.29355405096,,,simbad,,,,,,,,
153.66758333333334,-2.024888888888889,,,simbad,,,,,,,,
153.541896,-1.6144180000000001,,,simbad,,,,,,,,
153.79550737037084,-1.4691513031475,,,simbad,,,,,,,,
153.60766666666666,-1.613416666666667,,,simbad,,,,,,,,
153.56775,-1.7723888888888888,,,simbad,,,,,,,,
153.82922943286,-1.6208592846399998,,,simbad,,,,,,,,
153.78188098042,-1.5935176947,,,simbad,,,,,,,,
153.64660448299,-1.1851034055699998,,,simbad,,,,,,,,
153.7986354142,-1.42708222044,,,simbad,,,,,,,,
153.68298491907,-1.7699892246300002,,,simbad,,,,,,,,
153.66945833333332,-1.9861111111111112,,,simbad,,,,,,,,
153.67366666666663,-2.0308611111111112,,,simbad,,,,,,,,
153.68916666666667,-1.8476111111111113,,,simbad,,,,,,,,
153.70688281461,-1.26000071234,,,simbad,,,,,,,,
153.55436783076,-1.78588799881,,,simbad,,,,,,,,
153.82813497562,-1.61554422817,,,simbad,,,,,,,,
153.58335206657,-1.9390933449699996,,,simbad,,,,,,,,
153.59997210224,-1.3250725974999997,,,simbad,,,,,,,,
153.6481270263,-1.80151678014,,,simbad,,,,,,,,
153.76241912171,-1.4185452808500003,,,simbad,,,,,,,,
153.80525917282,-1.7051268911200002,,,simbad,,,,,,,,
153.70395,-1.31058,,,simbad,,,,,,,,
153.546914,-1.470991,,,simbad,,,,,,,,
153.57710971742,-1.6664770264900002,,,simbad,,,,,,,,
153.54583333333332,-1.4583333333333333,,,simbad,,,,,,,,
153.61090750493,-2.0430357969899995,,,simbad,,,,,,,,
153.67868693084,-1.2445668073400002,,,simbad,,,,,,,,
153.71331075636,-1.9320069898699996,,,simbad,,,,,,,,
153.80542537215,-1.7421496698,,,simbad,,,,,,,,
153.59027214501,-1.7249668460699998,,,simbad,,,,,,,,
153.61148508488,-1.68547728169,,,simbad,,,,,,,,
153.55060504102,-1.2999223529199997,,,simbad,,,,,,,,
153.63457,-1.34642,,,simbad,,,,,,,,
153.71496282499,-1.39779110209,,,simbad,,,,,,,,
153.57387291961,-1.64135251555,,,simbad,,,,,,,,
153.7088430829,-1.38627856185,,,simbad,,,,,,,,
152.710332820075,-1.4209411719691667,,,simbad,,,,,,,,
152.9291,-1.75998,,,simbad,,,,,,,,
152.98309362342,-1.9579566265100001,,,simbad,,,,,,,,
152.85730023602,-2.0319383582900006,,,simbad,,,,,,,,
152.84795833333334,-1.9262499999999998,,,simbad,,,,,,,,
152.8167024,-1.3853806000000002,,,simbad,,,,,,,,
152.9907074023,-1.67850810388,,,simbad,,,,,,,,
152.83305214664,-1.7382124991399999,,,simbad,,,,,,,,
152.866002,-1.9716499,,,simbad,,,,,,,,
152.96786258469,-1.7641530404099999,,,simbad,,,,,,,,
152.97964403377,-1.97703074848,,,simbad,,,,,,,,
152.97457179102,-2.09156068447,,,simbad,,,,,,,,
152.94283333333334,-1.7351944444444445,,,simbad,,,,,,,,
152.75584868921,-1.4985877924600002,,,simbad,,,,,,,,
152.89763792054,-1.9705381742999997,,,simbad,,,,,,,,
152.76553125665,-1.5506303941900001,,,simbad,,,,,,,,
152.8843031,-1.6508597999999999,,,simbad,,,,,,,,
152.92698167875,-1.3228719939299998,,,simbad,,,,,,,,
152.85284166666665,-1.8312861111111112,,,simbad,,,,,,,,
152.75112256012,-1.5476958481499998,,,simbad,,,,,,,,
152.94628754983,-1.89131237346,,,simbad,,,,,,,,
152.97025924044,-1.74122150388,,,simbad,,,,,,,,
152.97274254877,-1.4907859151,,,simbad,,,,,,,,
152.91702326972,-1.33148699118,,,simbad,,,,,,,,
152.93219418693,-1.69100420756,,,simbad,,,,,,,,
152.97326966037,-1.7104174323999999,,,simbad,,,,,,,,
152.81049109637,-1.7769800749099998,,,simbad,,,,,,,,
152.97039807929,-1.8087467789899996,,,simbad,,,,,,,,
152.94535565057,-1.5909505567299997,,,simbad,,,,,,,,
152.92562732051,-1.6001392365399998,,,simbad,,,,,,,,
152.88743363515,-1.56839083616,,,simbad,,,,,,,,
152.95208030165,-1.53498819306,,,simbad,,,,,,,,
152.69318941208,-1.51788906003,,,simbad,,,,,,,,
152.97223053913,-1.4338028974,,,simbad,,,,,,,,
152.98037147098,-1.36327540153,,,simbad,,,,,,,,
152.85290927059,-2.02914613425,,,simbad,,,,,,,,
152.92865132008,-1.68316474656,,,simbad,,,,,,,,
152.9955511509,-1.3895067103100003,,,simbad,,,,,,,,
152.92362926921,-1.6878363833599999,,,simbad,,,,,,,,
152.96005876145,-1.7274067681199998,,,simbad,,,,,,,,
152.98610270955,-1.81847656074,,,simbad,,,,,,,,
152.70772751024,-1.49478056539,,,simbad,,,,,,,,
152.83614784807125,-1.373797580996111,,,simbad,,,,,,,,
152.8874039,-1.6738922999999999,,,simbad,,,,,,,,
152.91799282792,-1.6183616504000002,,,simbad,,,,,,,,
152.8294283101,-1.6122013923500003,,,simbad,,,,,,,,
152.92302984966,-1.46360752581,,,simbad,,,,,,,,
152.88676390789,-1.7293862871400003,,,simbad,,,,,,,,
153.28598483592,-2.0786085941799994,,,simbad,,,,,,,,
153.08183333333332,-1.9126388888888888,,,simbad,,,,,,,,
153.41468333333333,-2.103863888888889,,,simbad,,,,,,,,
153.3635492136,-1.8830151531000001,,,simbad,,,,,,,,
153.27921452785623,-1.9857374582786114,,,simbad,,,,,,,,
153.48745464642084,-1.9808967416891663,,,simbad,,,,,,,,
153.30166666666668,-2.1894444444444443,,,simbad,,,,,,,,
153.46583333333334,-2.1036388888888893,,,simbad,,,,,,,,
153.44495833333335,-2.116361111111111,,,simbad,,,,,,,,
153.19612499999997,-2.0817222222222225,,,simbad,,,,,,,,
153.42175,-1.9559722222222222,,,simbad,,,,,,,,
153.031375,-1.940638888888889,,,simbad,,,,,,,,
153.05729299107,-2.01372632661,,,simbad,,,,,,,,
153.47796623093,-2.06801380996,,,simbad,,,,,,,,
152.93666666666667,-1.9563333333333333,,,simbad,,,,,,,,
153.48408333333333,-1.9668055555555557,,,simbad,,,,,,,,
153.17583333333332,-2.102666666666667,,,simbad,,,,,,,,
152.89548427361,-1.87616221501,,,simbad,,,,,,,,
153.29480204115,-1.9975652100999994,,,simbad,,,,,,,,
152.94506873534,-1.8962664066900006,,,simbad,,,,,,,,
153.10344562346,-2.13370986887,,,simbad,,,,,,,,
153.357868,-1.9136980000000001,,,simbad,,,,,,,,
153.46968598718,-2.05566902172,,,simbad,,,,,,,,
153.25863867015,-2.0399237083299995,,,simbad,,,,,,,,
153.53728155495,-2.1057792893,,,simbad,,,,,,,,
153.34986170393,-1.91484131325,,,simbad,,,,,,,,
153.15425480698,-1.87237467936,,,simbad,,,,,,,,
153.27487170186,-1.9598824565299997,,,simbad,,,,,,,,
153.5363081007,-1.9001881797400004,,,simbad,,,,,,,,
152.97573703041,-1.88064962275,,,simbad,,,,,,,,
153.52042413887,-2.0530638978400004,,,simbad,,,,,,,,
153.17506666666665,-2.157969444444444,,,simbad,,,,,,,,
153.22047299142,-1.8879433464999997,,,simbad,,,,,,,,
153.064575,-2.010444444444445,,,simbad,,,,,,,,
153.0878195755,-2.09951889461,,,simbad,,,,,,,,
153.28790047578,-1.98197970332,,,simbad,,,,,,,,
153.11366431021,-1.97039378168,,,simbad,,,,,,,,
153.1820833333333,-1.9483333333333333,,,simbad,,,,,,,,
153.43825628526,-1.94993279309,,,simbad,,,,,,,,
153.05328555073,-2.1313830329,,,simbad,,,,,,,,
153.20300806843,-2.0574019284300005,,,simbad,,,,,,,,
153.46638694767,-1.9213220795400003,,,simbad,,,,,,,,
153.04041036481,-2.04517172116,,,simbad,,,,,,,,
153.13611894027,-2.00143384047,,,simbad,,,,,,,,
153.25638607767,-1.8838530151000001,,,simbad,,,,,,,,
153.39173657496,-2.03667439809,,,simbad,,,,,,,,
153.12627730819,-1.9728340136900004,,,simbad,,,,,,,,
153.46500185582,-1.9275698879599998,,,simbad,,,,,,,,
