ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
152.08162499999997,12.284861111111109,,,simbad,,,,,,,,
152.04479166666667,12.28177777777778,,,simbad,,,,,,,,
152.214147185,12.393303225240002,,,simbad,,,,,,,,
152.19709611371,12.269767583519998,,,simbad,,,,,,,,
152.11915197536,12.34505728714,,,simbad,,,,,,,,
152.16470833333335,12.31163888888889,,,simbad,,,,,,,,
152.21554166666667,12.485138888888889,,,simbad,,,,,,,,
152.11670833333332,12.298638888888888,,,simbad,,,,,,,,
152.1414019887,12.25396110607,,,simbad,,,,,,,,
152.06270833333332,12.254722222222222,,,simbad,,,,,,,,
152.0488043577,12.28100009614,,,simbad,,,,,,,,
152.12259603821,12.20375601866,,,simbad,,,,,,,,
152.21529166666664,12.265722222222223,,,simbad,,,,,,,,
152.06698117937,12.26026137962,,,simbad,,,,,,,,
152.22262499999997,12.307611111111113,,,simbad,,,,,,,,
152.2092027756,12.28632451106,,,simbad,,,,,,,,
151.886254,12.091362,,,simbad,,,,,,,,
152.08535385871,12.37379717947,,,simbad,,,,,,,,
152.06408333333331,12.252666666666666,,,simbad,,,,,,,,
152.13940224762,12.342849246760002,,,simbad,,,,,,,,
152.25417694146,12.290416010460001,,,simbad,,,,,,,,
152.51426249999997,12.18043888888889,,,simbad,,,,,,,,
152.13245833333335,12.277166666666668,,,simbad,,,,,,,,
152.23993936013,12.414448839229998,,,simbad,,,,,,,,
152.10649999999998,12.361749999999999,,,simbad,,,,,,,,
152.15674760947,12.315003359009998,,,simbad,,,,,,,,
152.11306897127,12.3350588214,,,simbad,,,,,,,,
152.237159763,12.37535446636,,,simbad,,,,,,,,
152.08562500000002,12.26311111111111,,,simbad,,,,,,,,
152.11391288076,12.248671087580002,,,simbad,,,,,,,,
152.131358064,12.338086436660001,,,simbad,,,,,,,,
152.20257429703,12.27610718263,,,simbad,,,,,,,,
152.0034373038,12.34462326371,,,simbad,,,,,,,,
152.11908333333332,12.250527777777776,,,simbad,,,,,,,,
152.14847063229,12.343996061,,,simbad,,,,,,,,
152.13829166666667,12.233333333333333,,,simbad,,,,,,,,
152.1244158099,12.2290583686,,,simbad,,,,,,,,
152.13312499999998,12.373305555555556,,,simbad,,,,,,,,
152.23608188235,12.29217380106,,,simbad,,,,,,,,
151.84202916666666,12.351561111111112,,,simbad,,,,,,,,
152.17703325326,12.29732911023,,,simbad,,,,,,,,
152.12283333333335,12.320666666666668,,,simbad,,,,,,,,
152.06451758672,12.28772219706,,,simbad,,,,,,,,
152.22841666666665,12.371194444444445,,,simbad,,,,,,,,
151.9985,12.417027777777776,,,simbad,,,,,,,,
151.83754166666668,12.349688888888892,,,simbad,,,,,,,,
151.91925,12.315444444444445,,,simbad,,,,,,,,
152.00778829375,12.298721629669997,,,simbad,,,,,,,,
151.85907206384,11.931135597789998,,,simbad,,,,,,,,
151.60837132847,12.25450373255,,,simbad,,,,,,,,
151.850709,12.153665,,,simbad,,,,,,,,
151.98945833333335,12.313444444444446,,,simbad,,,,,,,,
151.75310898740003,12.004709706172502,,,simbad,,,,,,,,
152.21253724442164,12.795344569391387,,,simbad,,,,,,,,
151.749383,12.393616,,,simbad,,,,,,,,
151.98170833333336,12.348305555555555,,,simbad,,,,,,,,
151.67363907194,12.35302464585,,,simbad,,,,,,,,
151.92720833333334,12.380638888888889,,,simbad,,,,,,,,
151.851737,12.083084,,,simbad,,,,,,,,
152.0330833333333,12.396666666666665,,,simbad,,,,,,,,
151.94687499999998,12.284583333333332,,,simbad,,,,,,,,
151.98533333333336,12.23177777777778,,,simbad,,,,,,,,
152.00890884466,12.293134618180002,,,simbad,,,,,,,,
152.08829,12.698157,,,simbad,,,,,,,,
151.957625,12.568416666666666,,,simbad,,,,,,,,
151.99683333333334,12.300999999999998,,,simbad,,,,,,,,
152.0183858482,12.31947493778,,,simbad,,,,,,,,
152.01329166666665,12.40066666666667,,,simbad,,,,,,,,
151.91838788986,12.339784068260002,,,simbad,,,,,,,,
151.8785,12.228277777777777,,,simbad,,,,,,,,
151.85641666666666,12.209583333333335,,,simbad,,,,,,,,
151.89241666666666,12.381166666666667,,,simbad,,,,,,,,
152.02595833333334,12.295944444444444,,,simbad,,,,,,,,
151.820369,11.906969,,,simbad,,,,,,,,
151.90820833333336,12.295666666666666,,,simbad,,,,,,,,
151.97083333333333,12.72138888888889,,,simbad,,,,,,,,
151.77285619033,12.230396478119996,,,simbad,,,,,,,,
151.81479902106,12.619310907209998,,,simbad,,,,,,,,
151.86535244344,12.27453887082,,,simbad,,,,,,,,
152.460339,12.200413,,,simbad,,,,,,,,
152.38441077537917,11.872362196753334,,,simbad,,,,,,,,
152.5734412,12.6219067,,,simbad,,,,,,,,
152.553525,12.310230555555556,,,simbad,,,,,,,,
152.5243652617,12.236122121580001,,,simbad,,,,,,,,
152.554861,12.668787,,,simbad,,,,,,,,
152.67326666666665,12.213488888888886,,,simbad,,,,,,,,
152.49695370833334,12.008899777777778,,,simbad,,,,,,,,
152.555725,12.303586111111114,,,simbad,,,,,,,,
152.6043826,12.6246188,,,simbad,,,,,,,,
152.55001512646,12.334380062419998,,,simbad,,,,,,,,
152.67454125008,12.48055346293,,,simbad,,,,,,,,
152.71997309625374,12.29979586998111,,,simbad,,,,,,,,
151.84083333333334,12.630972222222223,,,simbad,,,,,,,,
151.7101398,12.4125276,,,simbad,,,,,,,,
151.67479085441,12.488920717810002,,,simbad,,,,,,,,
151.57434352442584,12.229172866849721,,,simbad,,,,,,,,
151.66616243196,12.35486084706,,,simbad,,,,,,,,
151.578514,12.41151,,,simbad,,,,,,,,
152.1261,12.2223,,,simbad,,,,,,,,
151.99629166666668,12.288222222222222,,,simbad,,,,,,,,
152.489293,11.840288,,,simbad,,,,,,,,
151.6189,12.1705,,,simbad,,,,,,,,
151.94770833333334,12.33152777777778,,,simbad,,,,,,,,
152.02982856489,12.33697899869,,,simbad,,,,,,,,
151.588286,12.381214,,,simbad,,,,,,,,
152.05731074748,12.318792078999996,,,simbad,,,,,,,,
152.16688695136,12.31299410449,,,simbad,,,,,,,,
152.18899478142,12.321290797779998,,,simbad,,,,,,,,
152.26220042738,12.74723206638,,,simbad,,,,,,,,
152.0505,12.286777777777779,,,simbad,,,,,,,,
152.07142133671,12.314423490719998,,,simbad,,,,,,,,
152.05128121304,12.320043189270002,,,simbad,,,,,,,,
151.84,12.63175,,,simbad,,,,,,,,
152.11037499999998,12.272111111111112,,,simbad,,,,,,,,
152.070875,12.226944444444445,,,simbad,,,,,,,,
152.06404166666667,12.292333333333334,,,simbad,,,,,,,,
152.08845833333334,12.362027777777776,,,simbad,,,,,,,,
151.89509971945,12.21208282954,,,simbad,,,,,,,,
152.17373133119,12.31744928372,,,simbad,,,,,,,,
151.89283997711,12.41918021581,,,simbad,,,,,,,,
152.08428962434,12.32557062106,,,simbad,,,,,,,,
152.14775,12.351527777777777,,,simbad,,,,,,,,
152.1650416666667,12.288222222222222,,,simbad,,,,,,,,
152.10216666666665,12.32411111111111,,,simbad,,,,,,,,
151.99375000000003,12.322111111111111,,,simbad,,,,,,,,
152.12516793518,12.252350458250001,,,simbad,,,,,,,,
152.1384697418,12.2558258203,,,simbad,,,,,,,,
152.251499,12.316731,,,simbad,,,,,,,,
152.0333330602,12.32337348494,,,simbad,,,,,,,,
152.10937499999997,12.338111111111111,,,simbad,,,,,,,,
152.09366126571,12.3777440801,,,simbad,,,,,,,,
152.1979818089,12.39482218754,,,simbad,,,,,,,,
152.03662500000002,12.284972222222219,,,simbad,,,,,,,,
152.08458333333334,12.307500000000003,,,simbad,,,,,,,,
152.06716666666665,12.297916666666667,,,simbad,,,,,,,,
151.8652127,12.053476699999997,,,simbad,,,,,,,,
152.15344460114,12.29505281377,,,simbad,,,,,,,,
152.061188,12.037494,,,simbad,,,,,,,,
152.22054166666666,12.379722222222222,,,simbad,,,,,,,,
152.17891654404,12.33205610417,,,simbad,,,,,,,,
152.23045833333333,12.294749999999999,,,simbad,,,,,,,,
152.02886886601,12.25359400852,,,simbad,,,,,,,,
152.16512500000002,12.368750000000002,,,simbad,,,,,,,,
152.18595833333333,12.30911111111111,,,simbad,,,,,,,,
152.12533333333332,12.303500000000001,,,simbad,,,,,,,,
152.21129166666668,12.3,,,simbad,,,,,,,,
152.21130200114,12.29605636171,,,simbad,,,,,,,,
152.00714693112,11.96827908785,,,simbad,,,,,,,,
152.0764739,12.332034885359999,,,simbad,,,,,,,,
152.12468685526,12.36528772236,,,simbad,,,,,,,,
152.21992689897,12.334051708109998,,,simbad,,,,,,,,
152.1975,12.352222222222222,,,simbad,,,,,,,,
152.07110609976,12.304088345839999,,,simbad,,,,,,,,
152.08214174435,12.327322023790002,,,simbad,,,,,,,,
152.18595833333333,12.217333333333334,,,simbad,,,,,,,,
152.0642083333333,12.317055555555557,,,simbad,,,,,,,,
152.12104166666666,12.323916666666666,,,simbad,,,,,,,,
152.16577322239,12.26918086534,,,simbad,,,,,,,,
152.08600603862,12.31012794197,,,simbad,,,,,,,,
152.05175,12.238694444444443,,,simbad,,,,,,,,
152.17882111186,12.31456895233,,,simbad,,,,,,,,
152.15570833333334,12.216999999999999,,,simbad,,,,,,,,
152.09947603155,12.27115460634,,,simbad,,,,,,,,
152.10360365962,12.399794412529998,,,simbad,,,,,,,,
152.09924288188,12.286258264219999,,,simbad,,,,,,,,
152.26294799203,12.360248184059998,,,simbad,,,,,,,,
152.04170833333333,12.271305555555557,,,simbad,,,,,,,,
152.22404166666664,12.298833333333333,,,simbad,,,,,,,,
152.24420833333335,12.350444444444443,,,simbad,,,,,,,,
152.28683333333336,12.385833333333329,,,simbad,,,,,,,,
152.20158333333333,12.447722222222222,,,simbad,,,,,,,,
152.20308333333332,12.366805555555556,,,simbad,,,,,,,,
152.1267083333333,12.287861111111111,,,simbad,,,,,,,,
152.19741741233,12.274504392550002,,,simbad,,,,,,,,
152.12729166666665,12.274277777777778,,,simbad,,,,,,,,
152.15483333333333,12.241638888888888,,,simbad,,,,,,,,
152.12581582507,12.334117608469999,,,simbad,,,,,,,,
152.1702083333333,12.38311111111111,,,simbad,,,,,,,,
152.01479939545,12.249910598310002,,,simbad,,,,,,,,
152.16595984141,12.355590966750002,,,simbad,,,,,,,,
152.2212844755,12.25555061676,,,simbad,,,,,,,,
152.1305,12.36161111111111,,,simbad,,,,,,,,
152.11861823398,12.27638104553,,,simbad,,,,,,,,
152.15016666666665,12.324527777777776,,,simbad,,,,,,,,
152.32437460422,12.26747910854,,,simbad,,,,,,,,
152.11741857347,12.27458445056,,,simbad,,,,,,,,
152.1098333333333,12.319749999999999,,,simbad,,,,,,,,
152.13437499999998,12.239555555555555,,,simbad,,,,,,,,
152.05266666666665,12.253083333333333,,,simbad,,,,,,,,
152.13172743444,12.26162953967,,,simbad,,,,,,,,
152.13375,12.300777777777776,,,simbad,,,,,,,,
152.08900626535,12.2451940228,,,simbad,,,,,,,,
152.1187168094,12.330167596940003,,,simbad,,,,,,,,
152.16858333333332,12.24986111111111,,,simbad,,,,,,,,
152.0878722828217,12.2966750879336,,,simbad,,,,,,,,
152.07551986909,12.302187788880001,,,simbad,,,,,,,,
152.12877338353,12.2323715123,,,simbad,,,,,,,,
152.10650319752,12.280923645490002,,,simbad,,,,,,,,
152.15812499999998,12.307944444444445,,,simbad,,,,,,,,
152.18575164575,12.28962959377,,,simbad,,,,,,,,
152.04149999999998,12.273722222222224,,,simbad,,,,,,,,
152.05912500000002,12.254777777777777,,,simbad,,,,,,,,
152.072125,12.283472222222223,,,simbad,,,,,,,,
152.28603241118,12.40591693688,,,simbad,,,,,,,,
152.13358333333332,12.230277777777777,,,simbad,,,,,,,,
152.149,12.293194444444445,,,simbad,,,,,,,,
152.11816666666664,12.290138888888889,,,simbad,,,,,,,,
152.11612499999998,12.270722222222224,,,simbad,,,,,,,,
152.06312499999999,12.337944444444446,,,simbad,,,,,,,,
152.07530621474,12.33588580523,,,simbad,,,,,,,,
152.09388430668,12.23173159634,,,simbad,,,,,,,,
152.26729166666667,12.32461111111111,,,simbad,,,,,,,,
152.08966666666666,12.39586111111111,,,simbad,,,,,,,,
152.13845833333332,12.30275,,,simbad,,,,,,,,
152.04547914294,12.211227604649999,,,simbad,,,,,,,,
152.21679166666667,12.350138888888889,,,simbad,,,,,,,,
152.09970833333333,12.28563888888889,,,simbad,,,,,,,,
152.11367664275,12.2919057084,,,simbad,,,,,,,,
152.14009990515,12.33637217421,,,simbad,,,,,,,,
152.16510949498,12.2887782322,,,simbad,,,,,,,,
152.05740578951,12.33737593041,,,simbad,,,,,,,,
152.13590454838,12.33279022696,,,simbad,,,,,,,,
152.11449350359,12.256763871960002,,,simbad,,,,,,,,
152.09479166666665,12.395166666666666,,,simbad,,,,,,,,
152.13656049105,12.26056518576,,,simbad,,,,,,,,
152.02129166666666,12.292138888888891,,,simbad,,,,,,,,
152.14433333333332,12.287944444444445,,,simbad,,,,,,,,
152.08979166666666,12.32025,,,simbad,,,,,,,,
152.12965738595,12.26355827265,,,simbad,,,,,,,,
152.13833333333332,12.288472222222225,,,simbad,,,,,,,,
152.22315548637,12.301324428970002,,,simbad,,,,,,,,
152.14479166666666,12.28788888888889,,,simbad,,,,,,,,
151.9781,12.078836,,,simbad,,,,,,,,
152.16733388472,12.31444882922,,,simbad,,,,,,,,
152.19983223391,12.24512551477,,,simbad,,,,,,,,
152.05858333333333,12.236527777777775,,,simbad,,,,,,,,
152.29273876814,12.22108643409,,,simbad,,,,,,,,
152.1254583333333,12.343444444444446,,,simbad,,,,,,,,
152.11550198794,12.27781241596,,,simbad,,,,,,,,
152.045731,12.088548,,,simbad,,,,,,,,
152.420166,12.521266,,,simbad,,,,,,,,
152.0930833333333,12.291583333333332,,,simbad,,,,,,,,
152.04466558121,12.282635490090001,,,simbad,,,,,,,,
152.09042083333333,12.315986111111112,,,simbad,,,,,,,,
152.04979850782,12.310698877740002,,,simbad,,,,,,,,
152.1163065871,12.32201313312,,,simbad,,,,,,,,
152.10991199857,12.351058324480002,,,simbad,,,,,,,,
152.11839975796,12.367109536799997,,,simbad,,,,,,,,
152.0160474852,12.31194678142,,,simbad,,,,,,,,
152.04159282611,12.324338993919998,,,simbad,,,,,,,,
152.31092371242,12.46218137244,,,simbad,,,,,,,,
152.06541666666666,12.30388888888889,,,simbad,,,,,,,,
151.9392083333333,12.16775,,,simbad,,,,,,,,
152.11995833333333,12.342666666666666,,,simbad,,,,,,,,
152.03156663382,12.220468445409999,,,simbad,,,,,,,,
152.01690643058,12.22963023766,,,simbad,,,,,,,,
152.22165148458,12.344536768759998,,,simbad,,,,,,,,
152.07500000000002,12.333333333333334,,,simbad,,,,,,,,
152.01304166666665,12.375833333333334,,,simbad,,,,,,,,
152.18885960318,12.275675593129998,,,simbad,,,,,,,,
152.10108333333332,12.290972222222223,,,simbad,,,,,,,,
151.99900000000002,12.377888888888892,,,simbad,,,,,,,,
152.06397825245,12.236768108839998,,,simbad,,,,,,,,
152.00979166666667,12.260166666666667,,,simbad,,,,,,,,
152.16170833333334,12.260416666666668,,,simbad,,,,,,,,
152.04787473333,12.40363890913,,,simbad,,,,,,,,
152.059952,12.040706,,,simbad,,,,,,,,
152.6778875,12.212719444444444,,,simbad,,,,,,,,
152.05261624376,12.78492645731,,,simbad,,,,,,,,
152.0412125,12.79186111111111,,,simbad,,,,,,,,
151.93565,11.767718,,,simbad,,,,,,,,
152.29150743697,11.743938418820001,,,simbad,,,,,,,,
152.3024916666667,11.952499999999999,,,simbad,,,,,,,,
152.15353529809082,12.057084323566112,,,simbad,,,,,,,,
152.18026766006332,11.893895382606944,,,simbad,,,,,,,,
152.074127,12.051422,,,simbad,,,,,,,,
152.13824948739,11.81600545377,,,simbad,,,,,,,,
152.5867536,12.610133099999999,,,simbad,,,,,,,,
152.6180891,12.592922300000001,,,simbad,,,,,,,,
151.82180819486,12.762183931180003,,,simbad,,,,,,,,
151.852028,12.61359,,,simbad,,,,,,,,
151.999058,12.702960000000001,,,simbad,,,,,,,,
152.009161,12.718424,,,simbad,,,,,,,,
152.22995738508,12.683872287680002,,,simbad,,,,,,,,
152.21075000000002,12.618555555555556,,,simbad,,,,,,,,
152.0,12.672777777777776,,,simbad,,,,,,,,
152.01749999999998,12.873333333333331,,,simbad,,,,,,,,
152.06039005121,12.848856662599996,,,simbad,,,,,,,,
152.14487126088,12.70261061614,,,simbad,,,,,,,,
151.71329552053,12.720747679369998,,,simbad,,,,,,,,
151.96320589018,12.757342021430002,,,simbad,,,,,,,,
151.81958333333336,12.709166666666667,,,simbad,,,,,,,,
151.93333333333334,12.709444444444443,,,simbad,,,,,,,,
151.84666666666666,12.800277777777778,,,simbad,,,,,,,,
151.88625,12.758611111111112,,,simbad,,,,,,,,
151.86217565697,12.769165760949999,,,simbad,,,,,,,,
152.01496349999996,12.608726444444445,,,simbad,,,,,,,,
152.724802,12.3113282,,,simbad,,,,,,,,
152.443523,12.0816,,,simbad,,,,,,,,
152.3831,11.9542,,,simbad,,,,,,,,
152.51456409683,12.252526464709998,,,simbad,,,,,,,,
152.5211,12.177027777777777,,,simbad,,,,,,,,
152.64809479166667,12.141882944444445,,,simbad,,,,,,,,
152.14999999999998,12.235416666666664,,,simbad,,,,,,,,
152.03199999999998,12.313916666666668,,,simbad,,,,,,,,
152.1104868945,12.40873713627,,,simbad,,,,,,,,
152.06391666666667,12.294055555555554,,,simbad,,,,,,,,
152.13308333333333,12.28386111111111,,,simbad,,,,,,,,
152.1346,12.5467,,,simbad,,,,,,,,
152.18218473818,12.332665678,,,simbad,,,,,,,,
152.083875,12.28411111111111,,,simbad,,,,,,,,
152.11729166666663,12.366,,,simbad,,,,,,,,
151.964125,12.17636111111111,,,simbad,,,,,,,,
152.05637617911,12.27650815955,,,simbad,,,,,,,,
152.24779166666667,12.139916666666666,,,simbad,,,,,,,,
152.10566666666665,12.292055555555557,,,simbad,,,,,,,,
152.29405413765,12.312156268760003,,,simbad,,,,,,,,
152.0570129493,12.26749424565,,,simbad,,,,,,,,
152.04496072641,12.3487514458,,,simbad,,,,,,,,
152.07129166666667,12.324583333333333,,,simbad,,,,,,,,
152.480632,12.163446,,,simbad,,,,,,,,
152.153422,12.513858,,,simbad,,,,,,,,
152.09754166666664,12.341861111111111,,,simbad,,,,,,,,
152.11917309163,12.31052541127,,,simbad,,,,,,,,
152.24322795671,12.26229766106,,,simbad,,,,,,,,
152.26595833333332,12.415138888888892,,,simbad,,,,,,,,
152.0939581587,12.239805551119998,,,simbad,,,,,,,,
152.6800333333333,12.211552777777776,,,simbad,,,,,,,,
152.175625,12.32575,,,simbad,,,,,,,,
152.04479166666667,12.308027777777777,,,simbad,,,,,,,,
152.03400993036,12.2913042224,,,simbad,,,,,,,,
152.06286206948,12.344784842599998,,,simbad,,,,,,,,
151.90925000000001,12.319361111111109,,,simbad,,,,,,,,
151.93530859682,12.210090405369998,,,simbad,,,,,,,,
152.13512152867,12.237829600819996,,,simbad,,,,,,,,
152.1713030822,12.3373894152,,,simbad,,,,,,,,
152.15918451653,12.33165817695,,,simbad,,,,,,,,
152.24271237824,12.332979300999998,,,simbad,,,,,,,,
152.25306937429,12.26347965156,,,simbad,,,,,,,,
152.22604166666665,12.369611111111114,,,simbad,,,,,,,,
152.07166666666666,12.382833333333334,,,simbad,,,,,,,,
152.13037500000002,12.281333333333336,,,simbad,,,,,,,,
152.11122019166,12.326254496270002,,,simbad,,,,,,,,
152.07586363085,12.28276410672,,,simbad,,,,,,,,
151.92916666666667,12.274416666666667,,,simbad,,,,,,,,
152.15527756058,12.33661131192,,,simbad,,,,,,,,
152.05144323605,12.299277091050001,,,simbad,,,,,,,,
152.05445833333332,12.313027777777778,,,simbad,,,,,,,,
152.19791666666666,12.360111111111111,,,simbad,,,,,,,,
152.30632234568,12.37794443012,,,simbad,,,,,,,,
152.06297730507,12.368483380460003,,,simbad,,,,,,,,
152.23166666666665,12.356972222222222,,,simbad,,,,,,,,
152.11505482056,12.36390860709,,,simbad,,,,,,,,
151.932125,12.328555555555555,,,simbad,,,,,,,,
152.18559664139,12.37191104165,,,simbad,,,,,,,,
152.1573520523,12.22407608561,,,simbad,,,,,,,,
152.11138153676,12.31539486817,,,simbad,,,,,,,,
152.18740352576,12.28085296604,,,simbad,,,,,,,,
152.03041666666664,12.36375,,,simbad,,,,,,,,
152.14449487854,12.31977454506,,,simbad,,,,,,,,
152.15664070423,12.27842308139,,,simbad,,,,,,,,
152.10295833333333,12.290055555555554,,,simbad,,,,,,,,
152.17204166666664,12.262416666666667,,,simbad,,,,,,,,
152.6142699,12.6003364,,,simbad,,,,,,,,
152.20875,12.299249999999999,,,simbad,,,,,,,,
152.11811277385,12.26786422744,,,simbad,,,,,,,,
152.02462094582,12.25626364164,,,simbad,,,,,,,,
152.17851197571,12.34037394966,,,simbad,,,,,,,,
152.14875238692,12.36445136117,,,simbad,,,,,,,,
151.97052390183,12.338993808269999,,,simbad,,,,,,,,
151.82574,12.17751,,,simbad,,,,,,,,
152.24153135361,12.37177774321,,,simbad,,,,,,,,
152.04732945937417,12.402424858071114,,,simbad,,,,,,,,
152.30098344358044,12.586228428436668,,,simbad,,,,,,,,
151.98254640215,12.29836150266,,,simbad,,,,,,,,
151.8,12.083333333333334,,,simbad,,,,,,,,
151.723527,12.223106,,,simbad,,,,,,,,
151.82776371173,12.281743663390001,,,simbad,,,,,,,,
151.91822311154,12.44088736286,,,simbad,,,,,,,,
151.9614322373,12.068495221179997,,,simbad,,,,,,,,
151.97878557839,12.311723545460001,,,simbad,,,,,,,,
152.05373785308,11.99691117507,,,simbad,,,,,,,,
152.02874418301,12.3573022276,,,simbad,,,,,,,,
152.04551297951,12.28763499444,,,simbad,,,,,,,,
151.76668495290335,12.169657900060278,,,simbad,,,,,,,,
151.7453688,12.4285231,,,simbad,,,,,,,,
151.98879166666666,12.306999999999999,,,simbad,,,,,,,,
152.05479048959,12.295823777390003,,,simbad,,,,,,,,
151.575106,12.16384,,,simbad,,,,,,,,
152.03058688705,12.29843347705,,,simbad,,,,,,,,
152.04716666666667,12.274111111111111,,,simbad,,,,,,,,
151.79359177152,12.44861500804,,,simbad,,,,,,,,
152.04735294315,12.281550795670002,,,simbad,,,,,,,,
151.94295833333334,12.404305555555558,,,simbad,,,,,,,,
152.059555,11.977376,,,simbad,,,,,,,,
152.05745833333333,12.249555555555556,,,simbad,,,,,,,,
152.05220833333334,12.298527777777778,,,simbad,,,,,,,,
152.055375,12.27825,,,simbad,,,,,,,,
152.03270311416,12.35007480039,,,simbad,,,,,,,,
152.05996179321,12.20721282457,,,simbad,,,,,,,,
152.04602350966,12.331592757319997,,,simbad,,,,,,,,
152.03674999999998,12.35661111111111,,,simbad,,,,,,,,
151.648552,12.170319,,,simbad,,,,,,,,
152.00482073707,12.302148149460002,,,simbad,,,,,,,,
152.03617605203,12.30418931658,,,simbad,,,,,,,,
151.575913,12.157521,,,simbad,,,,,,,,
151.98234726319,12.068838318189998,,,simbad,,,,,,,,
152.04056389374,12.31473139607,,,simbad,,,,,,,,
151.9861666666667,12.245083333333332,,,simbad,,,,,,,,
151.74433834324,12.19274185514,,,simbad,,,,,,,,
152.02850156655,12.255508934339998,,,simbad,,,,,,,,
152.0452278617,12.25941304156,,,simbad,,,,,,,,
151.89560487187,12.406356939009997,,,simbad,,,,,,,,
151.72316827288,12.388217790479999,,,simbad,,,,,,,,
151.66916666666665,12.353055555555557,,,simbad,,,,,,,,
152.02056686328,12.34329660841,,,simbad,,,,,,,,
152.002875,12.415083333333333,,,simbad,,,,,,,,
151.90283333333335,12.313638888888889,,,simbad,,,,,,,,
151.98562500000003,12.304472222222223,,,simbad,,,,,,,,
151.85811539240626,12.303733955927223,,,simbad,,,,,,,,
151.64889287231586,12.03707176858361,,,simbad,,,,,,,,
151.77917083333332,12.13013888888889,,,simbad,,,,,,,,
151.61333677238,12.45911613512,,,simbad,,,,,,,,
151.94795661028,11.958022881269999,,,simbad,,,,,,,,
151.62937423927625,12.33737463864889,,,simbad,,,,,,,,
152.08436666666665,12.29936388888889,,,simbad,,,,,,,,
152.17829166666667,12.217833333333333,,,simbad,,,,,,,,
152.2547401,12.465829999999999,,,simbad,,,,,,,,
152.14975,12.380333333333333,,,simbad,,,,,,,,
152.10660656774,12.278006555869998,,,simbad,,,,,,,,
152.13704461741,12.346438742609998,,,simbad,,,,,,,,
152.1294962574,12.303030844680002,,,simbad,,,,,,,,
152.10801920613,12.35936679743,,,simbad,,,,,,,,
152.2240833333333,12.148916666666667,,,simbad,,,,,,,,
152.26845833333334,12.235388888888888,,,simbad,,,,,,,,
152.07835266887,12.303436018779998,,,simbad,,,,,,,,
152.10725,12.350527777777776,,,simbad,,,,,,,,
152.07558333333336,12.296166666666666,,,simbad,,,,,,,,
152.09595833333333,12.301555555555556,,,simbad,,,,,,,,
152.18599999999998,12.315611111111112,,,simbad,,,,,,,,
152.23048909825,12.338294552869998,,,simbad,,,,,,,,
152.24470039703,12.30998708023,,,simbad,,,,,,,,
152.12779166666664,12.322055555555556,,,simbad,,,,,,,,
152.27147972172,12.337252496719996,,,simbad,,,,,,,,
152.12708445013,12.328481581560002,,,simbad,,,,,,,,
152.13759804833,12.347897693840002,,,simbad,,,,,,,,
152.15791044406,12.20382978135,,,simbad,,,,,,,,
152.20107192661,12.25675440378,,,simbad,,,,,,,,
152.07179166666666,12.324861111111112,,,simbad,,,,,,,,
152.2289583333333,12.295555555555556,,,simbad,,,,,,,,
152.10929166666665,12.287555555555555,,,simbad,,,,,,,,
152.133875,12.276472222222223,,,simbad,,,,,,,,
152.09699999999998,12.316527777777779,,,simbad,,,,,,,,
152.15949999999998,12.347861111111111,,,simbad,,,,,,,,
152.10595833333332,12.287944444444445,,,simbad,,,,,,,,
152.11629166666665,12.302222222222223,,,simbad,,,,,,,,
152.14206111146,12.334389949229998,,,simbad,,,,,,,,
152.07673353321,12.290171916900002,,,simbad,,,,,,,,
152.089,12.319861111111111,,,simbad,,,,,,,,
152.12034433354,12.33935717781,,,simbad,,,,,,,,
152.08365682026,12.33400080403,,,simbad,,,,,,,,
152.258555846,12.278588841629999,,,simbad,,,,,,,,
152.16666666666666,12.321777777777779,,,simbad,,,,,,,,
152.12919990668,12.218400733969998,,,simbad,,,,,,,,
152.19078267197,12.31222061509,,,simbad,,,,,,,,
152.06123751308,12.32467484577,,,simbad,,,,,,,,
152.16091666666665,12.393611111111111,,,simbad,,,,,,,,
152.083,12.274138888888888,,,simbad,,,,,,,,
152.14166666666665,12.233944444444443,,,simbad,,,,,,,,
152.078625,12.33147222222222,,,simbad,,,,,,,,
152.24195833333334,12.259583333333335,,,simbad,,,,,,,,
152.26504166666666,12.359694444444441,,,simbad,,,,,,,,
152.138692,12.239829,,,simbad,,,,,,,,
152.11033333333333,12.319749999999999,,,simbad,,,,,,,,
152.26735440042,12.34604319364,,,simbad,,,,,,,,
152.07315676754,12.30509571173,,,simbad,,,,,,,,
152.14512362947,12.29673698533,,,simbad,,,,,,,,
152.10629166666666,12.268388888888888,,,simbad,,,,,,,,
152.12977491633,12.242367369320002,,,simbad,,,,,,,,
152.11755202481,12.344238433319997,,,simbad,,,,,,,,
152.12300602684,12.36375339388,,,simbad,,,,,,,,
152.28125,12.331083333333332,,,simbad,,,,,,,,
152.1452083333333,12.30627777777778,,,simbad,,,,,,,,
152.11553061218,12.35476008941,,,simbad,,,,,,,,
152.11891206075,12.3188324981,,,simbad,,,,,,,,
152.18494640445,12.26729110799,,,simbad,,,,,,,,
152.11683333333332,12.303527777777779,,,simbad,,,,,,,,
152.14810327229,12.29652636013,,,simbad,,,,,,,,
152.12954166666668,12.300722222222221,,,simbad,,,,,,,,
