ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
296.36563189567,-14.891653128280002,,,simbad,,,,,,,,
296.34832643239,-14.781933392259997,,,simbad,,,,,,,,
296.1947083333333,-14.82461111111111,,,simbad,,,,,,,,
296.20304166666665,-14.787749999999999,,,simbad,,,,,,,,
296.20375,-14.850888888888887,,,simbad,,,,,,,,
296.23008333333337,-14.771222222222223,,,simbad,,,,,,,,
296.234875,-14.83675,,,simbad,,,,,,,,
296.2352916666666,-14.860777777777777,,,simbad,,,,,,,,
296.24579166666666,-14.889333333333333,,,simbad,,,,,,,,
296.2463333333334,-14.75475,,,simbad,,,,,,,,
296.24670833333334,-14.78725,,,simbad,,,,,,,,
296.250125,-14.893166666666668,,,simbad,,,,,,,,
296.25175,-14.777277777777776,,,simbad,,,,,,,,
296.2536666666667,-14.796194444444444,,,simbad,,,,,,,,
296.25945833333327,-14.83436111111111,,,simbad,,,,,,,,
296.2667083333333,-14.91088888888889,,,simbad,,,,,,,,
296.2712916666667,-14.789916666666667,,,simbad,,,,,,,,
296.28795833333334,-14.813944444444445,,,simbad,,,,,,,,
296.29408333333333,-14.769277777777777,,,simbad,,,,,,,,
296.303125,-14.800916666666666,,,simbad,,,,,,,,
296.33295833333335,-14.859305555555556,,,simbad,,,,,,,,
296.203888,-14.79579,,,simbad,,,,,,,,
296.3884387283,-14.85713631667,,,simbad,,,,,,,,
296.23333333333335,-14.758611111111112,,,simbad,,,,,,,,
296.284088,-14.792871,,,simbad,,,,,,,,
296.3456620849099,-14.834568780870004,,,simbad,,,,,,,,
296.261169,-14.861173,,,simbad,,,,,,,,
296.21802245582,-14.82836398482,,,simbad,,,,,,,,
296.2841666666667,-14.811916666666667,,,simbad,,,,,,,,
296.25612965091,-14.830913180489999,,,simbad,,,,,,,,
296.22971127791,-14.911613785609998,,,simbad,,,,,,,,
296.26565385323,-14.93875908726,,,simbad,,,,,,,,
296.26458807272,-14.902597306860006,,,simbad,,,,,,,,
296.26054669686,-14.806760650609995,,,simbad,,,,,,,,
296.26550515375,-14.832888087420002,,,simbad,,,,,,,,
296.24066625242,-14.801413793689996,,,simbad,,,,,,,,
296.234985,-14.917486,,,simbad,,,,,,,,
296.21642882264,-14.81021218776,,,simbad,,,,,,,,
296.18966666666665,-14.84775,,,simbad,,,,,,,,
296.30116112445,-14.779043449949995,,,simbad,,,,,,,,
296.433685,-14.886084,,,simbad,,,,,,,,
296.2881,-14.8059,,,simbad,,,,,,,,
296.250177,-14.764249,,,simbad,,,,,,,,
296.20379057909,-14.84049739073,,,simbad,,,,,,,,
296.26953576457,-14.940200023499997,,,simbad,,,,,,,,
296.2259234263038,-14.826478996162225,,,simbad,,,,,,,,
296.26060151477,-14.918117317850003,,,simbad,,,,,,,,
296.261353,-14.883708,,,simbad,,,,,,,,
296.28420488802,-14.921394586710003,,,simbad,,,,,,,,
296.44675346734,-14.835332559410002,,,simbad,,,,,,,,
296.268829,-14.869655999999999,,,simbad,,,,,,,,
296.23779979442,-14.844275512259996,,,simbad,,,,,,,,
296.22117768486,-14.85776966726,,,simbad,,,,,,,,
296.33092782565,-14.947406077740002,,,simbad,,,,,,,,
296.29492,-14.92559,,,simbad,,,,,,,,
296.22692402903,-14.872478112860003,,,simbad,,,,,,,,
296.256744,-14.763906,,,simbad,,,,,,,,
296.18541371892,-14.773995376209998,,,simbad,,,,,,,,
296.24995337452,-14.889850725640006,,,simbad,,,,,,,,
296.22345,-14.800953,,,simbad,,,,,,,,
296.2491603429,-14.763817718030001,,,simbad,,,,,,,,
296.20352973312,-14.9531820622,,,simbad,,,,,,,,
296.286125,-14.790638888888887,,,simbad,,,,,,,,
296.21246110901,-14.824875659330003,,,simbad,,,,,,,,
296.23466666666667,-14.770027777777774,,,simbad,,,,,,,,
296.2256666666667,-14.916472222222222,,,simbad,,,,,,,,
296.21772422969,-14.78556784425,,,simbad,,,,,,,,
296.20293749999996,-14.840461111111113,,,simbad,,,,,,,,
296.2747916666666,-14.85638888888889,,,simbad,,,,,,,,
296.36957868736,-14.872914941799998,,,simbad,,,,,,,,
296.26533918523,-14.830179614100002,,,simbad,,,,,,,,
296.24142062046,-14.791735174229999,,,simbad,,,,,,,,
296.19537814323,-14.821188657339997,,,simbad,,,,,,,,
296.265106,-14.830916,,,simbad,,,,,,,,
296.2882916666667,-14.788333333333334,,,simbad,,,,,,,,
296.239502,-14.788087,,,simbad,,,,,,,,
296.34673253947,-14.85538305417,,,simbad,,,,,,,,
296.211121,-14.910669,,,simbad,,,,,,,,
296.27613323786,-14.76871928068,,,simbad,,,,,,,,
296.19594463559,-14.835645124959997,,,simbad,,,,,,,,
296.27391465582,-14.91614520308,,,simbad,,,,,,,,
296.204875,-14.913694444444443,,,simbad,,,,,,,,
296.2307083333333,-14.78197222222222,,,simbad,,,,,,,,
296.2651666666667,-14.762305555555555,,,simbad,,,,,,,,
296.34322124104,-14.882724553439994,,,simbad,,,,,,,,
296.2250347039,-14.80397019353,,,simbad,,,,,,,,
296.236511,-14.834483,,,simbad,,,,,,,,
296.2384666666667,-14.806275,,,simbad,,,,,,,,
296.2260811291,-14.776307639749996,,,simbad,,,,,,,,
296.23984740858504,-14.80832212445889,,,simbad,,,,,,,,
296.216727,-14.822902,,,simbad,,,,,,,,
296.30626475152,-14.83401183472,,,simbad,,,,,,,,
296.20666666666665,-14.761388888888888,,,simbad,,,,,,,,
296.19248574056996,-14.867841666349998,,,simbad,,,,,,,,
296.39149207716,-14.898485412030004,,,simbad,,,,,,,,
296.27090844503994,-14.786883020140003,,,simbad,,,,,,,,
296.257355,-14.774069,,,simbad,,,,,,,,
296.1944940660158,-14.8427532825634,,,simbad,,,,,,,,
296.35155292201,-14.79173017075,,,simbad,,,,,,,,
296.21250239437995,-14.87304646288,,,simbad,,,,,,,,
296.23025,-14.830444444444446,,,simbad,,,,,,,,
296.3392083333333,-14.798666666666666,,,simbad,,,,,,,,
296.2892083333333,-14.787416666666664,,,simbad,,,,,,,,
296.2554166666667,-14.789694444444446,,,simbad,,,,,,,,
296.18610985311,-14.778724206389994,,,simbad,,,,,,,,
296.286875,-14.772166666666662,,,simbad,,,,,,,,
296.25812490139,-14.835414425600002,,,simbad,,,,,,,,
296.29541666666665,-14.803333333333335,,,simbad,,,,,,,,
296.1954166666667,-14.778055555555554,,,simbad,,,,,,,,
296.313477,-14.866092,,,simbad,,,,,,,,
296.2652083333333,-14.842583333333332,,,simbad,,,,,,,,
296.2004166666667,-14.88361111111111,,,simbad,,,,,,,,
296.2116666666667,-14.877777777777778,,,simbad,,,,,,,,
296.2091666666667,-14.882222222222223,,,simbad,,,,,,,,
296.2211291666667,-14.867877777777778,,,simbad,,,,,,,,
296.20217916666667,-14.833813888888889,,,simbad,,,,,,,,
296.3140833333333,-14.796638888888884,,,simbad,,,,,,,,
296.21250000000003,-14.87138888888889,,,simbad,,,,,,,,
296.35042375303,-14.792224869820002,,,simbad,,,,,,,,
296.29449999999997,-14.757333333333332,,,simbad,,,,,,,,
296.2454166666667,-14.855083333333333,,,simbad,,,,,,,,
296.30150000000003,-14.756444444444444,,,simbad,,,,,,,,
296.27916666666664,-14.770749999999998,,,simbad,,,,,,,,
296.2904166666667,-14.758027777777777,,,simbad,,,,,,,,
296.22283333333337,-14.805777777777779,,,simbad,,,,,,,,
296.198883,-14.812103,,,simbad,,,,,,,,
296.30568355956,-14.93015418637,,,simbad,,,,,,,,
296.19500000000005,-14.875833333333334,,,simbad,,,,,,,,
296.20375,-14.875277777777779,,,simbad,,,,,,,,
296.20875,-14.87888888888889,,,simbad,,,,,,,,
296.21,-14.88,,,simbad,,,,,,,,
296.2116666666667,-14.881388888888889,,,simbad,,,,,,,,
296.2020833333333,-14.875833333333334,,,simbad,,,,,,,,
296.249817,-14.806309,,,simbad,,,,,,,,
296.19781392324,-14.816371893269999,,,simbad,,,,,,,,
296.2039407294,-14.870263617169998,,,simbad,,,,,,,,
296.2705833333333,-14.805777777777779,,,simbad,,,,,,,,
296.21558333333337,-14.800888888888888,,,simbad,,,,,,,,
296.2252916666667,-14.815333333333333,,,simbad,,,,,,,,
296.25124999999997,-14.869722222222222,,,simbad,,,,,,,,
296.2580416666667,-14.787694444444444,,,simbad,,,,,,,,
296.23499999999996,-14.784611111111111,,,simbad,,,,,,,,
296.2324166666667,-14.808222222222224,,,simbad,,,,,,,,
296.25007916666664,-14.8155,,,simbad,,,,,,,,
296.346,-14.76772222222222,,,simbad,,,,,,,,
296.22272757136,-14.764699735750002,,,simbad,,,,,,,,
296.19011695084,-14.778212298100003,,,simbad,,,,,,,,
296.2228861503064,-14.7657686277086,,,simbad,,,,,,,,
296.22470494786,-14.76003905516,,,simbad,,,,,,,,
296.20426276065,-14.896805346029998,,,simbad,,,,,,,,
296.335785,-14.902986,,,simbad,,,,,,,,
296.31398586176,-14.783921800230003,,,simbad,,,,,,,,
296.213043,-14.841172,,,simbad,,,,,,,,
296.28433333333334,-14.89686111111111,,,simbad,,,,,,,,
296.23891198412,-14.8913937272,,,simbad,,,,,,,,
296.215118,-14.809381,,,simbad,,,,,,,,
296.27062327507,-14.776483520339998,,,simbad,,,,,,,,
296.1924166666667,-14.772191666666666,,,simbad,,,,,,,,
296.3215416666667,-14.766111111111112,,,simbad,,,,,,,,
296.2778333333333,-14.787277777777776,,,simbad,,,,,,,,
296.34837500000003,-14.817305555555551,,,simbad,,,,,,,,
296.24325000000005,-14.814305555555556,,,simbad,,,,,,,,
296.25279166666667,-14.769638888888888,,,simbad,,,,,,,,
296.2001804709479,-14.869431525618886,,,simbad,,,,,,,,
296.2439400966167,-14.825837221977777,,,simbad,,,,,,,,
296.2476124081742,-14.837668495639997,,,simbad,,,,,,,,
296.26776380083834,-14.926104252943329,,,simbad,,,,,,,,
296.27354415944,-14.89840396312,,,simbad,,,,,,,,
296.28637516558456,-14.900244209125557,,,simbad,,,,,,,,
296.34005731022665,-14.928523604758889,,,simbad,,,,,,,,
295.8197341579979,-14.631562347982221,,,simbad,,,,,,,,
296.0820137724,-14.683171802280002,,,simbad,,,,,,,,
296.028778,-14.902552,,,simbad,,,,,,,,
296.12796921049,-14.65490571433,,,simbad,,,,,,,,
296.158386,-14.833714,,,simbad,,,,,,,,
296.13412500000004,-14.697916666666668,,,simbad,,,,,,,,
296.1465630308493,-14.8597325618151,,,simbad,,,,,,,,
296.14387852195,-14.70249962119,,,simbad,,,,,,,,
296.01484109548,-14.76903784413,,,simbad,,,,,,,,
295.88974007356,-14.594686948669999,,,simbad,,,,,,,,
296.10208272072,-14.5417609856,,,simbad,,,,,,,,
296.1097916666667,-14.847166666666666,,,simbad,,,,,,,,
296.04814950079,-14.899824313709999,,,simbad,,,,,,,,
296.162476,-14.833567,,,simbad,,,,,,,,
295.981812,-14.576805,,,simbad,,,,,,,,
296.158081,-14.887236,,,simbad,,,,,,,,
295.848022,-14.811209,,,simbad,,,,,,,,
296.084503,-14.832314,,,simbad,,,,,,,,
296.1105958333333,-14.693191666666667,,,simbad,,,,,,,,
295.98288,-14.521605,,,simbad,,,,,,,,
296.16324980192,-14.7714613408,,,simbad,,,,,,,,
296.15340432178994,-14.887894177000002,,,simbad,,,,,,,,
296.0715420759,-14.403177377259999,,,simbad,,,,,,,,
296.1109583333333,-14.859722222222222,,,simbad,,,,,,,,
296.1754644386878,-14.8569591653131,,,simbad,,,,,,,,
296.147186,-14.83155,,,simbad,,,,,,,,
296.11853,-14.733367,,,simbad,,,,,,,,
296.1320416666667,-14.894166666666667,,,simbad,,,,,,,,
296.14770833333336,-14.680694444444445,,,simbad,,,,,,,,
296.14166666666665,-14.708888888888888,,,simbad,,,,,,,,
296.1429166666667,-14.70861111111111,,,simbad,,,,,,,,
296.17012524198,-14.84461365607,,,simbad,,,,,,,,
296.044067,-14.905341,,,simbad,,,,,,,,
295.877747,-14.742903,,,simbad,,,,,,,,
296.01357773002997,-14.746416131609998,,,simbad,,,,,,,,
296.1349312654488,-14.640361267055836,,,simbad,,,,,,,,
295.62556514385994,-14.852551360529997,,,simbad,,,,,,,,
295.95687321372,-14.85488008451,,,simbad,,,,,,,,
296.1452903201,-14.721242563650002,,,simbad,,,,,,,,
296.09091868275,-14.604136028680005,,,simbad,,,,,,,,
295.74700712548,-14.435219520260002,,,simbad,,,,,,,,
296.11606302773,-14.881079711460002,,,simbad,,,,,,,,
296.13833898442,-14.667007057920001,,,simbad,,,,,,,,
296.104095,-14.927803,,,simbad,,,,,,,,
296.02417,-14.632055,,,simbad,,,,,,,,
296.1336923616563,-14.824114226406941,,,simbad,,,,,,,,
295.72434723872914,-14.68067304679611,,,simbad,,,,,,,,
295.92468890033,-14.68525283242,,,simbad,,,,,,,,
296.12039841489997,-14.748533715669998,,,simbad,,,,,,,,
296.06253764166,-14.695673044310004,,,simbad,,,,,,,,
296.166504,-14.850656,,,simbad,,,,,,,,
296.17639866090997,-14.81862427805,,,simbad,,,,,,,,
296.1279166666667,-14.792777777777777,,,simbad,,,,,,,,
296.17658606635996,-14.926599981700003,,,simbad,,,,,,,,
296.12710486214,-14.774309955120001,,,simbad,,,,,,,,
296.04910965592995,-14.882953002229998,,,simbad,,,,,,,,
296.03633699011993,-14.608378066100004,,,simbad,,,,,,,,
295.85404584747994,-14.915451120270003,,,simbad,,,,,,,,
296.06155039176,-14.537088089560001,,,simbad,,,,,,,,
296.176361,-14.885069,,,simbad,,,,,,,,
296.06219655213,-14.82333072329,,,simbad,,,,,,,,
296.13175,-14.811166666666667,,,simbad,,,,,,,,
296.069366,-14.867023,,,simbad,,,,,,,,
296.06742767367,-14.65756026261,,,simbad,,,,,,,,
296.16205026052,-14.82307767659,,,simbad,,,,,,,,
295.952332,-14.603312,,,simbad,,,,,,,,
295.99038089783,-14.72402363032,,,simbad,,,,,,,,
296.07198260058,-14.84904084072,,,simbad,,,,,,,,
296.03833,-14.742747,,,simbad,,,,,,,,
296.05214781859,-14.30617939216,,,simbad,,,,,,,,
296.08486238846,-14.781166007829999,,,simbad,,,,,,,,
296.16136470209,-14.841328644079999,,,simbad,,,,,,,,
296.09316666666666,-14.808055555555557,,,simbad,,,,,,,,
296.1098333333333,-14.724805555555555,,,simbad,,,,,,,,
296.17691666666667,-14.877916666666668,,,simbad,,,,,,,,
295.87266666666665,-14.779805555555553,,,simbad,,,,,,,,
296.09080966006,-14.43027215664,,,simbad,,,,,,,,
296.08184403542,-14.36390222517,,,simbad,,,,,,,,
296.135712,-14.817714,,,simbad,,,,,,,,
296.07742537181,-14.78314671771,,,simbad,,,,,,,,
296.110779,-14.790689,,,simbad,,,,,,,,
296.15495540801,-14.704457323739998,,,simbad,,,,,,,,
295.90219255047,-14.891290846270001,,,simbad,,,,,,,,
296.15459638399,-14.76294978628,,,simbad,,,,,,,,
296.17645833333336,-14.8675,,,simbad,,,,,,,,
296.04294994882,-14.782197580890003,,,simbad,,,,,,,,
296.146105083,-14.73417559037,,,simbad,,,,,,,,
296.12648448297,-14.792749656429999,,,simbad,,,,,,,,
296.17808333333335,-14.830055555555555,,,simbad,,,,,,,,
296.159454,-14.733294,,,simbad,,,,,,,,
296.161316,-14.719688,,,simbad,,,,,,,,
296.105988,-14.784825,,,simbad,,,,,,,,
296.15833333333336,-14.8525,,,simbad,,,,,,,,
296.16833333333335,-14.866388888888888,,,simbad,,,,,,,,
296.18265283529,-14.863453854280001,,,simbad,,,,,,,,
296.132599,-14.768239,,,simbad,,,,,,,,
295.93811901669,-14.591358230689998,,,simbad,,,,,,,,
296.14592556281,-14.653482789869999,,,simbad,,,,,,,,
296.1800416666667,-14.920083333333332,,,simbad,,,,,,,,
296.13029166666666,-14.787472222222222,,,simbad,,,,,,,,
295.94701018651995,-14.502061339080003,,,simbad,,,,,,,,
296.1589798602199,-14.815052835870002,,,simbad,,,,,,,,
296.13568957150994,-14.817056945620001,,,simbad,,,,,,,,
296.07355549811996,-14.690768995959997,,,simbad,,,,,,,,
295.81557766463743,-14.919139931115277,,,simbad,,,,,,,,
296.14175,-14.708055555555557,,,simbad,,,,,,,,
295.99970415172,-14.469854994160002,,,simbad,,,,,,,,
296.12981385446,-14.832343210950002,,,simbad,,,,,,,,
295.9250354857,-14.312708236349998,,,simbad,,,,,,,,
295.79546131079,-14.45496199693,,,simbad,,,,,,,,
295.73076496805413,-14.502594315004162,,,simbad,,,,,,,,
295.7934747574275,-14.580590857510002,,,simbad,,,,,,,,
295.9128898364729,-14.66338296020306,,,simbad,,,,,,,,
296.05303532511,-14.923228980510002,,,simbad,,,,,,,,
296.1354166666667,-14.701388888888888,,,simbad,,,,,,,,
296.1379166666667,-14.706666666666665,,,simbad,,,,,,,,
296.1341666666667,-14.736944444444443,,,simbad,,,,,,,,
296.155792,-14.702925,,,simbad,,,,,,,,
296.149875,-14.742555555555555,,,simbad,,,,,,,,
296.17737500000004,-14.843166666666669,,,simbad,,,,,,,,
296.15381470881,-14.78603606872,,,simbad,,,,,,,,
296.03735113424,-14.840930527450002,,,simbad,,,,,,,,
296.13375,-14.701388888888888,,,simbad,,,,,,,,
296.11316713244,-14.861587492020004,,,simbad,,,,,,,,
296.04658768638,-14.65380844011,,,simbad,,,,,,,,
296.15883333333335,-14.73575,,,simbad,,,,,,,,
295.815613,-14.891441,,,simbad,,,,,,,,
296.00288062123,-14.692978235379998,,,simbad,,,,,,,,
296.046143,-14.610744,,,simbad,,,,,,,,
296.06691469441,-14.806585195570001,,,simbad,,,,,,,,
296.02394740584,-14.672271530969999,,,simbad,,,,,,,,
295.954315,-14.777233,,,simbad,,,,,,,,
296.06435424721997,-14.8103921687,,,simbad,,,,,,,,
296.14284178215,-14.823372082890003,,,simbad,,,,,,,,
296.1684337113188,-14.43018845249167,,,simbad,,,,,,,,
296.17705875982256,-14.811865864372225,,,simbad,,,,,,,,
296.2013057237329,-14.850804767454445,,,simbad,,,,,,,,
296.208479153265,-14.845984503893336,,,simbad,,,,,,,,
296.21089872335125,-14.770721787614443,,,simbad,,,,,,,,
296.137604,-14.783311,,,simbad,,,,,,,,
296.0380324701,-14.592021130979997,,,simbad,,,,,,,,
295.96225897423,-15.165018243030003,,,simbad,,,,,,,,
296.0616622108199,-15.170871095189998,,,simbad,,,,,,,,
296.054749,-15.150749,,,simbad,,,,,,,,
296.03446669389996,-14.951359573809997,,,simbad,,,,,,,,
295.64793453144995,-14.76587830014,,,simbad,,,,,,,,
296.15951019791993,-14.9020198758,,,simbad,,,,,,,,
296.15533860242994,-14.96712977112,,,simbad,,,,,,,,
296.112915,-14.868258,,,simbad,,,,,,,,
296.09516300333,-14.91462953659,,,simbad,,,,,,,,
296.12937500000004,-14.870222222222223,,,simbad,,,,,,,,
296.133,-14.737972222222222,,,simbad,,,,,,,,
295.968079,-14.893744,,,simbad,,,,,,,,
296.14662888698,-14.683719187560001,,,simbad,,,,,,,,
296.040497,-15.052125,,,simbad,,,,,,,,
296.08196790941,-14.75134962627,,,simbad,,,,,,,,
296.02007316104,-14.96268822706,,,simbad,,,,,,,,
296.194397,-14.995967,,,simbad,,,,,,,,
296.1422083333333,-14.895583333333333,,,simbad,,,,,,,,
296.017212,-14.754925,,,simbad,,,,,,,,
296.01777369461996,-14.9951126771,,,simbad,,,,,,,,
296.15941675456,-14.76774058051,,,simbad,,,,,,,,
296.16311154195,-14.77682157182,,,simbad,,,,,,,,
296.12668365067,-14.955134532849998,,,simbad,,,,,,,,
296.101105,-14.924253,,,simbad,,,,,,,,
296.14769666638,-14.628728814620002,,,simbad,,,,,,,,
295.9166158737,-14.811127175999996,,,simbad,,,,,,,,
296.07268908658,-14.85654512228,,,simbad,,,,,,,,
296.20888935595,-15.204799178239998,,,simbad,,,,,,,,
296.15029277355,-14.755226321439999,,,simbad,,,,,,,,
296.13653952597997,-14.652209688889998,,,simbad,,,,,,,,
295.76705612633,-14.76681994879,,,simbad,,,,,,,,
296.1715833333334,-14.81413888888889,,,simbad,,,,,,,,
296.15875,-14.866194444444444,,,simbad,,,,,,,,
295.8736795746199,-14.98764880345,,,simbad,,,,,,,,
296.0879756377199,-14.740210223989997,,,simbad,,,,,,,,
296.03075,-14.811222222222224,,,simbad,,,,,,,,
296.14904166666673,-14.714194444444443,,,simbad,,,,,,,,
296.155625,-14.77763888888889,,,simbad,,,,,,,,
296.17046493948,-14.798802673939996,,,simbad,,,,,,,,
296.02949053323,-14.8275326327,,,simbad,,,,,,,,
296.07087716855,-14.99865105285,,,simbad,,,,,,,,
295.967773,-14.467422,,,simbad,,,,,,,,
296.1352576467,-14.63474612342,,,simbad,,,,,,,,
296.135712,-14.738945,,,simbad,,,,,,,,
295.9021060395583,-14.761745234555,,,simbad,,,,,,,,
296.00461979456,-14.688537612339998,,,simbad,,,,,,,,
296.17868701727,-14.876316056819999,,,simbad,,,,,,,,
296.04854796585994,-14.993909878040002,,,simbad,,,,,,,,
296.06924362416,-14.950722786689997,,,simbad,,,,,,,,
296.12271397017,-14.872577331440002,,,simbad,,,,,,,,
295.94879740807,-15.09447455663,,,simbad,,,,,,,,
296.17176611071,-14.871002964139997,,,simbad,,,,,,,,
296.00977066137,-14.547045066450002,,,simbad,,,,,,,,
296.06055833724,-14.583699337089994,,,simbad,,,,,,,,
295.98635057420995,-14.6440167327,,,simbad,,,,,,,,
296.01535,-15.195339,,,simbad,,,,,,,,
296.1833728930599,-15.208798733519998,,,simbad,,,,,,,,
296.18120833333336,-14.912416666666667,,,simbad,,,,,,,,
296.17274812265,-14.92288383033,,,simbad,,,,,,,,
295.858471191,-14.916869129129998,,,simbad,,,,,,,,
296.11241666666666,-14.867361111111112,,,simbad,,,,,,,,
296.1233333333333,-14.870888888888889,,,simbad,,,,,,,,
296.040161,-15.055114,,,simbad,,,,,,,,
296.11673,-14.575167,,,simbad,,,,,,,,
295.84351272887,-15.032918200770004,,,simbad,,,,,,,,
296.15570424499,-14.745680281490001,,,simbad,,,,,,,,
296.1623333333334,-14.813166666666667,,,simbad,,,,,,,,
296.16434810234,-14.85271150519,,,simbad,,,,,,,,
295.981445,-14.582492,,,simbad,,,,,,,,
296.117523,-14.805185999999999,,,simbad,,,,,,,,
296.09333532500995,-15.000071297199998,,,simbad,,,,,,,,
296.21268446582,-15.208327950809998,,,simbad,,,,,,,,
296.121625,-14.755277777777778,,,simbad,,,,,,,,
296.14134676181993,-14.80757910528,,,simbad,,,,,,,,
296.13125,-14.699166666666667,,,simbad,,,,,,,,
295.8671061909283,-14.627390084190003,,,simbad,,,,,,,,
295.85312713824,-14.722759746089999,,,simbad,,,,,,,,
295.7894831286125,-14.684825418145277,,,simbad,,,,,,,,
295.6188038297379,-14.732925086640282,,,simbad,,,,,,,,
295.65989124264365,-14.795713822333889,,,simbad,,,,,,,,
295.70007219441413,-14.935668552710279,,,simbad,,,,,,,,
296.1599166666667,-14.723972222222221,,,simbad,,,,,,,,
295.978363,-14.438656,,,simbad,,,,,,,,
296.14204166666667,-14.761861111111111,,,simbad,,,,,,,,
296.15962500000006,-14.799388888888888,,,simbad,,,,,,,,
296.160034,-14.918591,,,simbad,,,,,,,,
296.11645833333336,-14.855972222222222,,,simbad,,,,,,,,
296.175018,-14.859735,,,simbad,,,,,,,,
295.914856,-14.897736,,,simbad,,,,,,,,
296.13916666666665,-14.704166666666666,,,simbad,,,,,,,,
296.13916666666665,-14.704166666666666,,,simbad,,,,,,,,
296.02117946943,-14.79679756395,,,simbad,,,,,,,,
296.13322838087083,-14.735926073309164,,,simbad,,,,,,,,
296.023376,-15.133862,,,simbad,,,,,,,,
296.12458333333336,-14.69288888888889,,,simbad,,,,,,,,
296.1625860134399,-15.130408891539998,,,simbad,,,,,,,,
296.1397083333333,-14.76,,,simbad,,,,,,,,
296.0973333333333,-14.720555555555556,,,simbad,,,,,,,,
296.09275,-14.709666666666665,,,simbad,,,,,,,,
296.11033333333336,-14.739305555555555,,,simbad,,,,,,,,
295.6833333333333,-14.736666666666666,,,simbad,,,,,,,,
296.16937500000006,-14.818444444444445,,,simbad,,,,,,,,
295.89122046967,-14.84490526344,,,simbad,,,,,,,,
296.09375699817,-14.759405996339998,,,simbad,,,,,,,,
295.79153512557,-15.172944842710002,,,simbad,,,,,,,,
296.11780596068,-14.792886769329998,,,simbad,,,,,,,,
296.09162565215,-14.63893527162,,,simbad,,,,,,,,
