rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id
285.02202264788764,1670.6411463104675,1991517.2460659987,1.7015032908015848,14.785051868904793,-14.285051868904793,pass_bh_up,26.0
285.02202264788764,1670.6411463104675,497879.31151649967,1.7015032908015848,14.777206822963615,-14.277206822963615,pass_bh_down,26.0
400.0,1670.6411463104675,995758.6230329993,1.7015032908015848,15.31096697956701,-14.81096697956701,pass_halo_up,26.0
142.51101132394382,1670.6411463104675,995758.6230329993,1.7015032908015848,13.962848363909595,-13.462848363909595,pass_halo_down,26.0
285.02202264788764,1670.6411463104675,995758.6230329993,2.0,14.798313163621874,-14.298313163621874,pass_ml_up,26.0
285.02202264788764,1670.6411463104675,995758.6230329993,0.8507516454007924,14.790142904254418,-14.290142904254418,pass_ml_down,26.0
325.2396565245806,4661.45460762299,2191909.4608663674,1.430143209726485,15.637108071757146,-15.137108071757146,pass_full,27.0
0.01,4661.45460762299,2191909.4608663674,1.430143209726485,177.31692983464862,-176.81692983464862,pass_bh_only,27.0
325.2396565245806,4661.45460762299,0.0,1.430143209726485,15.337506564291926,-14.837506564291926,pass_halo_only,27.0
325.2396565245806,4661.45460762299,4000000.0,1.430143209726485,15.800515361534018,-15.300515361534018,pass_bh_up,27.0
325.2396565245806,4661.45460762299,1095954.7304331837,1.430143209726485,15.393351369837935,-14.893351369837935,pass_bh_down,27.0
400.0,4661.45460762299,2191909.4608663674,1.430143209726485,15.697773434075563,-15.197773434075563,pass_halo_up,27.0
162.6198282622903,4661.45460762299,2191909.4608663674,1.430143209726485,15.33978915235687,-14.83978915235687,pass_halo_down,27.0
325.2396565245806,4661.45460762299,2191909.4608663674,2.0,15.620466070042424,-15.120466070042424,pass_ml_up,27.0
325.2396565245806,4661.45460762299,2191909.4608663674,0.7150716048632425,15.5469572059458,-15.0469572059458,pass_ml_down,27.0
197.22773348329446,7086.613432237799,2814439.48590221,0.9880347945092904,15.60791951871859,-15.10791951871859,pass_full,28.0
0.01,7086.613432237799,2814439.48590221,0.9880347945092904,272.76537917748993,-272.26537917748993,pass_bh_only,28.0
197.22773348329446,7086.613432237799,0.0,0.9880347945092904,15.288359738784665,-14.788359738784665,pass_halo_only,28.0
197.22773348329446,7086.613432237799,4000000.0,0.9880347945092904,15.723127666087038,-15.223127666087038,pass_bh_up,28.0
197.22773348329446,7086.613432237799,1407219.742951105,0.9880347945092904,15.332836505180929,-14.832836505180929,pass_bh_down,28.0
394.4554669665889,7086.613432237799,2814439.48590221,0.9880347945092904,16.4510409290334,-15.9510409290334,pass_halo_up,28.0
98.61386674164723,7086.613432237799,2814439.48590221,0.9880347945092904,15.326090591894387,-14.826090591894387,pass_halo_down,28.0
197.22773348329446,7086.613432237799,2814439.48590221,1.9760695890185809,15.614805198737722,-15.114805198737722,pass_ml_up,28.0
197.22773348329446,7086.613432237799,2814439.48590221,0.4940173972546452,15.515066589098497,-15.015066589098497,pass_ml_down,28.0
81.33235971499317,4233.358897679711,3215089.779655701,1.724501553763538,14.313206361642903,-13.813206361642903,pass_full,29.0
0.01,4233.358897679711,3215089.779655701,1.724501553763538,143.23141458902174,-142.73141458902174,pass_bh_only,29.0
81.33235971499317,4233.358897679711,0.0,1.724501553763538,14.662112434962117,-14.162112434962117,pass_halo_only,29.0
81.33235971499317,4233.358897679711,4000000.0,1.724501553763538,14.403284238291267,-13.903284238291267,pass_bh_up,29.0
81.33235971499317,4233.358897679711,1607544.8898278505,1.724501553763538,14.516404399267996,-14.016404399267996,pass_bh_down,29.0
162.66471942998635,4233.358897679711,3215089.779655701,1.724501553763538,15.409164805842046,-14.909164805842046,pass_halo_up,29.0
40.66617985749659,4233.358897679711,3215089.779655701,1.724501553763538,13.81416095569068,-13.31416095569068,pass_halo_down,29.0
81.33235971499317,4233.358897679711,3215089.779655701,2.0,14.351819898393137,-13.851819898393137,pass_ml_up,29.0
81.33235971499317,4233.358897679711,3215089.779655701,0.862250776881769,14.3267695060478,-13.8267695060478,pass_ml_down,29.0
50.99707090310736,4314.190851038426,3574013.8815879747,1.1901941473922633,14.062223237987077,-13.562223237987077,pass_full,30.0
0.01,4314.190851038426,3574013.8815879747,1.1901941473922633,247.8019060551888,-247.3019060551888,pass_bh_only,30.0
50.99707090310736,4314.190851038426,0.0,1.1901941473922633,14.29958825284571,-13.79958825284571,pass_halo_only,30.0
50.99707090310736,4314.190851038426,4000000.0,1.1901941473922633,14.073657779574235,-13.573657779574235,pass_bh_up,30.0
50.99707090310736,4314.190851038426,1787006.9407939874,1.1901941473922633,14.166219247951702,-13.666219247951702,pass_bh_down,30.0
101.99414180621471,4314.190851038426,3574013.8815879747,1.1901941473922633,14.80323489138162,-14.30323489138162,pass_halo_up,30.0
25.49853545155368,4314.190851038426,3574013.8815879747,1.1901941473922633,13.451322916935771,-12.951322916935771,pass_halo_down,30.0
50.99707090310736,4314.190851038426,3574013.8815879747,2.0,13.97780116629806,-13.47780116629806,pass_ml_up,30.0
50.99707090310736,4314.190851038426,3574013.8815879747,0.5950970736961316,14.034972622380806,-13.534972622380806,pass_ml_down,30.0
99.06584609057471,4214.54355275279,146626.60299047304,1.5031688550889577,14.83711138345406,-14.33711138345406,pass_full,31.0
0.01,4214.54355275279,146626.60299047304,1.5031688550889577,279.65363363425917,-279.15363363425917,pass_bh_only,31.0
99.06584609057471,4214.54355275279,0.0,1.5031688550889577,14.836121030607696,-14.336121030607696,pass_halo_only,31.0
99.06584609057471,4214.54355275279,293253.2059809461,1.5031688550889577,14.840214018028782,-14.340214018028782,pass_bh_up,31.0
99.06584609057471,4214.54355275279,73313.30149523652,1.5031688550889577,14.809289964530247,-14.309289964530247,pass_bh_down,31.0
198.13169218114942,4214.54355275279,146626.60299047304,1.5031688550889577,15.212147823230694,-14.712147823230694,pass_halo_up,31.0
49.532923045287355,4214.54355275279,146626.60299047304,1.5031688550889577,14.259918317286557,-13.759918317286557,pass_halo_down,31.0
99.06584609057471,4214.54355275279,146626.60299047304,2.0,14.81055423896904,-14.31055423896904,pass_ml_up,31.0
99.06584609057471,4214.54355275279,146626.60299047304,0.7515844275444789,14.838280765002667,-14.338280765002667,pass_ml_down,31.0
213.28992234101312,3133.8634879795522,3164329.390574545,0.8066622772865586,15.357230652127965,-14.857230652127965,pass_full,32.0
0.01,3133.8634879795522,3164329.390574545,0.8066622772865586,92.15516320486005,-91.65516320486005,pass_bh_only,32.0
213.28992234101312,3133.8634879795522,0.0,0.8066622772865586,15.315834267292644,-14.815834267292644,pass_halo_only,32.0
213.28992234101312,3133.8634879795522,4000000.0,0.8066622772865586,15.408506766338943,-14.908506766338943,pass_bh_up,32.0
213.28992234101312,3133.8634879795522,1582164.6952872726,0.8066622772865586,15.204717295911175,-14.704717295911175,pass_bh_down,32.0
400.0,3133.8634879795522,3164329.390574545,0.8066622772865586,16.026670946826545,-15.526670946826545,pass_halo_up,32.0
106.64496117050656,3133.8634879795522,3164329.390574545,0.8066622772865586,14.275904146518446,-13.775904146518446,pass_halo_down,32.0
213.28992234101312,3133.8634879795522,3164329.390574545,1.6133245545731172,15.323577979973251,-14.823577979973251,pass_ml_up,32.0
213.28992234101312,3133.8634879795522,3164329.390574545,0.4033311386432793,15.320297451312788,-14.820297451312788,pass_ml_down,32.0
333.30194800263007,6815.3863350596275,636500.3837224497,0.4889175413921732,16.3145849843414,-15.814584984341401,pass_full,33.0
0.01,6815.3863350596275,636500.3837224497,0.4889175413921732,714.9399408596439,-714.4399408596439,pass_bh_only,33.0
333.30194800263007,6815.3863350596275,0.0,0.4889175413921732,16.356619066330616,-15.856619066330616,pass_halo_only,33.0
333.30194800263007,6815.3863350596275,1273000.7674448993,0.4889175413921732,16.202508671046875,-15.702508671046875,pass_bh_up,33.0
333.30194800263007,6815.3863350596275,318250.1918612248,0.4889175413921732,16.289075915188516,-15.789075915188516,pass_bh_down,33.0
400.0,6815.3863350596275,636500.3837224497,0.4889175413921732,16.61368898658481,-16.11368898658481,pass_halo_up,33.0
166.65097400131503,6815.3863350596275,636500.3837224497,0.4889175413921732,15.19378329656921,-14.69378329656921,pass_halo_down,33.0
333.30194800263007,6815.3863350596275,636500.3837224497,0.9778350827843464,16.315615497218488,-15.815615497218488,pass_ml_up,33.0
333.30194800263007,6815.3863350596275,636500.3837224497,0.2444587706960866,16.352854224680094,-15.852854224680094,pass_ml_down,33.0
192.92205644143857,6408.497867583891,2041336.1288012047,0.78734323429159,15.507277913655528,-15.007277913655528,pass_full,34.0
0.01,6408.497867583891,2041336.1288012047,0.78734323429159,199.22911938891497,-198.72911938891497,pass_bh_only,34.0
192.92205644143857,6408.497867583891,0.0,0.78734323429159,15.237092245367206,-14.737092245367206,pass_halo_only,34.0
192.92205644143857,6408.497867583891,4000000.0,0.78734323429159,15.804336060727554,-15.304336060727554,pass_bh_up,34.0
192.92205644143857,6408.497867583891,1020668.0644006024,0.78734323429159,15.307007066921681,-14.807007066921681,pass_bh_down,34.0
385.84411288287714,6408.497867583891,2041336.1288012047,0.78734323429159,16.313051921617767,-15.813051921617767,pass_halo_up,34.0
96.46102822071929,6408.497867583891,2041336.1288012047,0.78734323429159,15.143718696762539,-14.643718696762539,pass_halo_down,34.0
192.92205644143857,6408.497867583891,2041336.1288012047,1.57468646858318,15.496875203011221,-14.996875203011221,pass_ml_up,34.0
192.92205644143857,6408.497867583891,2041336.1288012047,0.393671617145795,15.49619962441591,-14.99619962441591,pass_ml_down,34.0
69.13046561727295,6526.473426156915,2898206.7553968984,1.4011995616795778,14.678583988036024,-14.178583988036024,pass_full,35.0
0.01,6526.473426156915,2898206.7553968984,1.4011995616795778,144.89157135717096,-144.39157135717096,pass_bh_only,35.0
69.13046561727295,6526.473426156915,0.0,1.4011995616795778,14.986102176738125,-14.486102176738125,pass_halo_only,35.0
69.13046561727295,6526.473426156915,4000000.0,1.4011995616795778,14.801711475587453,-14.301711475587453,pass_bh_up,35.0
69.13046561727295,6526.473426156915,1449103.3776984492,1.4011995616795778,14.777808993209911,-14.277808993209911,pass_bh_down,35.0
138.2609312345459,6526.473426156915,2898206.7553968984,1.4011995616795778,15.529715263246539,-15.029715263246539,pass_halo_up,35.0
34.56523280863647,6526.473426156915,2898206.7553968984,1.4011995616795778,14.114438890097738,-13.614438890097738,pass_halo_down,35.0
69.13046561727295,6526.473426156915,2898206.7553968984,2.0,14.634823919187617,-14.134823919187617,pass_ml_up,35.0
69.13046561727295,6526.473426156915,2898206.7553968984,0.7005997808397889,14.654986909851512,-14.154986909851512,pass_ml_down,35.0
233.31397821825786,2631.321460864536,689347.2704934038,1.098712793561058,15.168914379016591,-14.668914379016591,pass_full,36.0
0.01,2631.321460864536,689347.2704934038,1.098712793561058,183.50214846863494,-183.00214846863494,pass_bh_only,36.0
233.31397821825786,2631.321460864536,0.0,1.098712793561058,15.139215538695941,-14.639215538695941,pass_halo_only,36.0
233.31397821825786,2631.321460864536,1378694.5409868076,1.098712793561058,15.152786636064725,-14.652786636064725,pass_bh_up,36.0
233.31397821825786,2631.321460864536,344673.6352467019,1.098712793561058,15.098837430178275,-14.598837430178275,pass_bh_down,36.0
400.0,2631.321460864536,689347.2704934038,1.098712793561058,15.673227073785661,-15.173227073785661,pass_halo_up,36.0
116.65698910912893,2631.321460864536,689347.2704934038,1.098712793561058,14.362950915936723,-13.862950915936723,pass_halo_down,36.0
233.31397821825786,2631.321460864536,689347.2704934038,2.0,15.044639548453633,-14.544639548453633,pass_ml_up,36.0
233.31397821825786,2631.321460864536,689347.2704934038,0.549356396780529,15.135528264953152,-14.635528264953152,pass_ml_down,36.0
1.8101910715455007,7451.955435224275,600876.7935868322,1.1224785267415598,20.808551251690606,-20.308551251690606,pass_full,37.0
0.01,7451.955435224275,600876.7935868322,1.1224785267415598,486.2296328238407,-485.7296328238407,pass_bh_only,37.0
1.8101910715455007,7451.955435224275,0.0,1.1224785267415598,121.14967330264561,-120.64967330264561,pass_halo_only,37.0
1.8101910715455007,7451.955435224275,1201753.5871736645,1.1224785267415598,48.92374917715979,-48.42374917715979,pass_bh_up,37.0
1.8101910715455007,7451.955435224275,300438.3967934161,1.1224785267415598,125.1727180881938,-124.6727180881938,pass_bh_down,37.0
3.6203821430910015,7451.955435224275,600876.7935868322,1.1224785267415598,29.398154015412874,-28.898154015412874,pass_halo_up,37.0
0.9050955357727504,7451.955435224275,600876.7935868322,1.1224785267415598,510.29905787854113,-509.79905787854113,pass_halo_down,37.0
1.8101910715455007,7451.955435224275,600876.7935868322,2.0,49.87345954445229,-49.37345954445229,pass_ml_up,37.0
1.8101910715455007,7451.955435224275,600876.7935868322,0.5612392633707799,54.41034747652216,-53.91034747652216,pass_ml_down,37.0
366.7594253656732,5190.783006368594,2547586.1875669793,0.7342547262461883,15.672959989527754,-15.172959989527754,pass_full,38.0
0.01,5190.783006368594,2547586.1875669793,0.7342547262461883,185.14727033116813,-184.64727033116813,pass_bh_only,38.0
366.7594253656732,5190.783006368594,0.0,0.7342547262461883,15.7317417589229,-15.2317417589229,pass_halo_only,38.0
366.7594253656732,5190.783006368594,4000000.0,0.7342547262461883,15.888579863660617,-15.388579863660617,pass_bh_up,38.0
366.7594253656732,5190.783006368594,1273793.0937834897,0.7342547262461883,15.738521769680764,-15.238521769680764,pass_bh_down,38.0
400.0,5190.783006368594,2547586.1875669793,0.7342547262461883,15.898713762367198,-15.398713762367198,pass_halo_up,38.0
183.3797126828366,5190.783006368594,2547586.1875669793,0.7342547262461883,15.617651271776614,-15.117651271776614,pass_halo_down,38.0
366.7594253656732,5190.783006368594,2547586.1875669793,1.4685094524923765,15.632372338388398,-15.132372338388398,pass_ml_up,38.0
366.7594253656732,5190.783006368594,2547586.1875669793,0.36712736312309413,15.675407259297948,-15.175407259297948,pass_ml_down,38.0
374.7821823960359,592.7720000295155,1702125.3685415303,1.9122653961895817,13.771812004327678,-13.271812004327678,pass_full,39.0
0.01,592.7720000295155,1702125.3685415303,1.9122653961895817,133.8258003034209,-133.3258003034209,pass_bh_only,39.0
374.7821823960359,592.7720000295155,0.0,1.9122653961895817,13.8107688395365,-13.3107688395365,pass_halo_only,39.0
374.7821823960359,592.7720000295155,3404250.7370830607,1.9122653961895817,13.763938528779208,-13.263938528779208,pass_bh_up,39.0
374.7821823960359,592.7720000295155,851062.6842707652,1.9122653961895817,13.7208768093241,-13.2208768093241,pass_bh_down,39.0
400.0,592.7720000295155,1702125.3685415303,1.9122653961895817,13.845168711073716,-13.345168711073716,pass_halo_up,39.0
187.39109119801796,592.7720000295155,1702125.3685415303,1.9122653961895817,13.212201294789516,-12.712201294789516,pass_halo_down,39.0
374.7821823960359,592.7720000295155,1702125.3685415303,2.0,13.788130143764562,-13.288130143764562,pass_ml_up,39.0
374.7821823960359,592.7720000295155,1702125.3685415303,0.9561326980947908,13.761943818787888,-13.261943818787888,pass_ml_down,39.0
152.07145472808108,2843.1934349707412,1072050.3365149333,0.31916802420394697,14.675361756909266,-14.175361756909266,pass_full,40.0
0.01,2843.1934349707412,1072050.3365149333,0.31916802420394697,304.4636755301312,-303.9636755301312,pass_bh_only,40.0
152.07145472808108,2843.1934349707412,0.0,0.31916802420394697,14.814031654290677,-14.314031654290677,pass_halo_only,40.0
152.07145472808108,2843.1934349707412,2144100.6730298665,0.31916802420394697,14.665944055858393,-14.165944055858393,pass_bh_up,40.0
152.07145472808108,2843.1934349707412,536025.1682574666,0.31916802420394697,14.752950996086476,-14.252950996086476,pass_bh_down,40.0
304.14290945616216,2843.1934349707412,1072050.3365149333,0.31916802420394697,15.63061835962783,-15.13061835962783,pass_halo_up,40.0
76.03572736404054,2843.1934349707412,1072050.3365149333,0.31916802420394697,14.109909643223455,-13.609909643223455,pass_halo_down,40.0
152.07145472808108,2843.1934349707412,1072050.3365149333,0.6383360484078939,14.700628280011784,-14.200628280011784,pass_ml_up,40.0
152.07145472808108,2843.1934349707412,1072050.3365149333,0.2,14.743393225707697,-14.243393225707697,pass_ml_down,40.0
256.6394115179587,7259.359344333045,2861604.0705310865,1.7660179103519398,15.796357193936505,-15.296357193936505,pass_full,41.0
