rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id
285.1628741914326,1920.5219119211536,0.0,1.7015032908015848,14.888095629754957,-14.388095629754957,pass_halo_only,26.0
285.1628741914326,1920.5219119211536,2489396.5575824985,1.7015032908015848,15.001361405064289,-14.501361405064289,pass_bh_up,26.0
285.1628741914326,1920.5219119211536,622349.1393956246,1.7015032908015848,14.890319393270346,-14.390319393270346,pass_bh_down,26.0
400.0,1920.5219119211536,1244698.2787912493,1.7015032908015848,15.46477816656287,-14.96477816656287,pass_halo_up,26.0
142.5814370957163,1920.5219119211536,1244698.2787912493,1.7015032908015848,14.023439149489917,-13.523439149489917,pass_halo_down,26.0
285.1628741914326,1920.5219119211536,1244698.2787912493,2.0,14.893607875699514,-14.393607875699514,pass_ml_up,26.0
285.1628741914326,1920.5219119211536,1244698.2787912493,0.8507516454007924,14.894990517059256,-14.394990517059256,pass_ml_down,26.0
325.3312402349307,4821.610969394301,2739886.8260829593,1.430143209726485,15.498767142626352,-14.998767142626352,pass_full,27.0
0.5,4821.610969394301,2739886.8260829593,1.430143209726485,23.224638038350594,-22.724638038350594,pass_bh_only,27.0
325.3312402349307,4821.610969394301,0.0,1.430143209726485,15.27056116013539,-14.77056116013539,pass_halo_only,27.0
325.3312402349307,4821.610969394301,5000000.0,1.430143209726485,15.679577237861777,-15.179577237861777,pass_bh_up,27.0
325.3312402349307,4821.610969394301,1369943.4130414797,1.430143209726485,15.270110114705833,-14.770110114705833,pass_bh_down,27.0
400.0,4821.610969394301,2739886.8260829593,1.430143209726485,15.602259328988996,-15.102259328988996,pass_halo_up,27.0
162.66562011746535,4821.610969394301,2739886.8260829593,1.430143209726485,15.43954075170688,-14.93954075170688,pass_halo_down,27.0
325.3312402349307,4821.610969394301,2739886.8260829593,2.0,15.491084999772907,-14.991084999772907,pass_ml_up,27.0
325.3312402349307,4821.610969394301,2739886.8260829593,0.7150716048632425,15.494242001214154,-14.994242001214154,pass_ml_down,27.0
197.47613571983334,7174.015029270666,3518049.357377763,0.9880347945092904,15.493295618664675,-14.993295618664675,pass_full,28.0
0.5,7174.015029270666,3518049.357377763,0.9880347945092904,20.909952034951594,-20.409952034951594,pass_bh_only,28.0
197.47613571983334,7174.015029270666,0.0,0.9880347945092904,15.106238519566592,-14.606238519566592,pass_halo_only,28.0
197.47613571983334,7174.015029270666,5000000.0,0.9880347945092904,15.681564570750094,-15.181564570750094,pass_bh_up,28.0
197.47613571983334,7174.015029270666,1759024.6786888815,0.9880347945092904,15.294325164613184,-14.794325164613184,pass_bh_down,28.0
394.9522714396667,7174.015029270666,3518049.357377763,0.9880347945092904,16.404358831726793,-15.904358831726793,pass_halo_up,28.0
98.73806785991667,7174.015029270666,3518049.357377763,0.9880347945092904,15.292055107999236,-14.792055107999236,pass_halo_down,28.0
197.47613571983334,7174.015029270666,3518049.357377763,1.9760695890185809,15.45057889216811,-14.95057889216811,pass_ml_up,28.0
197.47613571983334,7174.015029270666,3518049.357377763,0.4940173972546452,15.462026913038352,-14.962026913038352,pass_ml_down,28.0
81.72273733378277,4406.35813074932,4018862.2245696266,1.724501553763538,14.33918037086005,-13.83918037086005,pass_full,29.0
0.5,4406.35813074932,4018862.2245696266,1.724501553763538,18.520170421586123,-18.020170421586123,pass_bh_only,29.0
81.72273733378277,4406.35813074932,0.0,1.724501553763538,14.611924277213701,-14.111924277213701,pass_halo_only,29.0
81.72273733378277,4406.35813074932,5000000.0,1.724501553763538,14.354722819451279,-13.854722819451279,pass_bh_up,29.0
81.72273733378277,4406.35813074932,2009431.1122848133,1.724501553763538,14.363109012055244,-13.863109012055244,pass_bh_down,29.0
163.44547466756555,4406.35813074932,4018862.2245696266,1.724501553763538,15.449564941114147,-14.949564941114147,pass_halo_up,29.0
40.86136866689139,4406.35813074932,4018862.2245696266,1.724501553763538,13.806908916447412,-13.306908916447412,pass_halo_down,29.0
81.72273733378277,4406.35813074932,4018862.2245696266,2.0,14.365395768693636,-13.865395768693636,pass_ml_up,29.0
81.72273733378277,4406.35813074932,4018862.2245696266,0.862250776881769,14.468826419563877,-13.968826419563877,pass_ml_down,29.0
51.42461017973297,4484.765125507273,4467517.351984968,1.1901941473922633,14.096020464494746,-13.596020464494746,pass_full,30.0
0.5,4484.765125507273,4467517.351984968,1.1901941473922633,18.86281902708245,-18.36281902708245,pass_bh_only,30.0
51.42461017973297,4484.765125507273,0.0,1.1901941473922633,14.2962988777767,-13.7962988777767,pass_halo_only,30.0
51.42461017973297,4484.765125507273,5000000.0,1.1901941473922633,14.016223816586994,-13.516223816586994,pass_bh_up,30.0
51.42461017973297,4484.765125507273,2233758.675992484,1.1901941473922633,14.131001599339735,-13.631001599339735,pass_bh_down,30.0
102.84922035946595,4484.765125507273,4467517.351984968,1.1901941473922633,14.839134891660702,-14.339134891660702,pass_halo_up,30.0
25.712305089866486,4484.765125507273,4467517.351984968,1.1901941473922633,13.48001141236584,-12.98001141236584,pass_halo_down,30.0
51.42461017973297,4484.765125507273,4467517.351984968,2.0,14.078208347739173,-13.578208347739173,pass_ml_up,30.0
51.42461017973297,4484.765125507273,4467517.351984968,0.5950970736961316,14.052989293269585,-13.552989293269585,pass_ml_down,30.0
99.43449964545262,4388.107246170206,183283.2537380913,1.5031688550889577,14.747483720463919,-14.247483720463919,pass_full,31.0
0.5,4388.107246170206,183283.2537380913,1.5031688550889577,373.0074447147245,-372.5074447147245,pass_bh_only,31.0
99.43449964545262,4388.107246170206,0.0,1.5031688550889577,14.79929919323822,-14.29929919323822,pass_halo_only,31.0
99.43449964545262,4388.107246170206,366566.5074761826,1.5031688550889577,14.77487709938027,-14.27487709938027,pass_bh_up,31.0
99.43449964545262,4388.107246170206,91641.62686904565,1.5031688550889577,14.795413011204076,-14.295413011204076,pass_bh_down,31.0
198.86899929090524,4388.107246170206,183283.2537380913,1.5031688550889577,15.077891759716355,-14.577891759716355,pass_halo_up,31.0
49.71724982272631,4388.107246170206,183283.2537380913,1.5031688550889577,14.226626470094207,-13.726626470094207,pass_halo_down,31.0
99.43449964545262,4388.107246170206,183283.2537380913,2.0,14.794309801489785,-14.294309801489785,pass_ml_up,31.0
99.43449964545262,4388.107246170206,183283.2537380913,0.7515844275444789,14.787200404754975,-14.287200404754975,pass_ml_down,31.0
213.51864790428448,3339.847583340166,3955411.7382181813,0.8066622772865586,15.431319223965785,-14.931319223965785,pass_full,32.0
0.5,3339.847583340166,3955411.7382181813,0.8066622772865586,24.93647303967203,-24.43647303967203,pass_bh_only,32.0
213.51864790428448,3339.847583340166,0.0,0.8066622772865586,15.222260605917121,-14.722260605917121,pass_halo_only,32.0
213.51864790428448,3339.847583340166,5000000.0,0.8066622772865586,15.407131259892894,-14.907131259892894,pass_bh_up,32.0
213.51864790428448,3339.847583340166,1977705.8691090907,0.8066622772865586,15.287040828170287,-14.787040828170287,pass_bh_down,32.0
400.0,3339.847583340166,3955411.7382181813,0.8066622772865586,15.882362441303354,-15.382362441303354,pass_halo_up,32.0
106.75932395214224,3339.847583340166,3955411.7382181813,0.8066622772865586,14.374730212219118,-13.874730212219118,pass_halo_down,32.0
213.51864790428448,3339.847583340166,3955411.7382181813,1.6133245545731172,15.423930258019356,-14.923930258019356,pass_ml_up,32.0
213.51864790428448,3339.847583340166,3955411.7382181813,0.4033311386432793,15.426534578356703,-14.926534578356703,pass_ml_down,32.0
333.38365515900574,6910.924745007839,795625.4796530621,0.4889175413921732,16.214661633083377,-15.714661633083377,pass_full,33.0
0.5,6910.924745007839,795625.4796530621,0.4889175413921732,170.20793498175482,-169.70793498175482,pass_bh_only,33.0
333.38365515900574,6910.924745007839,0.0,0.4889175413921732,16.23923435132668,-15.73923435132668,pass_halo_only,33.0
333.38365515900574,6910.924745007839,1591250.9593061241,0.4889175413921732,16.1405501067931,-15.6405501067931,pass_bh_up,33.0
333.38365515900574,6910.924745007839,397812.73982653103,0.4889175413921732,16.224736090139295,-15.724736090139295,pass_bh_down,33.0
400.0,6910.924745007839,795625.4796530621,0.4889175413921732,16.527667093281163,-16.027667093281163,pass_halo_up,33.0
166.69182757950287,6910.924745007839,795625.4796530621,0.4889175413921732,15.052438955237289,-14.552438955237289,pass_halo_down,33.0
333.38365515900574,6910.924745007839,795625.4796530621,0.9778350827843464,16.244897668230387,-15.744897668230387,pass_ml_up,33.0
333.38365515900574,6910.924745007839,795625.4796530621,0.2444587706960866,16.186768720325663,-15.686768720325663,pass_ml_down,33.0
193.17573326421837,6516.242931556374,2551670.161001506,0.78734323429159,15.522152780387227,-15.022152780387227,pass_full,34.0
0.5,6516.242931556374,2551670.161001506,0.78734323429159,28.578842108256364,-28.078842108256364,pass_bh_only,34.0
193.17573326421837,6516.242931556374,0.0,0.78734323429159,15.049088333665761,-14.549088333665761,pass_halo_only,34.0
193.17573326421837,6516.242931556374,5000000.0,0.78734323429159,15.775673360099512,-15.275673360099512,pass_bh_up,34.0
193.17573326421837,6516.242931556374,1275835.080500753,0.78734323429159,15.122969967548128,-14.622969967548128,pass_bh_down,34.0
386.35146652843673,6516.242931556374,2551670.161001506,0.78734323429159,16.254255943460283,-15.754255943460283,pass_halo_up,34.0
96.58786663210918,6516.242931556374,2551670.161001506,0.78734323429159,15.024480005983596,-14.524480005983596,pass_halo_down,34.0
193.17573326421837,6516.242931556374,2551670.161001506,1.57468646858318,15.505667912978888,-15.005667912978888,pass_ml_up,34.0
193.17573326421837,6516.242931556374,2551670.161001506,0.393671617145795,15.474181324486196,-14.974181324486196,pass_ml_down,34.0
69.5357909300246,6630.679223372207,3622758.444246123,1.4011995616795778,14.658811491600146,-14.158811491600146,pass_full,35.0
0.5,6630.679223372207,3622758.444246123,1.4011995616795778,17.655863024315437,-17.155863024315437,pass_bh_only,35.0
69.5357909300246,6630.679223372207,0.0,1.4011995616795778,14.895808259886088,-14.395808259886088,pass_halo_only,35.0
69.5357909300246,6630.679223372207,5000000.0,1.4011995616795778,14.751352400929443,-14.251352400929443,pass_bh_up,35.0
69.5357909300246,6630.679223372207,1811379.2221230615,1.4011995616795778,14.684000661225674,-14.184000661225674,pass_bh_down,35.0
139.0715818600492,6630.679223372207,3622758.444246123,1.4011995616795778,15.573322579010497,-15.073322579010497,pass_halo_up,35.0
34.7678954650123,6630.679223372207,3622758.444246123,1.4011995616795778,14.062893829977035,-13.562893829977035,pass_halo_down,35.0
69.5357909300246,6630.679223372207,3622758.444246123,2.0,14.68000032287394,-14.18000032287394,pass_ml_up,35.0
69.5357909300246,6630.679223372207,3622758.444246123,0.7005997808397889,14.691488215227642,-14.191488215227642,pass_ml_down,35.0
233.51817369982754,2852.3818170386003,861684.0881167548,1.098712793561058,15.073878643009031,-14.573878643009031,pass_full,36.0
0.5,2852.3818170386003,861684.0881167548,1.098712793561058,72.98991228227695,-72.48991228227695,pass_bh_only,36.0
233.51817369982754,2852.3818170386003,0.0,1.098712793561058,15.127159932136676,-14.627159932136676,pass_halo_only,36.0
233.51817369982754,2852.3818170386003,1723368.1762335096,1.098712793561058,15.180386468916286,-14.680386468916286,pass_bh_up,36.0
233.51817369982754,2852.3818170386003,430842.0440583774,1.098712793561058,15.14782288736168,-14.64782288736168,pass_bh_down,36.0
400.0,2852.3818170386003,861684.0881167548,1.098712793561058,15.563249586199802,-15.063249586199802,pass_halo_up,36.0
116.75908684991377,2852.3818170386003,861684.0881167548,1.098712793561058,14.373732339356561,-13.873732339356561,pass_halo_down,36.0
233.51817369982754,2852.3818170386003,861684.0881167548,2.0,15.07359880678221,-14.57359880678221,pass_ml_up,36.0
233.51817369982754,2852.3818170386003,861684.0881167548,0.549356396780529,15.095606271737227,-14.595606271737227,pass_ml_down,36.0
2.2979857823506276,7528.396772167546,751095.9919835402,1.1224785267415598,132.27429012428087,-131.77429012428087,pass_full,37.0
0.5,7528.396772167546,751095.9919835402,1.1224785267415598,124.57383696844119,-124.07383696844119,pass_bh_only,37.0
2.2979857823506276,7528.396772167546,0.0,1.1224785267415598,133.81528219588094,-133.31528219588094,pass_halo_only,37.0
2.2979857823506276,7528.396772167546,1502191.9839670805,1.1224785267415598,77.71677493516965,-77.21677493516965,pass_bh_up,37.0
2.2979857823506276,7528.396772167546,375547.9959917701,1.1224785267415598,42.3861558842473,-41.8861558842473,pass_bh_down,37.0
4.595971564701255,7528.396772167546,751095.9919835402,1.1224785267415598,43.88406103745709,-43.38406103745709,pass_halo_up,37.0
1.1489928911753138,7528.396772167546,751095.9919835402,1.1224785267415598,317.77732012224584,-317.27732012224584,pass_halo_down,37.0
2.2979857823506276,7528.396772167546,751095.9919835402,2.0,31.73370391184601,-31.23370391184601,pass_ml_up,37.0
2.2979857823506276,7528.396772167546,751095.9919835402,0.5612392633707799,60.66137748418607,-60.16137748418607,pass_ml_down,37.0
366.8001460876183,5335.059516177536,3184482.734458724,0.7342547262461883,15.64066090125159,-15.14066090125159,pass_full,38.0
0.5,5335.059516177536,3184482.734458724,0.7342547262461883,28.360821013085715,-27.860821013085715,pass_bh_only,38.0
366.8001460876183,5335.059516177536,0.0,0.7342547262461883,15.704302048661571,-15.204302048661571,pass_halo_only,38.0
366.8001460876183,5335.059516177536,5000000.0,0.7342547262461883,15.656578183810321,-15.156578183810321,pass_bh_up,38.0
366.8001460876183,5335.059516177536,1592241.367229362,0.7342547262461883,15.676362601978617,-15.176362601978617,pass_bh_down,38.0
400.0,5335.059516177536,3184482.734458724,0.7342547262461883,15.741726331758533,-15.241726331758533,pass_halo_up,38.0
183.40007304380916,5335.059516177536,3184482.734458724,0.7342547262461883,15.601106374678407,-15.101106374678407,pass_halo_down,38.0
366.8001460876183,5335.059516177536,3184482.734458724,1.4685094524923765,15.661465513234674,-15.161465513234674,pass_ml_up,38.0
366.8001460876183,5335.059516177536,3184482.734458724,0.36712736312309413,15.665446889864112,-15.165446889864112,pass_ml_down,38.0
374.8130749949158,874.9888400286301,2127656.7106769127,1.9122653961895817,14.11384044968713,-13.61384044968713,pass_full,39.0
0.5,874.9888400286301,2127656.7106769127,1.9122653961895817,131.52221661330972,-131.02221661330972,pass_bh_only,39.0
374.8130749949158,874.9888400286301,0.0,1.9122653961895817,14.141935277638149,-13.641935277638149,pass_halo_only,39.0
374.8130749949158,874.9888400286301,4255313.421353825,1.9122653961895817,14.093217639231527,-13.593217639231527,pass_bh_up,39.0
374.8130749949158,874.9888400286301,1063828.3553384563,1.9122653961895817,14.08961720046342,-13.58961720046342,pass_bh_down,39.0
400.0,874.9888400286301,2127656.7106769127,1.9122653961895817,14.188049144035995,-13.688049144035995,pass_halo_up,39.0
187.4065374974579,874.9888400286301,2127656.7106769127,1.9122653961895817,13.306317278667624,-12.806317278667624,pass_halo_down,39.0
374.8130749949158,874.9888400286301,2127656.7106769127,2.0,14.017608457339273,-13.517608457339273,pass_ml_up,39.0
374.8130749949158,874.9888400286301,2127656.7106769127,0.9561326980947908,14.173174570570666,-13.673174570570666,pass_ml_down,39.0
152.3751747890407,3057.897631921619,1340062.9206436665,0.31916802420394697,14.771265341863884,-14.271265341863884,pass_full,40.0
0.5,3057.897631921619,1340062.9206436665,0.31916802420394697,53.87879460020104,-53.37879460020104,pass_bh_only,40.0
152.3751747890407,3057.897631921619,0.0,0.31916802420394697,14.929231764333519,-14.429231764333519,pass_halo_only,40.0
152.3751747890407,3057.897631921619,2680125.841287333,0.31916802420394697,14.75748787831484,-14.25748787831484,pass_bh_up,40.0
152.3751747890407,3057.897631921619,670031.4603218333,0.31916802420394697,14.826537095139159,-14.326537095139159,pass_bh_down,40.0
304.7503495780814,3057.897631921619,1340062.9206436665,0.31916802420394697,15.589621176049887,-15.089621176049887,pass_halo_up,40.0
76.18758739452035,3057.897631921619,1340062.9206436665,0.31916802420394697,14.128288907925315,-13.628288907925315,pass_halo_down,40.0
152.3751747890407,3057.897631921619,1340062.9206436665,0.6383360484078939,14.759057484600833,-14.259057484600833,pass_ml_up,40.0
152.3751747890407,3057.897631921619,1340062.9206436665,0.2,14.75189177678382,-14.25189177678382,pass_ml_down,40.0
256.81503262937696,7341.5785640030535,3577005.0881638583,1.7660179103519398,15.655007277001996,-15.155007277001996,pass_full,41.0
0.5,7341.5785640030535,3577005.0881638583,1.7660179103519398,23.23593631146643,-22.73593631146643,pass_bh_only,41.0
256.81503262937696,7341.5785640030535,0.0,1.7660179103519398,15.708069356089572,-15.208069356089572,pass_halo_only,41.0
256.81503262937696,7341.5785640030535,5000000.0,1.7660179103519398,15.63885455282522,-15.13885455282522,pass_bh_up,41.0
256.81503262937696,7341.5785640030535,1788502.5440819291,1.7660179103519398,15.689906944897404,-15.189906944897404,pass_bh_down,41.0
400.0,7341.5785640030535,3577005.0881638583,1.7660179103519398,16.407326550714604,-15.907326550714604,pass_halo_up,41.0
128.40751631468848,7341.5785640030535,3577005.0881638583,1.7660179103519398,15.548059055575633,-15.048059055575633,pass_halo_down,41.0
256.81503262937696,7341.5785640030535,3577005.0881638583,2.0,15.638186730630853,-15.138186730630853,pass_ml_up,41.0
256.81503262937696,7341.5785640030535,3577005.0881638583,0.8830089551759699,15.651958466515737,-15.151958466515737,pass_ml_down,41.0
137.41197260348702,9742.94975242974,4296245.599746675,0.5357927142621343,15.617797634900633,-15.117797634900633,pass_full,42.0
0.5,9742.94975242974,4296245.599746675,0.5357927142621343,25.33459495863478,-24.83459495863478,pass_bh_only,42.0
137.41197260348702,9742.94975242974,0.0,0.5357927142621343,15.085811821085045,-14.585811821085045,pass_halo_only,42.0
137.41197260348702,9742.94975242974,5000000.0,0.5357927142621343,15.668970143630284,-15.168970143630284,pass_bh_up,42.0
137.41197260348702,9742.94975242974,2148122.7998733376,0.5357927142621343,15.243720137412662,-14.743720137412662,pass_bh_down,42.0
274.82394520697403,9742.94975242974,4296245.599746675,0.5357927142621343,16.23033360156374,-15.73033360156374,pass_halo_up,42.0
68.70598630174351,9742.94975242974,4296245.599746675,0.5357927142621343,15.320031294988599,-14.820031294988599,pass_halo_down,42.0
137.41197260348702,9742.94975242974,4296245.599746675,1.0715854285242685,15.54170551620145,-15.04170551620145,pass_ml_up,42.0
137.41197260348702,9742.94975242974,4296245.599746675,0.26789635713106713,15.571784579049174,-15.071784579049174,pass_ml_down,42.0
179.8080514412378,540.9016959017382,2160078.6635089642,0.7170968379476441,14.127082830573503,-13.627082830573503,pass_full,43.0
0.5,540.9016959017382,2160078.6635089642,0.7170968379476441,67.50794830220363,-67.00794830220363,pass_bh_only,43.0
179.8080514412378,540.9016959017382,0.0,0.7170968379476441,14.477678126354226,-13.977678126354226,pass_halo_only,43.0
179.8080514412378,540.9016959017382,4320157.3270179285,0.7170968379476441,14.262958629785077,-13.762958629785077,pass_bh_up,43.0
179.8080514412378,540.9016959017382,1080039.3317544821,0.7170968379476441,14.24652314538384,-13.74652314538384,pass_bh_down,43.0
359.6161028824756,540.9016959017382,2160078.6635089642,0.7170968379476441,13.564222048052333,-13.064222048052333,pass_halo_up,43.0
89.9040257206189,540.9016959017382,2160078.6635089642,0.7170968379476441,13.462418718035812,-12.962418718035812,pass_halo_down,43.0
179.8080514412378,540.9016959017382,2160078.6635089642,1.4341936758952882,14.244281384602653,-13.744281384602653,pass_ml_up,43.0
179.8080514412378,540.9016959017382,2160078.6635089642,0.35854841897382206,14.077230490240126,-13.577230490240126,pass_ml_down,43.0
81.34970794758891,817.4299009043917,1564394.8386635592,0.605427651716687,20.74485423336182,-20.24485423336182,pass_full,44.0
0.5,817.4299009043917,1564394.8386635592,0.605427651716687,156.9667836902402,-156.4667836902402,pass_bh_only,44.0
81.34970794758891,817.4299009043917,0.0,0.605427651716687,20.91114576000211,-20.41114576000211,pass_halo_only,44.0
81.34970794758891,817.4299009043917,3128789.6773271183,0.605427651716687,17.993316130418403,-17.493316130418403,pass_bh_up,44.0
81.34970794758891,817.4299009043917,782197.4193317796,0.605427651716687,20.697288416337106,-20.197288416337106,pass_bh_down,44.0
162.69941589517782,817.4299009043917,1564394.8386635592,0.605427651716687,13.297388848501184,-12.797388848501184,pass_halo_up,44.0
40.674853973794455,817.4299009043917,1564394.8386635592,0.605427651716687,15.656798989329381,-15.156798989329381,pass_halo_down,44.0
81.34970794758891,817.4299009043917,1564394.8386635592,1.210855303433374,13.799512513023148,-13.299512513023148,pass_ml_up,44.0
81.34970794758891,817.4299009043917,1564394.8386635592,0.3027138258583435,20.67275035246692,-20.17275035246692,pass_ml_down,44.0
168.87809950770574,2678.930017808175,3836027.5438185353,0.8442003071863797,14.729166951334703,-14.229166951334703,pass_full,45.0
0.5,2678.930017808175,3836027.5438185353,0.8442003071863797,22.334011764355523,-21.834011764355523,pass_bh_only,45.0
168.87809950770574,2678.930017808175,0.0,0.8442003071863797,14.7489492159331,-14.2489492159331,pass_halo_only,45.0
168.87809950770574,2678.930017808175,5000000.0,0.8442003071863797,14.790320530452277,-14.290320530452277,pass_bh_up,45.0
168.87809950770574,2678.930017808175,1918013.7719092676,0.8442003071863797,14.64691777528952,-14.14691777528952,pass_bh_down,45.0
337.7561990154115,2678.930017808175,3836027.5438185353,0.8442003071863797,15.734139085160617,-15.234139085160617,pass_halo_up,45.0
84.43904975385287,2678.930017808175,3836027.5438185353,0.8442003071863797,13.920824056159407,-13.420824056159407,pass_halo_down,45.0
168.87809950770574,2678.930017808175,3836027.5438185353,1.6884006143727595,14.764140909026214,-14.264140909026214,pass_ml_up,45.0
168.87809950770574,2678.930017808175,3836027.5438185353,0.42210015359318986,14.57424334768952,-14.07424334768952,pass_ml_down,45.0
149.7530341377332,7117.281422055103,1534589.687788348,0.772155664629435,15.155107445028554,-14.655107445028554,pass_full,46.0
0.5,7117.281422055103,1534589.687788348,0.772155664629435,40.65325711941378,-40.15325711941378,pass_bh_only,46.0
149.7530341377332,7117.281422055103,0.0,0.772155664629435,14.929343813033475,-14.429343813033475,pass_halo_only,46.0
149.7530341377332,7117.281422055103,3069179.375576696,0.772155664629435,15.610804514100222,-15.110804514100222,pass_bh_up,46.0
149.7530341377332,7117.281422055103,767294.843894174,0.772155664629435,15.012059193307108,-14.512059193307108,pass_bh_down,46.0
299.5060682754664,7117.281422055103,1534589.687788348,0.772155664629435,15.957502973496249,-15.457502973496249,pass_halo_up,46.0
74.8765170688666,7117.281422055103,1534589.687788348,0.772155664629435,14.856422762916074,-14.356422762916074,pass_halo_down,46.0
149.7530341377332,7117.281422055103,1534589.687788348,1.54431132925887,15.111036629614166,-14.611036629614166,pass_ml_up,46.0
149.7530341377332,7117.281422055103,1534589.687788348,0.3860778323147175,15.161160313837769,-14.661160313837769,pass_ml_down,46.0
143.85803881634652,1117.5040213732357,4308521.37784497,0.38667243869353984,13.352913420744397,-12.852913420744397,pass_full,47.0
0.5,1117.5040213732357,4308521.37784497,0.38667243869353984,100.81385865016951,-100.31385865016951,pass_bh_only,47.0
143.85803881634652,1117.5040213732357,0.0,0.38667243869353984,13.569719271627099,-13.069719271627099,pass_halo_only,47.0
143.85803881634652,1117.5040213732357,5000000.0,0.38667243869353984,13.386530306268392,-12.886530306268392,pass_bh_up,47.0
143.85803881634652,1117.5040213732357,2154260.688922485,0.38667243869353984,13.38705479082195,-12.88705479082195,pass_bh_down,47.0
287.71607763269304,1117.5040213732357,4308521.37784497,0.38667243869353984,14.22471807430276,-13.72471807430276,pass_halo_up,47.0
71.92901940817326,1117.5040213732357,4308521.37784497,0.38667243869353984,15.155374878639934,-14.655374878639934,pass_halo_down,47.0
143.85803881634652,1117.5040213732357,4308521.37784497,0.7733448773870797,13.392556959555971,-12.892556959555971,pass_ml_up,47.0
143.85803881634652,1117.5040213732357,4308521.37784497,0.2,13.348776975325118,-12.848776975325118,pass_ml_down,47.0
190.47622384325686,1194.4968870658536,3632893.282639365,0.31938060763481657,13.787355792450034,-13.287355792450034,pass_full,48.0
0.5,1194.4968870658536,3632893.282639365,0.31938060763481657,136.90867006685505,-136.40867006685505,pass_bh_only,48.0
190.47622384325686,1194.4968870658536,0.0,0.31938060763481657,13.835278109812842,-13.335278109812842,pass_halo_only,48.0
190.47622384325686,1194.4968870658536,5000000.0,0.31938060763481657,13.794263031922307,-13.294263031922307,pass_bh_up,48.0
190.47622384325686,1194.4968870658536,1816446.6413196826,0.31938060763481657,13.770006987167186,-13.270006987167186,pass_bh_down,48.0
380.9524476865137,1194.4968870658536,3632893.282639365,0.31938060763481657,14.69000312178562,-14.19000312178562,pass_halo_up,48.0
95.23811192162843,1194.4968870658536,3632893.282639365,0.31938060763481657,13.280435577157114,-12.780435577157114,pass_halo_down,48.0
190.47622384325686,1194.4968870658536,3632893.282639365,0.6387612152696331,13.805975607000896,-13.305975607000896,pass_ml_up,48.0
190.47622384325686,1194.4968870658536,3632893.282639365,0.2,13.79842625127514,-13.29842625127514,pass_ml_down,48.0
2.233040081895325,3988.4296358942065,654783.9841800868,1.3974522254886887,30.166087188849414,-29.666087188849414,pass_full,49.0
0.5,3988.4296358942065,654783.9841800868,1.3974522254886887,60.038455717267325,-59.538455717267325,pass_bh_only,49.0
2.233040081895325,3988.4296358942065,0.0,1.3974522254886887,459.7519014449043,-459.2519014449043,pass_halo_only,49.0
2.233040081895325,3988.4296358942065,1309567.9683601735,1.3974522254886887,45.26231392434599,-44.76231392434599,pass_bh_up,49.0
2.233040081895325,3988.4296358942065,327391.9920900434,1.3974522254886887,135.38836984175578,-134.88836984175578,pass_bh_down,49.0
4.46608016379065,3988.4296358942065,654783.9841800868,1.3974522254886887,100.36889479035668,-99.86889479035668,pass_halo_up,49.0
1.1165200409476626,3988.4296358942065,654783.9841800868,1.3974522254886887,256.8030032338608,-256.3030032338608,pass_halo_down,49.0
2.233040081895325,3988.4296358942065,654783.9841800868,2.0,117.50244300956186,-117.00244300956186,pass_ml_up,49.0
2.233040081895325,3988.4296358942065,654783.9841800868,0.6987261127443444,32.410567014594186,-31.910567014594186,pass_ml_down,49.0
167.3225433320247,2135.5531889679205,1343511.3314879544,0.5415978789462681,14.419379826106459,-13.919379826106459,pass_full,50.0
0.5,2135.5531889679205,1343511.3314879544,0.5415978789462681,23.81415180699183,-23.31415180699183,pass_bh_only,50.0
167.3225433320247,2135.5531889679205,0.0,0.5415978789462681,14.542378895124479,-14.042378895124479,pass_halo_only,50.0
167.3225433320247,2135.5531889679205,2687022.6629759087,0.5415978789462681,14.318486767452704,-13.818486767452704,pass_bh_up,50.0
167.3225433320247,2135.5531889679205,671755.6657439772,0.5415978789462681,14.44946666098289,-13.94946666098289,pass_bh_down,50.0
334.6450866640494,2135.5531889679205,1343511.3314879544,0.5415978789462681,15.349650684923253,-14.849650684923253,pass_halo_up,50.0
83.66127166601235,2135.5531889679205,1343511.3314879544,0.5415978789462681,13.816100567569537,-13.316100567569537,pass_halo_down,50.0
167.3225433320247,2135.5531889679205,1343511.3314879544,1.0831957578925362,14.405540176480034,-13.905540176480034,pass_ml_up,50.0
167.3225433320247,2135.5531889679205,1343511.3314879544,0.27079893947313405,14.402343997025428,-13.902343997025428,pass_ml_down,50.0
284.2541744283627,6584.717457197359,501923.8448237684,0.6136768849115857,15.647438974853037,-15.147438974853037,pass_full,51.0
0.5,6584.717457197359,501923.8448237684,0.6136768849115857,140.71444290352318,-140.21444290352318,pass_bh_only,51.0
284.2541744283627,6584.717457197359,0.0,0.6136768849115857,15.690360804714382,-15.190360804714382,pass_halo_only,51.0
284.2541744283627,6584.717457197359,1003847.6896475368,0.6136768849115857,15.619480761775213,-15.119480761775213,pass_bh_up,51.0
284.2541744283627,6584.717457197359,250961.9224118842,0.6136768849115857,15.711615401011326,-15.211615401011326,pass_bh_down,51.0
400.0,6584.717457197359,501923.8448237684,0.6136768849115857,16.446363296848112,-15.946363296848112,pass_halo_up,51.0
142.12708721418136,6584.717457197359,501923.8448237684,0.6136768849115857,15.010739006115662,-14.510739006115662,pass_halo_down,51.0
