ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
133.8961302,62.8286031,,,simbad,,,,,,,,,258.4907684241131,-170.00730041164758,309.386424320371,False,dwarf
133.891911,62.8192364,,,simbad,,,,,,,,,257.42584108369147,-175.23865257314242,311.4107400416634,False,dwarf
133.8887864,62.8099666,,,simbad,,,,,,,,,256.6371911102626,-180.41588556518207,313.7077296230272,False,dwarf
133.9192418,62.8158661,,,simbad,,,,,,,,,264.32414316837594,-177.1209831901004,318.18091606493925,False,dwarf
133.5701071,62.91350679999999,,,simbad,,,,,,,,,176.2024405894204,-122.58812882363657,214.65122733902254,False,dwarf
132.81731565724,63.10541096531,,,simbad,,,,,,,,,-13.802344448789228,-15.408623769204155,20.68647864533512,False,dwarf
133.1245875,63.26870000000001,,,simbad,,,,,,,,,63.75316045686574,75.78917743860103,99.03769426364197,False,dwarf
133.085517,62.968437,,,simbad,,,,,,,,,53.891754585117674,-91.90931766270438,106.54409362084064,False,dwarf
133.5653708,62.912404800000004,,,simbad,,,,,,,,,175.00699705452098,-123.20360173105627,214.0247100162639,False,dwarf
133.46413638946,63.034572642419995,,,simbad,,,,,,,,,149.45540159190338,-54.97220684188875,159.24465639406716,False,dwarf
132.83154166666665,63.065527777777774,,,simbad,,,,,,,,,-10.211695419688358,-37.68359780529096,39.042697997134034,False,dwarf
133.50188029606335,62.77183123531862,,,simbad,,,,,,,,,158.98197489403682,-201.71469116962726,256.83474253859475,False,dwarf
133.70803495833334,62.97616447222223,,,simbad,,,,,,,,,211.01547323671704,-87.59348300240788,228.47351752404208,False,dwarf
133.5703141,62.8900897,,,simbad,,,,,,,,,176.25468745125974,-135.66670470423503,222.42115370136756,False,dwarf
133.57999999999998,62.89972222222222,,,simbad,,,,,,,,,178.69941150477794,-130.2868894066549,221.15187818197674,False,dwarf
133.30433305624,62.86073625107,,,simbad,,,,,,,,,109.12099254823548,-152.06076328485807,187.16267455207435,False,dwarf
133.5804137,62.899894,,,simbad,,,,,,,,,178.80382950836864,-130.1909505969263,221.17977544113086,False,dwarf
132.623254,63.156071,,,simbad,,,,,,,,,-62.78356470928291,12.885277175278986,64.09217085954009,False,dwarf
133.5776619,62.9082527,,,simbad,,,,,,,,,178.10927436630922,-125.52257183896387,217.8963736650086,False,dwarf
133.5963824,62.9050552,,,simbad,,,,,,,,,182.83433415879253,-127.30839272960282,222.79097963491205,False,dwarf
132.83933611441,63.09881928374,,,simbad,,,,,,,,,-8.244374480787247,-19.090113261668762,20.794281303348704,False,dwarf
132.926125,63.07780555555557,,,simbad,,,,,,,,,13.661166169062358,-30.82639309966595,33.7178583636901,False,dwarf
132.96675,63.08572222222222,,,simbad,,,,,,,,,23.914928305188877,-26.404892327953178,35.62502118866913,False,dwarf
133.46935762219,63.109479220080004,,,simbad,,,,,,,,,150.7732422927229,-13.136481671715217,151.3444341301372,False,dwarf
132.87421773884,63.10474717455,,,simbad,,,,,,,,,0.5597579457310721,-15.779354467007067,15.789279792101505,False,dwarf
132.70353754636,63.09399222324001,,,simbad,,,,,,,,,-42.519973624473074,-21.786052427039238,47.77635646823215,False,dwarf
132.95695239326,63.06243981630999,,,simbad,,,,,,,,,21.44200943711905,-39.40824083849037,44.86389656155563,False,dwarf
133.24599346532,63.098500338609995,,,simbad,,,,,,,,,94.39606237191472,-19.268245826523867,96.34252378131771,False,dwarf
133.04058687524,63.07824951290001,,,simbad,,,,,,,,,42.551377673465545,-30.578440542903707,52.39905312069865,False,dwarf
133.11919999999998,63.26545000000001,,,simbad,,,,,,,,,62.393353847423306,73.97403501652633,96.77338715243998,False,dwarf
133.5575234,62.9012582,,,simbad,,,,,,,,,173.02631095022298,-129.42903758394664,216.0786432087862,False,dwarf
133.13962234951,63.08363993025,,,simbad,,,,,,,,,67.5479609646353,-27.567863556853922,72.9569334029961,False,dwarf
132.76329059509,63.09594384258,,,simbad,,,,,,,,,-27.438286274652548,-20.696062563729356,34.36839477385562,False,dwarf
133.48628312195,63.099802276300004,,,simbad,,,,,,,,,155.04524348839578,-18.54110664744013,156.14992847929096,False,dwarf
133.3891956666667,63.12125161111112,,,simbad,,,,,,,,,130.5403407714138,-6.561538173308179,130.70514279062098,False,dwarf
133.30986675,63.11862130555556,,,simbad,,,,,,,,,110.51769850636722,-8.030577926206206,110.80907844113295,False,dwarf
133.169114,63.099256,,,simbad,,,,,,,,,74.99166235852056,-18.84620488937827,77.32353368817785,False,dwarf
133.057896,63.2026919,,,simbad,,,,,,,,,46.92020593374082,38.923299743053974,60.96334134340302,False,dwarf
132.99151913333,63.13821859261,,,simbad,,,,,,,,,30.166664957101762,2.914611947666401,30.30713839080673,False,dwarf
133.45067640132999,63.09122390673001,,,simbad,,,,,,,,,146.05809656691196,-23.332172037818566,147.90996526519686,False,dwarf
133.26470254899,63.08340119422999,,,simbad,,,,,,,,,99.11824067929044,-27.701198903805846,102.916383807759,False,dwarf
132.9525010518879,63.34258157867166,,,simbad,,,,,,,,,20.31848954503183,117.05243517913289,118.80283497777599,False,dwarf
133.5925819,62.9127682,,,simbad,,,,,,,,,181.875086823441,-123.00064088299933,219.56253064824784,False,dwarf
132.73369200148,63.10496671733,,,simbad,,,,,,,,,-34.90898014397197,-15.65673864748618,38.259251949925996,False,dwarf
133.08154828537,63.06287314457,,,simbad,,,,,,,,,52.890049826904914,-39.16622468236142,65.81299663867085,False,dwarf
133.5654473,62.90132849999999,,,simbad,,,,,,,,,175.0263056773703,-129.3897746570991,217.660105358982,False,dwarf
133.521577,62.901533,,,simbad,,,,,,,,,163.95342885175714,-129.27556031084464,208.7891216656917,False,dwarf
132.75849213905,63.09127778523,,,simbad,,,,,,,,,-28.649418012626036,-23.30208060674721,36.92933946153824,False,dwarf
133.091867,63.008365,,,simbad,,,,,,,,,55.49449648209356,-69.60931562314698,89.02300804468466,False,dwarf
133.1792,63.1026,,,simbad,,,,,,,,,77.53737177156333,-16.978562963402055,79.37452753587787,False,dwarf
133.13504107155,63.13158268937,,,simbad,,,,,,,,,66.39164503894229,-0.7915755845502304,66.39636377756666,False,dwarf
132.67458827043,63.11657104653,,,simbad,,,,,,,,,-49.82677951737819,-9.175658582677215,50.66458987793424,False,dwarf
133.54384797232083,63.08684871632583,,,simbad,,,,,,,,,169.5746289186651,-25.775739332360104,171.5224285947256,False,dwarf
133.3030101117975,63.00087503578501,,,simbad,,,,,,,,,108.78708097573967,-73.79250078820832,131.45326987108334,False,dwarf
133.36101893045,62.85463835186,,,simbad,,,,,,,,,123.42852413292684,-155.46647268227787,198.5054777528871,False,dwarf
133.06887683132,63.06841456600001,,,simbad,,,,,,,,,49.69177103928162,-36.07131110814521,61.40367736610722,False,dwarf
133.10551016308,63.08695593606999,,,simbad,,,,,,,,,58.93803491918172,-25.71585653048203,64.30394418098332,False,dwarf
133.0631804469,63.07121772431,,,simbad,,,,,,,,,48.25400190995205,-34.50573216529307,59.321954220917206,False,dwarf
132.94673416759,63.07383374097001,,,simbad,,,,,,,,,18.86292622546495,-33.04467283716406,38.04944662807255,False,dwarf
133.07318847348,63.08751610924,,,simbad,,,,,,,,,50.78003080849834,-25.402996812147194,56.779607042934,False,dwarf
132.97695779918,63.09922834759999,,,simbad,,,,,,,,,26.491379867657173,-18.861648903019557,32.52007082761799,False,dwarf
133.01251321642,63.09644634880999,,,simbad,,,,,,,,,35.46557780069513,-20.415410140522283,40.9218301147798,False,dwarf
132.92385121445,63.10585613304,,,simbad,,,,,,,,,13.087262016977682,-15.159995205614507,20.027528098476896,False,dwarf
133.05456528447,63.11559858197,,,simbad,,,,,,,,,46.07953233896322,-9.718785252466944,47.09329132011401,False,dwarf
132.98023388597,63.12406544616,,,simbad,,,,,,,,,27.318265152133293,-4.989996214554537,27.77026598978715,False,dwarf
132.98210010318,63.139423836830005,,,simbad,,,,,,,,,27.789298933443224,3.5877473054171105,28.01994050564341,False,dwarf
132.82111883054998,63.06314489731,,,simbad,,,,,,,,,-12.842422369208085,-39.01444932029818,41.073775916943056,False,dwarf
132.77233401731,63.08933378175,,,simbad,,,,,,,,,-25.155723804741765,-24.387816971426446,35.03678148420952,False,dwarf
132.75722362416,63.120895822360005,,,simbad,,,,,,,,,-28.969591549812268,-6.7602480980610835,29.747910664621354,False,dwarf
132.86325227941,63.117535985310006,,,simbad,,,,,,,,,-2.2079272901743994,-8.636735101354986,8.914490233864985,False,dwarf
132.71092314145,63.11903175073,,,simbad,,,,,,,,,-40.65584721741328,-7.801342096030339,41.39757059858641,False,dwarf
132.87289900722,63.139669696960006,,,simbad,,,,,,,,,0.22690969088808294,3.725061505988947,3.731966134790021,False,dwarf
132.73246622275,63.14970534544,,,simbad,,,,,,,,,-35.218367061612696,9.330024979547602,36.43326425953991,False,dwarf
132.85854841947,63.15162654568,,,simbad,,,,,,,,,-3.39518294424705,10.403025612447436,10.943043868967328,False,dwarf
132.81666419756,63.1948652109,,,simbad,,,,,,,,,-13.966773066635398,34.55205192465627,37.26815050547901,False,dwarf
133.52520436261,62.98745295475,,,simbad,,,,,,,,,164.86897625814132,-81.28880499717894,183.81961035285912,False,dwarf
133.36434184817,63.077620070970006,,,simbad,,,,,,,,,124.26722955812899,-30.929987235019496,128.05861334721376,False,dwarf
133.3633067098,63.10394431242,,,simbad,,,,,,,,,124.00596032430788,-16.227757270463883,125.06325720203722,False,dwarf
133.33925770116,63.1012490963,,,simbad,,,,,,,,,117.93598335927265,-17.733049921559996,119.26171737166615,False,dwarf
133.22550115366,63.11289738639,,,simbad,,,,,,,,,89.2237967871498,-11.227417464027667,89.9274197118218,False,dwarf
133.30331125287,63.07519417662,,,simbad,,,,,,,,,108.86308907240144,-32.284862233836975,113.54948036800275,False,dwarf
133.34030409953,63.09798271685,,,simbad,,,,,,,,,118.2000946204594,-19.55734035426815,119.80714473694063,False,dwarf
133.12663841059,63.110285060500004,,,simbad,,,,,,,,,64.27081090246052,-12.686415477325852,65.51093245957632,False,dwarf
133.1356564997,63.14134312499001,,,simbad,,,,,,,,,66.54697928784647,4.659680031387836,66.70991733117334,False,dwarf
133.08564984638,63.14646172108001,,,simbad,,,,,,,,,53.925285051112894,7.518443386594242,54.44688566668623,False,dwarf
133.02128270263,63.06067773008001,,,simbad,,,,,,,,,37.67899873985968,-40.392375443843775,55.23812940383464,False,dwarf
133.40191249999998,63.021075,,,simbad,,,,,,,,,133.75007330370696,-62.510712489434184,147.6369577195483,False,dwarf
133.03740407082,63.11424951288,,,simbad,,,,,,,,,41.74803688704088,-10.472247571101434,43.041451568367975,False,dwarf
132.80851099512,63.10774073721001,,,simbad,,,,,,,,,-16.024643798140225,-14.107433673984815,21.34968134945238,False,dwarf
132.6527,63.1347,,,simbad,,,,,,,,,-55.3513855127162,0.9494591130803087,55.3595280939491,False,dwarf
133.0495,62.9778,,,simbad,,,,,,,,,44.80105302555874,-86.68003197104923,97.57336877806895,False,dwarf
133.423141,62.865909,,,simbad,,,,,,,,,139.1081530454174,-149.1717552782177,203.96884766182245,False,dwarf
133.44248254431,63.07321259244,,,simbad,,,,,,,,,143.9899646072662,-33.39158762092609,147.81105517331156,False,dwarf
133.32265782252,62.81154978844,,,simbad,,,,,,,,,113.74616903156944,-179.53166633454742,212.5319039255463,False,dwarf
133.5667005,62.9219769,,,simbad,,,,,,,,,175.34261373174922,-117.85753256849318,211.27098753358172,False,dwarf
132.638111,63.134628,,,simbad,,,,,,,,,-59.03365347097012,0.9092467271116789,59.04065524485095,False,dwarf
133.1236125,63.27117777777779,,,simbad,,,,,,,,,63.50707016560168,77.17302960995909,99.94410668067566,False,dwarf
132.81095724862,63.23629951813,,,simbad,,,,,,,,,-15.407208683955554,57.69333462693993,59.71518182009514,False,dwarf
133.21654011157,63.16694450107,,,simbad,,,,,,,,,86.96202708665221,18.958185811776218,89.00453339180801,False,dwarf
133.668062,63.004402,,,simbad,,,,,,,,,200.9262866120342,-71.82267236735385,213.3772924134374,False,dwarf
132.68850221033,63.10167671389001,,,simbad,,,,,,,,,-46.31489693003201,-17.49422320524019,49.50876208505171,False,dwarf
132.93534234078,63.06260980103001,,,simbad,,,,,,,,,15.987625735476712,-39.31330346113526,42.43983984047286,False,dwarf
132.78256916981,63.104892126340005,,,simbad,,,,,,,,,-22.57236825613717,-15.698398115254975,27.494572411217998,False,dwarf
133.05119740198,63.09313258992001,,,simbad,,,,,,,,,45.229477792383534,-22.266162244442,50.41316933567587,False,dwarf
133.226717,63.146491,,,simbad,,,,,,,,,89.53067676658188,7.534795820362206,89.84717708607606,False,dwarf
132.61916518085,63.14903550268999,,,simbad,,,,,,,,,-63.81558388422055,8.955914212883442,64.44095860454372,False,dwarf
132.98179166666665,63.12386111111111,,,simbad,,,,,,,,,27.71144946533503,-5.104118434722693,28.17758783972633,False,dwarf
133.4641451884,63.060443661730005,,,simbad,,,,,,,,,149.45762244698773,-40.523103872075694,154.85381123799752,False,dwarf
132.74500861416,63.098450845150005,,,simbad,,,,,,,,,-32.05266372286372,-19.29588818924799,37.41262557938087,False,dwarf
133.18726089193,62.98118881477,,,simbad,,,,,,,,,79.57194330277312,-84.78736075579718,116.27807491059282,False,dwarf
133.1182,63.26685555555555,,,simbad,,,,,,,,,62.14095354869159,74.7590453289746,97.21323452308499,False,dwarf
133.28414158093,63.100494135110004,,,simbad,,,,,,,,,104.0246581480806,-18.154699793250018,105.59698209422496,False,dwarf
133.12125,63.268055555555556,,,simbad,,,,,,,,,62.910774459834855,75.42925176174009,98.22086114707089,False,dwarf
133.571369,62.877969,,,simbad,,,,,,,,,176.52094452639608,-142.43618062891983,226.82087516065465,False,dwarf
133.1712590092,63.15499045336001,,,simbad,,,,,,,,,75.53306332139225,12.281786084422208,76.5250672926,False,dwarf
133.5314,62.9003,,,simbad,,,,,,,,,166.4327569862333,-129.96419742051302,211.16475844514557,False,dwarf
133.08460567108,63.09378423057999,,,simbad,,,,,,,,,53.661734893462565,-21.90221744262999,57.95937301835229,False,dwarf
132.65640736234,63.1690837403,,,simbad,,,,,,,,,-54.41564615058262,20.152962389424545,58.02761789919501,False,dwarf
132.97949183084,63.12275545587999,,,simbad,,,,,,,,,27.130970215646325,-5.721632808324273,27.72772307340761,False,dwarf
133.3820668804,63.11308393971,,,simbad,,,,,,,,,128.74103298807776,-11.123226434762046,129.22066298064067,False,dwarf
133.44715897962,62.98938025678,,,simbad,,,,,,,,,145.17029827653204,-80.21239648185485,165.85669733556003,False,dwarf
133.19983666475125,63.23890398457749,,,simbad,,,,,,,,,82.74607211968237,59.14794309946814,101.7122982934394,False,dwarf
132.7764057185,63.20082526643999,,,simbad,,,,,,,,,-24.12802520802081,37.88077489344488,44.91230017452604,False,dwarf
133.05155396968,63.20432491961001,,,simbad,,,,,,,,,45.31947558637963,39.835349949271404,60.3382960731025,False,dwarf
133.00075759038,63.23745995204,,,simbad,,,,,,,,,32.49845427638314,58.341443186343156,66.78228450284905,False,dwarf
132.91975063686166,63.17863672314277,,,simbad,,,,,,,,,12.052275008689282,25.488354517193557,28.194211265421444,False,dwarf
133.6222928,62.908609799999994,,,simbad,,,,,,,,,189.37412685914444,-125.3231295746815,227.08687044841616,False,dwarf
132.9519418910814,63.1124179285095,,,simbad,,,,,,,,,20.177357190423475,-11.495197260487089,23.222086539487442,False,dwarf
132.702875,63.12583333333333,,,simbad,,,,,,,,,-42.687200523658205,-4.002621751247659,42.874445412513104,False,dwarf
132.87179344747,63.07100563857,,,simbad,,,,,,,,,-0.052133920284331774,-34.62418318800076,34.624222437216964,False,dwarf
133.091538,63.095217,,,simbad,,,,,,,,,55.411456783808745,-21.102008040998044,59.29354337755714,False,dwarf
132.605312,63.151007,,,simbad,,,,,,,,,-67.31213086919753,10.057006029008164,68.0592854239558,False,dwarf
132.875,63.13,,,simbad,,,,,,,,,0.757200896201543,-1.6755160819172943,1.838669991589546,False,dwarf
134.14177441600083,63.019007598992225,,,simbad,,,,,,,,,320.4914419253925,-63.66536703486503,326.75379616326006,False,dwarf
133.8602368,62.7999043,,,simbad,,,,,,,,,249.43126354148183,-186.03573405552964,311.16755868419176,False,dwarf
133.8574856,62.7945743,,,simbad,,,,,,,,,248.73685983959837,-189.012567627735,312.4032268784897,False,dwarf
133.3894375,62.832590333333336,,,simbad,,,,,,,,,130.60137957698973,-167.78040922086745,212.61934546445838,False,dwarf
132.93764054166667,62.625242333333325,,,simbad,,,,,,,,,16.567692325824225,-283.5853787384792,284.06892731034463,False,dwarf
133.00922229166667,62.60180299999999,,,simbad,,,,,,,,,34.63494740984518,-296.67637205493236,298.6912273866767,False,dwarf
133.4017506,62.68849500000001,,,simbad,,,,,,,,,133.7092096953464,-248.25842533047648,281.9758828427032,False,dwarf
133.7652582,62.8018877,,,simbad,,,,,,,,,225.45863652799605,-184.9279945232425,291.5989710946378,False,dwarf
133.7875102,62.8047534,,,simbad,,,,,,,,,231.0750479754659,-183.3274857112599,294.965497667229,False,dwarf
132.2437104,63.6609038,,,simbad,,,,,,,,,-158.58048273246237,294.8371022012637,334.77856314002423,False,dwarf
131.95834756066,63.12476123072,,,simbad,,,,,,,,,-230.60614862991002,-4.601396807949243,230.65205101733727,False,dwarf
132.15937812668,63.58267453395,,,simbad,,,,,,,,,-179.86597371148045,251.14563775354526,308.91082833370206,False,dwarf
131.65664949288623,63.290775565161674,,,simbad,,,,,,,,,-306.75483106395205,88.11849892050816,319.1604553090457,False,dwarf
132.45123333333333,63.589086111111115,,,simbad,,,,,,,,,-106.20163236464202,254.72653796817468,275.9789772105233,False,dwarf
132.289153,63.6697617,,,simbad,,,,,,,,,-147.11075691714066,299.78428683526204,333.93441486923854,False,dwarf
132.2947048,63.6704379,,,simbad,,,,,,,,,-145.70948093862089,300.16194816012387,333.65917934126014,False,dwarf
132.54640353697,63.53393136655,,,simbad,,,,,,,,,-82.18064453602682,223.92231746616176,238.52644003500603,False,dwarf
132.5336885,63.426230277777776,,,simbad,,,,,,,,,-85.3899236656826,163.7706820403082,184.69508753504743,False,dwarf
132.2096736,63.5804194,,,simbad,,,,,,,,,-167.1713812204618,249.88613335351317,300.64821692723666,False,dwarf
132.2245579,63.5378321,,,simbad,,,,,,,,,-163.4145794539939,226.10089800841138,278.97301098553555,False,dwarf
132.38651666666667,63.454722222222216,,,simbad,,,,,,,,,-122.53613836448032,179.68358574753296,217.48861163833405,False,dwarf
132.38351666666665,63.46057222222222,,,simbad,,,,,,,,,-123.29333926069471,182.95084210726742,220.61790075560745,False,dwarf
131.649779,63.267944,,,simbad,,,,,,,,,-308.4889455209018,75.36694738595173,317.5619723248908,False,dwarf
132.2372278,63.5968738,,,simbad,,,,,,,,,-160.2166929090442,259.0760039595992,304.6141239574837,False,dwarf
132.44799166666667,63.590475,,,simbad,,,,,,,,,-107.01982999971037,255.50223985794673,277.01017776535696,False,dwarf
132.3843083333333,63.45526666666668,,,simbad,,,,,,,,,-123.09352235752675,179.98766088833662,218.05406054104517,False,dwarf
131.66464935851332,63.190231752022214,,,simbad,,,,,,,,,-304.73566258983635,31.964240303118174,306.4074684341458,False,dwarf
132.42787554965832,63.54427777017888,,,simbad,,,,,,,,,-112.09714394201946,229.70083935621943,255.59390697140955,False,dwarf
131.962002,63.29079,,,simbad,,,,,,,,,-229.68376704877963,88.12656085509474,246.01000706041367,False,dwarf
131.56583966284,63.11342295963,,,simbad,,,,,,,,,-329.6752592957493,-10.933881992080785,329.85652391174,False,dwarf
132.03482586413,63.26441841406,,,simbad,,,,,,,,,-211.30300198729418,73.39788873907338,223.68774825679623,False,dwarf
132.31701051055,63.47843305645999,,,simbad,,,,,,,,,-140.07951293228766,192.926213774534,238.4172684700589,False,dwarf
131.62307949277,63.32988656294,,,simbad,,,,,,,,,-315.2279091218464,109.96220083961106,333.85673619506616,False,dwarf
131.74195082412,63.4255496793,,,simbad,,,,,,,,,-285.2247495780069,163.39056414202702,328.70904189341456,False,dwarf
132.2438925,63.53468899999999,,,simbad,,,,,,,,,-158.5345206380678,224.3454598093848,274.7072615913643,False,dwarf
132.233446,63.5702801,,,simbad,,,,,,,,,-161.17122035880806,244.22327995039694,292.6109579999994,False,dwarf
132.2603463,63.6626423,,,simbad,,,,,,,,,-154.38157660272543,295.80806377073543,333.67061870373703,False,dwarf
132.2724471,63.5715984,,,simbad,,,,,,,,,-151.32733106778832,244.95955756732712,287.9325371882807,False,dwarf
132.07105882444,63.3067339824,,,simbad,,,,,,,,,-202.15779198096988,97.03136049541428,224.23839496886373,False,dwarf
132.1199718843,63.36887304732,,,simbad,,,,,,,,,-189.81212106023543,131.7363613582785,231.04785263080115,False,dwarf
132.2000535,63.503881,,,simbad,,,,,,,,,-169.5994973343333,207.13902665884376,267.71358923527157,False,dwarf
131.792869,63.272912,,,simbad,,,,,,,,,-272.3729867748293,78.14160201760245,283.3604663507574,False,dwarf
132.45541666666665,63.58777777777778,,,simbad,,,,,,,,,-105.14575778160626,253.9958267880067,274.8990913138698,False,dwarf
132.26423,63.5514466,,,simbad,,,,,,,,,-153.40132956252725,233.70466924081512,279.5529294006949,False,dwarf
132.2431608,63.547501499999996,,,simbad,,,,,,,,,-158.71920193664621,231.501309742562,280.686019380958,False,dwarf
131.73059712499997,63.14336752777778,,,simbad,,,,,,,,,-288.0904266276603,5.790319840450309,288.14861047445993,False,dwarf
132.2008963,63.5664571,,,simbad,,,,,,,,,-169.38677436255145,242.08811395667595,295.4632536341033,False,dwarf
131.895169,63.336342,,,simbad,,,,,,,,,-246.55243621417236,113.56759704288777,271.45110591272095,False,dwarf
