rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id
83.08459372711643,1710.2345194679524,455681.23248857475,1.9757162583119672,12.795664436898416,-12.295664436898416,pass_bh_down,52.0
100.0,1710.2345194679524,911362.4649771495,1.9757162583119672,13.18444719785457,-12.68444719785457,pass_halo_up,52.0
41.542296863558214,1710.2345194679524,911362.4649771495,1.9757162583119672,11.932118419171307,-11.432118419171307,pass_halo_down,52.0
83.08459372711643,1710.2345194679524,911362.4649771495,2.0,12.796490295072923,-12.296490295072923,pass_ml_up,52.0
83.08459372711643,1710.2345194679524,911362.4649771495,0.9878581291559836,12.68431082013428,-12.18431082013428,pass_ml_down,52.0
82.63604980277881,1155.0163678761141,289915.9031389649,1.6313938450909333,12.489233779651892,-11.989233779651892,pass_full,53.0
0.0,1155.0163678761141,289915.9031389649,1.6313938450909333,57.235339391906514,-56.735339391906514,pass_bh_only,53.0
82.63604980277881,1155.0163678761141,0.0,1.6313938450909333,12.429567414936201,-11.929567414936201,pass_halo_only,53.0
82.63604980277881,1155.0163678761141,579831.8062779298,1.6313938450909333,12.480849348960058,-11.980849348960058,pass_bh_up,53.0
82.63604980277881,1155.0163678761141,144957.95156948245,1.6313938450909333,12.483751942908382,-11.983751942908382,pass_bh_down,53.0
100.0,1155.0163678761141,289915.9031389649,1.6313938450909333,12.710037424371533,-12.210037424371533,pass_halo_up,53.0
41.31802490138941,1155.0163678761141,289915.9031389649,1.6313938450909333,12.152121642210755,-11.652121642210755,pass_halo_down,53.0
82.63604980277881,1155.0163678761141,289915.9031389649,2.0,12.504354550731279,-12.004354550731279,pass_ml_up,53.0
82.63604980277881,1155.0163678761141,289915.9031389649,0.8156969225454667,12.501573097276804,-12.001573097276804,pass_ml_down,53.0
8.390894928959458,1372.9485795294786,343907.0135330917,1.0956540599182476,20.968990920606085,-20.468990920606085,pass_full,54.0
0.0,1372.9485795294786,343907.0135330917,1.0956540599182476,14.96947449686851,-14.46947449686851,pass_bh_only,54.0
8.390894928959458,1372.9485795294786,0.0,1.0956540599182476,116.72721421588749,-116.22721421588749,pass_halo_only,54.0
8.390894928959458,1372.9485795294786,687814.0270661834,1.0956540599182476,12.252320795332729,-11.752320795332729,pass_bh_up,54.0
8.390894928959458,1372.9485795294786,171953.50676654585,1.0956540599182476,58.81800509869519,-58.31800509869519,pass_bh_down,54.0
16.781789857918916,1372.9485795294786,343907.0135330917,1.0956540599182476,11.928303515158106,-11.428303515158106,pass_halo_up,54.0
4.195447464479729,1372.9485795294786,343907.0135330917,1.0956540599182476,14.171496943839387,-13.671496943839387,pass_halo_down,54.0
8.390894928959458,1372.9485795294786,343907.0135330917,2.0,9.880553350450626,-9.380553350450626,pass_ml_up,54.0
8.390894928959458,1372.9485795294786,343907.0135330917,0.5478270299591238,13.109280809321485,-12.609280809321485,pass_ml_down,54.0
61.12975889576167,1319.0554806367775,98969.01603908415,1.427839610974965,32.984721373835704,-32.484721373835704,pass_full,55.0
0.0,1319.0554806367775,98969.01603908415,1.427839610974965,29.529771110433906,-29.029771110433906,pass_bh_only,55.0
61.12975889576167,1319.0554806367775,0.0,1.427839610974965,32.98020175647127,-32.48020175647127,pass_halo_only,55.0
61.12975889576167,1319.0554806367775,197938.0320781683,1.427839610974965,32.98511653319193,-32.48511653319193,pass_bh_up,55.0
61.12975889576167,1319.0554806367775,49484.508019542074,1.427839610974965,32.99585507507756,-32.49585507507756,pass_bh_down,55.0
100.0,1319.0554806367775,98969.01603908415,1.427839610974965,33.31955698913307,-32.81955698913307,pass_halo_up,55.0
30.564879447880834,1319.0554806367775,98969.01603908415,1.427839610974965,32.65760799069738,-32.15760799069738,pass_halo_down,55.0
61.12975889576167,1319.0554806367775,98969.01603908415,2.0,33.013921470658424,-32.513921470658424,pass_ml_up,55.0
61.12975889576167,1319.0554806367775,98969.01603908415,0.7139198054874825,33.00016375797416,-32.50016375797416,pass_ml_down,55.0
58.631199560559224,1422.7843537031729,1194839.0730377564,0.23138625795061066,12.415292617331573,-11.915292617331573,pass_full,56.0
0.0,1422.7843537031729,1194839.0730377564,0.23138625795061066,31.81035684830004,-31.31035684830004,pass_bh_only,56.0
58.631199560559224,1422.7843537031729,0.0,0.23138625795061066,33.016439296200176,-32.516439296200176,pass_halo_only,56.0
58.631199560559224,1422.7843537031729,1500000.0,0.23138625795061066,20.079480562595084,-19.579480562595084,pass_bh_up,56.0
58.631199560559224,1422.7843537031729,597419.5365188782,0.23138625795061066,14.609750297864533,-14.109750297864533,pass_bh_down,56.0
100.0,1422.7843537031729,1194839.0730377564,0.23138625795061066,12.771235343648398,-12.271235343648398,pass_halo_up,56.0
29.315599780279612,1422.7843537031729,1194839.0730377564,0.23138625795061066,11.074257069524823,-10.574257069524823,pass_halo_down,56.0
58.631199560559224,1422.7843537031729,1194839.0730377564,0.4627725159012213,12.417824954917565,-11.917824954917565,pass_ml_up,56.0
58.631199560559224,1422.7843537031729,1194839.0730377564,0.2,33.00238339824448,-32.50238339824448,pass_ml_down,56.0
80.55667554955393,878.6110200421467,29998.63168276551,1.642222772227626,12.221603762474338,-11.721603762474338,pass_full,57.0
0.0,878.6110200421467,29998.63168276551,1.642222772227626,64.13932679721817,-63.639326797218175,pass_bh_only,57.0
80.55667554955393,878.6110200421467,0.0,1.642222772227626,12.186365121350882,-11.686365121350882,pass_halo_only,57.0
80.55667554955393,878.6110200421467,59997.26336553102,1.642222772227626,12.219264833383113,-11.719264833383113,pass_bh_up,57.0
80.55667554955393,878.6110200421467,14999.315841382755,1.642222772227626,12.218372257472174,-11.718372257472174,pass_bh_down,57.0
100.0,878.6110200421467,29998.63168276551,1.642222772227626,12.304832325699087,-11.804832325699087,pass_halo_up,57.0
40.278337774776965,878.6110200421467,29998.63168276551,1.642222772227626,13.622724588619029,-13.122724588619029,pass_halo_down,57.0
80.55667554955393,878.6110200421467,29998.63168276551,2.0,12.199927843129778,-11.699927843129778,pass_ml_up,57.0
80.55667554955393,878.6110200421467,29998.63168276551,0.821111386113813,12.222749338283394,-11.722749338283394,pass_ml_down,57.0
30.20740669835623,2476.613530333562,1275320.194195936,1.6113497050235015,21.768237894799867,-21.268237894799867,pass_full,58.0
0.0,2476.613530333562,1275320.194195936,1.6113497050235015,9.678784181593397,-9.178784181593397,pass_bh_only,58.0
30.20740669835623,2476.613530333562,0.0,1.6113497050235015,22.534622559746083,-22.034622559746083,pass_halo_only,58.0
30.20740669835623,2476.613530333562,1500000.0,1.6113497050235015,22.823702309759955,-22.323702309759955,pass_bh_up,58.0
30.20740669835623,2476.613530333562,637660.097097968,1.6113497050235015,12.50353199951163,-12.00353199951163,pass_bh_down,58.0
60.41481339671246,2476.613530333562,1275320.194195936,1.6113497050235015,12.95046874246677,-12.45046874246677,pass_halo_up,58.0
15.103703349178115,2476.613530333562,1275320.194195936,1.6113497050235015,11.838416484626569,-11.338416484626569,pass_halo_down,58.0
30.20740669835623,2476.613530333562,1275320.194195936,2.0,12.66702956793772,-12.16702956793772,pass_ml_up,58.0
30.20740669835623,2476.613530333562,1275320.194195936,0.8056748525117507,12.45057476222307,-11.95057476222307,pass_ml_down,58.0
82.26082113644956,3548.212777904342,801058.1195051019,0.5187982742319259,34.483324820191854,-33.983324820191854,pass_full,59.0
0.0,3548.212777904342,801058.1195051019,0.5187982742319259,29.20163569157502,-28.70163569157502,pass_bh_only,59.0
82.26082113644956,3548.212777904342,0.0,0.5187982742319259,34.26698901626989,-33.76698901626989,pass_halo_only,59.0
82.26082113644956,3548.212777904342,1500000.0,0.5187982742319259,16.41155340139259,-15.911553401392592,pass_bh_up,59.0
82.26082113644956,3548.212777904342,400529.05975255097,0.5187982742319259,34.3573856715663,-33.8573856715663,pass_bh_down,59.0
100.0,3548.212777904342,801058.1195051019,0.5187982742319259,34.34790718824309,-33.84790718824309,pass_halo_up,59.0
41.13041056822478,3548.212777904342,801058.1195051019,0.5187982742319259,12.954856130537259,-12.454856130537259,pass_halo_down,59.0
82.26082113644956,3548.212777904342,801058.1195051019,1.0375965484638519,34.50527302240352,-34.00527302240352,pass_ml_up,59.0
82.26082113644956,3548.212777904342,801058.1195051019,0.25939913711596296,34.482949113539846,-33.982949113539846,pass_ml_down,59.0
43.21134951363844,1123.8562587537615,340991.06027344853,1.408209934568583,13.52844752351821,-13.02844752351821,pass_full,60.0
0.0,1123.8562587537615,340991.06027344853,1.408209934568583,10.429997470372001,-9.929997470372001,pass_bh_only,60.0
43.21134951363844,1123.8562587537615,0.0,1.408209934568583,32.70646822314187,-32.20646822314187,pass_halo_only,60.0
43.21134951363844,1123.8562587537615,681982.1205468971,1.408209934568583,12.146634387039185,-11.646634387039185,pass_bh_up,60.0
43.21134951363844,1123.8562587537615,170495.53013672426,1.408209934568583,32.72085488896437,-32.22085488896437,pass_bh_down,60.0
86.42269902727688,1123.8562587537615,340991.06027344853,1.408209934568583,33.13922766516774,-32.63922766516774,pass_halo_up,60.0
21.60567475681922,1123.8562587537615,340991.06027344853,1.408209934568583,13.383123777007931,-12.883123777007931,pass_halo_down,60.0
43.21134951363844,1123.8562587537615,340991.06027344853,2.0,12.003989173603735,-11.503989173603735,pass_ml_up,60.0
43.21134951363844,1123.8562587537615,340991.06027344853,0.7041049672842915,12.076545314423878,-11.576545314423878,pass_ml_down,60.0
60.5206187258826,3561.9699967921924,470028.1342496748,1.2630559068810268,34.14428851568662,-33.64428851568662,pass_full,61.0
0.0,3561.9699967921924,470028.1342496748,1.2630559068810268,9.136313522199986,-8.636313522199986,pass_bh_only,61.0
60.5206187258826,3561.9699967921924,0.0,1.2630559068810268,34.12334479421278,-33.62334479421278,pass_halo_only,61.0
60.5206187258826,3561.9699967921924,940056.2684993496,1.2630559068810268,34.09695286099979,-33.59695286099979,pass_bh_up,61.0
60.5206187258826,3561.9699967921924,235014.0671248374,1.2630559068810268,34.114744253491466,-33.614744253491466,pass_bh_down,61.0
100.0,3561.9699967921924,470028.1342496748,1.2630559068810268,34.3915740177724,-33.8915740177724,pass_halo_up,61.0
30.2603093629413,3561.9699967921924,470028.1342496748,1.2630559068810268,33.250355142139625,-32.750355142139625,pass_halo_down,61.0
60.5206187258826,3561.9699967921924,470028.1342496748,2.0,34.144004553983024,-33.644004553983024,pass_ml_up,61.0
60.5206187258826,3561.9699967921924,470028.1342496748,0.6315279534405134,34.155916309662985,-33.655916309662985,pass_ml_down,61.0
62.040069685813,1788.9361122726818,1228928.766801797,1.010173520168992,12.63799734375844,-12.13799734375844,pass_full,62.0
0.0,1788.9361122726818,1228928.766801797,1.010173520168992,18.433490476893233,-17.933490476893233,pass_bh_only,62.0
62.040069685813,1788.9361122726818,0.0,1.010173520168992,33.204215798233925,-32.704215798233925,pass_halo_only,62.0
62.040069685813,1788.9361122726818,1500000.0,1.010173520168992,12.211110143214917,-11.711110143214917,pass_bh_up,62.0
62.040069685813,1788.9361122726818,614464.3834008985,1.010173520168992,12.617425474815958,-12.117425474815958,pass_bh_down,62.0
100.0,1788.9361122726818,1228928.766801797,1.010173520168992,13.142885423391336,-12.642885423391336,pass_halo_up,62.0
31.0200348429065,1788.9361122726818,1228928.766801797,1.010173520168992,12.251576449705185,-11.751576449705185,pass_halo_down,62.0
62.040069685813,1788.9361122726818,1228928.766801797,2.0,12.671551660647477,-12.171551660647477,pass_ml_up,62.0
62.040069685813,1788.9361122726818,1228928.766801797,0.505086760084496,12.583484579464544,-12.083484579464544,pass_ml_down,62.0
37.142469527247414,1257.979328275088,274498.25060606055,1.8787374769582204,12.350690494956996,-11.850690494956996,pass_full,63.0
0.0,1257.979328275088,274498.25060606055,1.8787374769582204,43.591609437462154,-43.091609437462154,pass_bh_only,63.0
37.142469527247414,1257.979328275088,0.0,1.8787374769582204,12.283153008598408,-11.783153008598408,pass_halo_only,63.0
37.142469527247414,1257.979328275088,548996.5012121211,1.8787374769582204,11.937987662681854,-11.437987662681854,pass_bh_up,63.0
37.142469527247414,1257.979328275088,137249.12530303028,1.8787374769582204,12.584599852987859,-12.084599852987859,pass_bh_down,63.0
74.28493905449483,1257.979328275088,274498.25060606055,1.8787374769582204,12.515799246393925,-12.015799246393925,pass_halo_up,63.0
18.571234763623707,1257.979328275088,274498.25060606055,1.8787374769582204,14.61275806928789,-14.11275806928789,pass_halo_down,63.0
37.142469527247414,1257.979328275088,274498.25060606055,2.0,12.391387133791135,-11.891387133791135,pass_ml_up,63.0
37.142469527247414,1257.979328275088,274498.25060606055,0.9393687384791102,12.040025510774667,-11.540025510774667,pass_ml_down,63.0
35.18922329591611,3308.7129176239355,90083.12407461678,1.6370016366099558,33.188115908098126,-32.688115908098126,pass_full,64.0
0.0,3308.7129176239355,90083.12407461678,1.6370016366099558,143.8525396153792,-143.3525396153792,pass_bh_only,64.0
35.18922329591611,3308.7129176239355,0.0,1.6370016366099558,33.181798739753376,-32.681798739753376,pass_halo_only,64.0
35.18922329591611,3308.7129176239355,180166.24814923355,1.6370016366099558,33.2124550750277,-32.7124550750277,pass_bh_up,64.0
35.18922329591611,3308.7129176239355,45041.56203730839,1.6370016366099558,33.16342022890915,-32.66342022890915,pass_bh_down,64.0
70.37844659183222,3308.7129176239355,90083.12407461678,1.6370016366099558,34.22633811119218,-33.72633811119218,pass_halo_up,64.0
17.594611647958054,3308.7129176239355,90083.12407461678,1.6370016366099558,32.90250137691399,-32.40250137691399,pass_halo_down,64.0
35.18922329591611,3308.7129176239355,90083.12407461678,2.0,33.18180395411747,-32.68180395411747,pass_ml_up,64.0
35.18922329591611,3308.7129176239355,90083.12407461678,0.8185008183049779,33.19421048728739,-32.69421048728739,pass_ml_down,64.0
35.33535649296672,722.9932410262646,1097285.54093177,1.3807442832888208,26.18222379309456,-25.68222379309456,pass_full,65.0
0.0,722.9932410262646,1097285.54093177,1.3807442832888208,41.319549057276795,-40.819549057276795,pass_bh_only,65.0
35.33535649296672,722.9932410262646,0.0,1.3807442832888208,54.58163234280816,-54.08163234280816,pass_halo_only,65.0
35.33535649296672,722.9932410262646,1500000.0,1.3807442832888208,11.889614097349462,-11.389614097349462,pass_bh_up,65.0
35.33535649296672,722.9932410262646,548642.770465885,1.3807442832888208,12.445386438469711,-11.945386438469711,pass_bh_down,65.0
70.67071298593343,722.9932410262646,1097285.54093177,1.3807442832888208,12.001778025512515,-11.501778025512515,pass_halo_up,65.0
17.66767824648336,722.9932410262646,1097285.54093177,1.3807442832888208,11.923704510905415,-11.423704510905415,pass_halo_down,65.0
35.33535649296672,722.9932410262646,1097285.54093177,2.0,34.670185757951955,-34.170185757951955,pass_ml_up,65.0
35.33535649296672,722.9932410262646,1097285.54093177,0.6903721416444104,12.42686501905389,-11.92686501905389,pass_ml_down,65.0
38.78714875523159,836.8873325090944,656922.7542884204,0.7753034250369646,40.17225543595765,-39.67225543595765,pass_full,66.0
0.0,836.8873325090944,656922.7542884204,0.7753034250369646,81.07143186057813,-80.57143186057813,pass_bh_only,66.0
38.78714875523159,836.8873325090944,0.0,0.7753034250369646,39.986526548786635,-39.486526548786635,pass_halo_only,66.0
38.78714875523159,836.8873325090944,1313845.5085768409,0.7753034250369646,29.55614792683895,-29.05614792683895,pass_bh_up,66.0
38.78714875523159,836.8873325090944,328461.3771442102,0.7753034250369646,19.336705416148973,-18.836705416148973,pass_bh_down,66.0
77.57429751046318,836.8873325090944,656922.7542884204,0.7753034250369646,25.836184698540787,-25.336184698540787,pass_halo_up,66.0
19.393574377615796,836.8873325090944,656922.7542884204,0.7753034250369646,14.110773873314006,-13.610773873314006,pass_halo_down,66.0
38.78714875523159,836.8873325090944,656922.7542884204,1.5506068500739292,21.683754753807,-21.183754753807,pass_ml_up,66.0
38.78714875523159,836.8873325090944,656922.7542884204,0.3876517125184823,11.24866185661298,-10.74866185661298,pass_ml_down,66.0
79.38672418391943,3681.147829418392,520595.7054526409,1.8416427157964863,13.805040828920795,-13.305040828920795,pass_full,67.0
0.0,3681.147829418392,520595.7054526409,1.8416427157964863,30.425802429380543,-29.925802429380543,pass_bh_only,67.0
79.38672418391943,3681.147829418392,0.0,1.8416427157964863,13.666550543783734,-13.166550543783734,pass_halo_only,67.0
79.38672418391943,3681.147829418392,1041191.4109052818,1.8416427157964863,13.873589000268238,-13.373589000268238,pass_bh_up,67.0
79.38672418391943,3681.147829418392,260297.85272632045,1.8416427157964863,13.742649065384462,-13.242649065384462,pass_bh_down,67.0
100.0,3681.147829418392,520595.7054526409,1.8416427157964863,13.789029459620144,-13.289029459620144,pass_halo_up,67.0
39.69336209195971,3681.147829418392,520595.7054526409,1.8416427157964863,12.921711587793409,-12.421711587793409,pass_halo_down,67.0
79.38672418391943,3681.147829418392,520595.7054526409,2.0,13.863592551183114,-13.363592551183114,pass_ml_up,67.0
79.38672418391943,3681.147829418392,520595.7054526409,0.9208213578982432,13.844004290632475,-13.344004290632475,pass_ml_down,67.0
30.059370987668032,1171.1965962507556,11103.704455407038,0.41317839029708936,13.2378832395801,-12.7378832395801,pass_full,68.0
0.0,1171.1965962507556,11103.704455407038,0.41317839029708936,321.74647829238154,-321.24647829238154,pass_bh_only,68.0
30.059370987668032,1171.1965962507556,0.0,0.41317839029708936,13.467611993742318,-12.967611993742318,pass_halo_only,68.0
30.059370987668032,1171.1965962507556,22207.408910814076,0.41317839029708936,13.164804523789018,-12.664804523789018,pass_bh_up,68.0
30.059370987668032,1171.1965962507556,5551.852227703519,0.41317839029708936,13.1836429535813,-12.6836429535813,pass_bh_down,68.0
60.118741975336064,1171.1965962507556,11103.704455407038,0.41317839029708936,12.224449256856483,-11.724449256856483,pass_halo_up,68.0
15.029685493834016,1171.1965962507556,11103.704455407038,0.41317839029708936,62.973350444962236,-62.473350444962236,pass_halo_down,68.0
30.059370987668032,1171.1965962507556,11103.704455407038,0.8263567805941787,13.184060339079572,-12.684060339079572,pass_ml_up,68.0
30.059370987668032,1171.1965962507556,11103.704455407038,0.20658919514854468,13.065193479184469,-12.565193479184469,pass_ml_down,68.0
36.82641786901109,733.1882230602895,236067.46599811246,0.41568032622176787,14.741583730442056,-14.241583730442056,pass_full,69.0
0.0,733.1882230602895,236067.46599811246,0.41568032622176787,90.02371757989853,-89.52371757989853,pass_bh_only,69.0
36.82641786901109,733.1882230602895,0.0,0.41568032622176787,50.57702798090704,-50.07702798090704,pass_halo_only,69.0
36.82641786901109,733.1882230602895,472134.9319962249,0.41568032622176787,15.366745001671248,-14.866745001671248,pass_bh_up,69.0
36.82641786901109,733.1882230602895,118033.73299905623,0.41568032622176787,12.420120945952377,-11.920120945952377,pass_bh_down,69.0
73.65283573802218,733.1882230602895,236067.46599811246,0.41568032622176787,12.136061753037891,-11.636061753037891,pass_halo_up,69.0
18.413208934505544,733.1882230602895,236067.46599811246,0.41568032622176787,47.622091636746234,-47.122091636746234,pass_halo_down,69.0
36.82641786901109,733.1882230602895,236067.46599811246,0.8313606524435357,41.87447018799542,-41.37447018799542,pass_ml_up,69.0
36.82641786901109,733.1882230602895,236067.46599811246,0.20784016311088394,11.623560097502,-11.123560097502,pass_ml_down,69.0
21.4336705930089,2835.6367384413047,939072.4992804725,0.6576612455107645,12.479826609690146,-11.979826609690146,pass_full,70.0
0.0,2835.6367384413047,939072.4992804725,0.6576612455107645,11.806940095812934,-11.306940095812934,pass_bh_only,70.0
21.4336705930089,2835.6367384413047,0.0,0.6576612455107645,32.877195686363805,-32.377195686363805,pass_halo_only,70.0
21.4336705930089,2835.6367384413047,1500000.0,0.6576612455107645,12.311044672046132,-11.811044672046132,pass_bh_up,70.0
21.4336705930089,2835.6367384413047,469536.24964023626,0.6576612455107645,12.277102359372943,-11.777102359372943,pass_bh_down,70.0
42.8673411860178,2835.6367384413047,939072.4992804725,0.6576612455107645,12.679520326210332,-12.179520326210332,pass_halo_up,70.0
10.71683529650445,2835.6367384413047,939072.4992804725,0.6576612455107645,11.67157690358897,-11.17157690358897,pass_halo_down,70.0
21.4336705930089,2835.6367384413047,939072.4992804725,1.315322491021529,33.06289574494767,-32.56289574494767,pass_ml_up,70.0
21.4336705930089,2835.6367384413047,939072.4992804725,0.3288306227553823,33.066152079719984,-32.566152079719984,pass_ml_down,70.0
18.27866666197592,4233.415658977306,518648.8367913316,0.718938014202978,11.845607617640004,-11.345607617640004,pass_full,71.0
0.0,4233.415658977306,518648.8367913316,0.718938014202978,36.28285450250521,-35.78285450250521,pass_bh_only,71.0
18.27866666197592,4233.415658977306,0.0,0.718938014202978,24.32796278900446,-23.82796278900446,pass_halo_only,71.0
18.27866666197592,4233.415658977306,1037297.6735826632,0.718938014202978,12.681993338066919,-12.181993338066919,pass_bh_up,71.0
18.27866666197592,4233.415658977306,259324.4183956658,0.718938014202978,24.30990815976685,-23.80990815976685,pass_bh_down,71.0
36.55733332395184,4233.415658977306,518648.8367913316,0.718938014202978,13.067900413652431,-12.567900413652431,pass_halo_up,71.0
9.13933333098796,4233.415658977306,518648.8367913316,0.718938014202978,11.994144706102885,-11.494144706102885,pass_halo_down,71.0
18.27866666197592,4233.415658977306,518648.8367913316,1.437876028405956,12.498960498058855,-11.998960498058855,pass_ml_up,71.0
18.27866666197592,4233.415658977306,518648.8367913316,0.359469007101489,12.461038068518425,-11.961038068518425,pass_ml_down,71.0
98.76799372710697,3013.494621239773,1399055.1914998833,0.7344104347623137,13.87001930277019,-13.37001930277019,pass_full,72.0
0.0,3013.494621239773,1399055.1914998833,0.7344104347623137,9.46690093980101,-8.96690093980101,pass_bh_only,72.0
98.76799372710697,3013.494621239773,0.0,0.7344104347623137,13.671449528072147,-13.171449528072147,pass_halo_only,72.0
98.76799372710697,3013.494621239773,1500000.0,0.7344104347623137,13.854490531908032,-13.354490531908032,pass_bh_up,72.0
98.76799372710697,3013.494621239773,699527.5957499417,0.7344104347623137,13.915764729540731,-13.415764729540731,pass_bh_down,72.0
100.0,3013.494621239773,1399055.1914998833,0.7344104347623137,13.846167936374258,-13.346167936374258,pass_halo_up,72.0
49.383996863553485,3013.494621239773,1399055.1914998833,0.7344104347623137,11.386500591094116,-10.886500591094116,pass_halo_down,72.0
98.76799372710697,3013.494621239773,1399055.1914998833,1.4688208695246274,13.840216916095084,-13.340216916095084,pass_ml_up,72.0
98.76799372710697,3013.494621239773,1399055.1914998833,0.36720521738115686,13.869650881667175,-13.369650881667175,pass_ml_down,72.0
18.637860367360826,4163.046963643532,903607.242392887,0.6964515430746269,12.554119384219936,-12.054119384219936,pass_full,73.0
0.0,4163.046963643532,903607.242392887,0.6964515430746269,13.910467562398665,-13.410467562398665,pass_bh_only,73.0
18.637860367360826,4163.046963643532,0.0,0.6964515430746269,33.109769455518524,-32.609769455518524,pass_halo_only,73.0
18.637860367360826,4163.046963643532,1500000.0,0.6964515430746269,12.351302667208325,-11.851302667208325,pass_bh_up,73.0
18.637860367360826,4163.046963643532,451803.6211964435,0.6964515430746269,13.709001540336518,-13.209001540336518,pass_bh_down,73.0
37.27572073472165,4163.046963643532,903607.242392887,0.6964515430746269,12.710443575300413,-12.210443575300413,pass_halo_up,73.0
9.318930183680413,4163.046963643532,903607.242392887,0.6964515430746269,11.90591378569528,-11.40591378569528,pass_halo_down,73.0
18.637860367360826,4163.046963643532,903607.242392887,1.3929030861492537,12.331215410866031,-11.831215410866031,pass_ml_up,73.0
18.637860367360826,4163.046963643532,903607.242392887,0.34822577153731343,12.485923679783031,-11.985923679783031,pass_ml_down,73.0
88.31578431355727,3218.737130969868,166071.13332685953,1.247988958405766,13.735800130272178,-13.235800130272178,pass_full,74.0
0.0,3218.737130969868,166071.13332685953,1.247988958405766,52.79192628782949,-52.29192628782949,pass_bh_only,74.0
88.31578431355727,3218.737130969868,0.0,1.247988958405766,13.659765204611649,-13.159765204611649,pass_halo_only,74.0
88.31578431355727,3218.737130969868,332142.26665371907,1.247988958405766,13.832527352455749,-13.332527352455749,pass_bh_up,74.0
88.31578431355727,3218.737130969868,83035.56666342977,1.247988958405766,13.67922831261661,-13.17922831261661,pass_bh_down,74.0
100.0,3218.737130969868,166071.13332685953,1.247988958405766,13.732184423009025,-13.232184423009025,pass_halo_up,74.0
44.15789215677864,3218.737130969868,166071.13332685953,1.247988958405766,12.927303695006268,-12.427303695006268,pass_halo_down,74.0
88.31578431355727,3218.737130969868,166071.13332685953,2.0,13.71743083042473,-13.21743083042473,pass_ml_up,74.0
88.31578431355727,3218.737130969868,166071.13332685953,0.623994479202883,13.701226521946673,-13.201226521946673,pass_ml_down,74.0
73.78938540906925,3728.5299787591157,1388839.103850861,1.8122828533617246,13.93526238865814,-13.43526238865814,pass_full,75.0
0.0,3728.5299787591157,1388839.103850861,1.8122828533617246,66.46764414669327,-65.96764414669327,pass_bh_only,75.0
73.78938540906925,3728.5299787591157,0.0,1.8122828533617246,13.671293064653046,-13.171293064653046,pass_halo_only,75.0
73.78938540906925,3728.5299787591157,1500000.0,1.8122828533617246,13.799099291205774,-13.299099291205774,pass_bh_up,75.0
73.78938540906925,3728.5299787591157,694419.5519254305,1.8122828533617246,13.88690554075192,-13.38690554075192,pass_bh_down,75.0
100.0,3728.5299787591157,1388839.103850861,1.8122828533617246,13.672166983118208,-13.172166983118208,pass_halo_up,75.0
36.89469270453463,3728.5299787591157,1388839.103850861,1.8122828533617246,12.768192697301332,-12.268192697301332,pass_halo_down,75.0
73.78938540906925,3728.5299787591157,1388839.103850861,2.0,13.750520107396099,-13.250520107396099,pass_ml_up,75.0
73.78938540906925,3728.5299787591157,1388839.103850861,0.9061414266808623,13.675067744535534,-13.175067744535534,pass_ml_down,75.0
91.06654834113064,4643.494104921749,1197472.8680510495,0.9283978240331565,13.894995098941756,-13.394995098941756,pass_full,76.0
0.0,4643.494104921749,1197472.8680510495,0.9283978240331565,9.895969990631665,-9.395969990631665,pass_bh_only,76.0
91.06654834113064,4643.494104921749,0.0,0.9283978240331565,13.846928936357802,-13.346928936357802,pass_halo_only,76.0
91.06654834113064,4643.494104921749,1500000.0,0.9283978240331565,14.017587157905051,-13.517587157905051,pass_bh_up,76.0
91.06654834113064,4643.494104921749,598736.4340255248,0.9283978240331565,13.908983522745263,-13.408983522745263,pass_bh_down,76.0
100.0,4643.494104921749,1197472.8680510495,0.9283978240331565,13.9629629882282,-13.4629629882282,pass_halo_up,76.0
45.53327417056532,4643.494104921749,1197472.8680510495,0.9283978240331565,13.311863753072029,-12.811863753072029,pass_halo_down,76.0
91.06654834113064,4643.494104921749,1197472.8680510495,1.856795648066313,13.882451432402755,-13.382451432402755,pass_ml_up,76.0
91.06654834113064,4643.494104921749,1197472.8680510495,0.46419891201657826,13.91083634456055,-13.41083634456055,pass_ml_down,76.0
19.990974858672907,2808.1621489298554,894570.1772375412,1.0847052069499432,12.373561627873052,-11.873561627873052,pass_full,77.0
0.0,2808.1621489298554,894570.1772375412,1.0847052069499432,14.477372334092474,-13.977372334092474,pass_bh_only,77.0
19.990974858672907,2808.1621489298554,0.0,1.0847052069499432,32.86061736107029,-32.36061736107029,pass_halo_only,77.0
19.990974858672907,2808.1621489298554,1500000.0,1.0847052069499432,12.215387913961267,-11.715387913961267,pass_bh_up,77.0
19.990974858672907,2808.1621489298554,447285.0886187706,1.0847052069499432,12.282565315482026,-11.782565315482026,pass_bh_down,77.0
39.98194971734581,2808.1621489298554,894570.1772375412,1.0847052069499432,12.553889648468731,-12.053889648468731,pass_halo_up,77.0
9.995487429336453,2808.1621489298554,894570.1772375412,1.0847052069499432,11.709156983391576,-11.209156983391576,pass_halo_down,77.0
19.990974858672907,2808.1621489298554,894570.1772375412,2.0,12.358843675554368,-11.858843675554368,pass_ml_up,77.0
19.990974858672907,2808.1621489298554,894570.1772375412,0.5423526034749716,13.29143996164404,-12.79143996164404,pass_ml_down,77.0
26.802359926614606,1569.512745796947,587054.4787039545,1.2635047292816093,12.029320579459947,-11.529320579459947,pass_full,78.0
