ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
227.939408,67.45372,,,simbad,,,,,,,,
227.93971751551996,67.60426889669833,,,simbad,,,,,,,,
227.97572540199,67.59634221791,,,simbad,,,,,,,,
227.89066404570997,67.50952802356,,,simbad,,,,,,,,
228.03753311803996,67.6137704185,,,simbad,,,,,,,,
227.53579295262,67.6712795446,,,simbad,,,,,,,,
227.85233666479,67.48500250318,,,simbad,,,,,,,,
227.86374430058,67.67075844719584,,,simbad,,,,,,,,
227.99521233214998,67.4742149791,,,simbad,,,,,,,,
227.90128275958998,67.48102492374,,,simbad,,,,,,,,
227.87862481567998,67.66272041327,,,simbad,,,,,,,,
227.8844,67.4669,,,simbad,,,,,,,,
227.84878524083956,67.56269506818306,,,simbad,,,,,,,,
228.01462866253456,67.56704866486334,,,simbad,,,,,,,,
228.02324723100998,67.51988595893,,,simbad,,,,,,,,
227.97627506723,67.56403537828,,,simbad,,,,,,,,
227.80559060580998,67.53154514719,,,simbad,,,,,,,,
227.84249635013455,67.51710390990472,,,simbad,,,,,,,,
227.77264186577,67.53563841762,,,simbad,,,,,,,,
227.90259296724997,67.52534426644,,,simbad,,,,,,,,
227.81786394081,67.54682356647,,,simbad,,,,,,,,
227.76576751600578,67.54625915799,,,simbad,,,,,,,,
227.85228889907998,67.52760047653528,,,simbad,,,,,,,,
227.891438252725,67.53408042237582,,,simbad,,,,,,,,
227.85640543635876,67.55698913654139,,,simbad,,,,,,,,
227.754485,67.553053,,,simbad,,,,,,,,
227.895757,67.524394,,,simbad,,,,,,,,
227.96878292228996,67.56541032101,,,simbad,,,,,,,,
227.90186933997083,67.56350064630583,,,simbad,,,,,,,,
228.0162583585754,67.54872692737666,,,simbad,,,,,,,,
227.87810750238663,67.58894922163667,,,simbad,,,,,,,,
227.994105258225,67.57001941814832,,,simbad,,,,,,,,
227.942931,67.565529,,,simbad,,,,,,,,
228.00468199999997,67.564953,,,simbad,,,,,,,,
227.97039580424,67.60308773452,,,simbad,,,,,,,,
227.88676489135207,67.60893994258,,,simbad,,,,,,,,
227.88299440280332,67.61258963600555,,,simbad,,,,,,,,
227.99890576657873,67.58920633800027,,,simbad,,,,,,,,
227.91868210705752,67.61756189888277,,,simbad,,,,,,,,
227.96606981474582,67.61517466846556,,,simbad,,,,,,,,
227.9865714175029,67.6114662208511,,,simbad,,,,,,,,
228.03328923137,67.60177657407888,,,simbad,,,,,,,,
227.9907988729208,67.61826074521804,,,simbad,,,,,,,,
227.98149066669995,67.62347079690943,,,simbad,,,,,,,,
227.960545,67.637356,,,simbad,,,,,,,,
228.02386,67.631797,,,simbad,,,,,,,,
228.0139378127629,67.64308622480168,,,simbad,,,,,,,,
227.8561224357908,67.44928520247778,,,simbad,,,,,,,,
227.92658099999997,67.415621,,,simbad,,,,,,,,
227.98355488232167,67.39230478677918,,,simbad,,,,,,,,
227.89822209571375,67.44653286071112,,,simbad,,,,,,,,
227.87121916084666,67.44626036661444,,,simbad,,,,,,,,
227.91983925854998,67.43896160379,,,simbad,,,,,,,,
227.98138981201,67.41925409567,,,simbad,,,,,,,,
227.9042116746379,67.45066857951583,,,simbad,,,,,,,,
227.9368606964108,67.44651224974668,,,simbad,,,,,,,,
227.95800928941458,67.4493394230789,,,simbad,,,,,,,,
227.92980999999997,67.459578,,,simbad,,,,,,,,
227.963211252855,67.44997679495388,,,simbad,,,,,,,,
228.01998724749416,67.42750005284306,,,simbad,,,,,,,,
228.01343999999997,67.433748,,,simbad,,,,,,,,
227.9939702371946,67.44585065439834,,,simbad,,,,,,,,
228.03210399999998,67.433293,,,simbad,,,,,,,,
228.07671562267,67.42628936819,,,simbad,,,,,,,,
227.98969599999998,67.460575,,,simbad,,,,,,,,
228.09739095123246,67.41972591572585,,,simbad,,,,,,,,
228.100333,67.427898,,,simbad,,,,,,,,
228.06244808398748,67.44933680133695,,,simbad,,,,,,,,
228.085796,67.446922,,,simbad,,,,,,,,
228.03282052311997,67.46389763079,,,simbad,,,,,,,,
228.08089477830916,67.45824587608611,,,simbad,,,,,,,,
228.03320030676497,67.4883842371,,,simbad,,,,,,,,
228.11025810906747,67.45735864532611,,,simbad,,,,,,,,
228.0673686821271,67.48368390372278,,,simbad,,,,,,,,
228.08989183772957,67.47580097800973,,,simbad,,,,,,,,
228.14453756388494,67.45109004231306,,,simbad,,,,,,,,
228.1387120119308,67.46670393950167,,,simbad,,,,,,,,
228.064936,67.497348,,,simbad,,,,,,,,
228.158781,67.459007,,,simbad,,,,,,,,
228.12047953174,67.51283851874,,,simbad,,,,,,,,
228.13881566580122,67.48702722821861,,,simbad,,,,,,,,
228.136565,67.506931,,,simbad,,,,,,,,
228.20773838663874,67.48340885612694,,,simbad,,,,,,,,
228.14319638439247,67.52161704804112,,,simbad,,,,,,,,
228.12800389526998,67.53228345475,,,simbad,,,,,,,,
228.19720328123373,67.50614201744555,,,simbad,,,,,,,,
228.26374475406874,67.50706548832223,,,simbad,,,,,,,,
228.22938,67.526725,,,simbad,,,,,,,,
228.2933869065096,67.50029880716167,,,simbad,,,,,,,,
228.291947,67.507289,,,simbad,,,,,,,,
227.8889544701225,67.43351591458195,,,simbad,,,,,,,,
227.92663,67.421835,,,simbad,,,,,,,,
227.9569764944183,67.46276066952417,,,simbad,,,,,,,,
227.96005830415996,67.43522713215,,,simbad,,,,,,,,
228.03682135232998,67.45556946199,,,simbad,,,,,,,,
228.04450730891998,67.4339076448,,,simbad,,,,,,,,
228.02127788048787,67.40134571645251,,,simbad,,,,,,,,
227.96755725152624,67.47209438247944,,,simbad,,,,,,,,
227.91706416245995,67.4445606935725,,,simbad,,,,,,,,
228.03144244636374,67.41760051684639,,,simbad,,,,,,,,
227.93929199999997,67.42325,,,simbad,,,,,,,,
227.99852713505038,67.5459396520014,,,simbad,,,,,,,,
227.79471152733998,67.6219441035,,,simbad,,,,,,,,
227.85118578526996,67.56393323489,,,simbad,,,,,,,,
228.16784811221999,67.52160615253,,,simbad,,,,,,,,
227.97113302383454,67.5947011039836,,,simbad,,,,,,,,
227.5869583333333,67.53958333333333,,,simbad,,,,,,,,
227.54806604425,67.36104081589,,,simbad,,,,,,,,
227.53833684027,67.37770450559,,,simbad,,,,,,,,
227.38313604915996,67.45610915632,,,simbad,,,,,,,,
227.32942026465997,67.45958408238,,,simbad,,,,,,,,
227.71744215904997,67.36065092768,,,simbad,,,,,,,,
227.6463786545,67.40839637389,,,simbad,,,,,,,,
227.66040644349997,67.40828504925,,,simbad,,,,,,,,
227.55318637675998,67.40479884882,,,simbad,,,,,,,,
227.56659651291997,67.46668153272,,,simbad,,,,,,,,
227.68232152379,67.45044804248,,,simbad,,,,,,,,
227.4713582821,67.49252022423,,,simbad,,,,,,,,
227.50065095497,67.50969343698,,,simbad,,,,,,,,
227.60282157482996,67.52498961097,,,simbad,,,,,,,,
227.39808392627,67.51927353165,,,simbad,,,,,,,,
227.40914242433,67.54372760612,,,simbad,,,,,,,,
227.52331321009,67.55467014838,,,simbad,,,,,,,,
227.5194529720929,67.474980685515,,,simbad,,,,,,,,
227.58666666666667,67.53944444444444,,,simbad,,,,,,,,
227.66047950587,67.37824280799,,,simbad,,,,,,,,
227.61294709422,67.41004140386,,,simbad,,,,,,,,
227.65642020124,67.46081767233,,,simbad,,,,,,,,
227.59760623493,67.35704186384,,,simbad,,,,,,,,
227.44912142082,67.4545099246,,,simbad,,,,,,,,
227.20603507626,67.52558139528,,,simbad,,,,,,,,
227.54284520439,67.36455299005,,,simbad,,,,,,,,
227.62972566029,67.50153862557,,,simbad,,,,,,,,
227.57458608750997,67.42388108298,,,simbad,,,,,,,,
227.30816265714,67.5387536154,,,simbad,,,,,,,,
227.4816522684062,67.47520889472584,,,simbad,,,,,,,,
227.785996,67.454091,,,simbad,,,,,,,,
227.61745933476996,67.38420357248,,,simbad,,,,,,,,
227.59341666666666,67.36536111111111,,,simbad,,,,,,,,
227.63154374928,67.34146236578,,,simbad,,,,,,,,
227.61978311511,67.34009297547,,,simbad,,,,,,,,
227.83484401028,67.43034047106,,,simbad,,,,,,,,
227.72085442623998,67.37234283747,,,simbad,,,,,,,,
227.88671099999996,67.409071,,,simbad,,,,,,,,
227.49016666666665,67.38033333333334,,,simbad,,,,,,,,
227.59966271134996,67.34383339022,,,simbad,,,,,,,,
227.83444423578,67.39673968063,,,simbad,,,,,,,,
227.29621236393,67.55255858199,,,simbad,,,,,,,,
227.70541265436538,67.38689231909001,,,simbad,,,,,,,,
227.83843003403996,67.4472253962,,,simbad,,,,,,,,
227.55273748153,67.37834901917,,,simbad,,,,,,,,
227.6537976109333,67.3939924249364,,,simbad,,,,,,,,
227.55483152687,67.38799652545,,,simbad,,,,,,,,
227.52930239659997,67.38153838259,,,simbad,,,,,,,,
227.5197248987,67.36314366342,,,simbad,,,,,,,,
227.54568566044998,67.49777141644,,,simbad,,,,,,,,
227.72256969374996,67.49381780528,,,simbad,,,,,,,,
227.72703105576,67.38047456764,,,simbad,,,,,,,,
227.57345744927,67.33763870543,,,simbad,,,,,,,,
227.69469861826997,67.41668797197,,,simbad,,,,,,,,
227.65003399999998,67.345875,,,simbad,,,,,,,,
227.73024199999998,67.414743,,,simbad,,,,,,,,
227.416125,67.40197222222223,,,simbad,,,,,,,,
227.8652899842,67.39801882255,,,simbad,,,,,,,,
227.74567386434,67.35073331575,,,simbad,,,,,,,,
227.55111110321,67.48999877304,,,simbad,,,,,,,,
227.56624464212,67.44682054778,,,simbad,,,,,,,,
227.67224803678707,67.35959340907333,,,simbad,,,,,,,,
227.74643705750998,67.41297335573,,,simbad,,,,,,,,
227.63491631774,67.39559159292,,,simbad,,,,,,,,
227.79541666666665,67.46611111111112,,,simbad,,,,,,,,
227.58403127068996,67.36946842773,,,simbad,,,,,,,,
227.62109066382,67.37693325628,,,simbad,,,,,,,,
227.73450833861,67.42061257448,,,simbad,,,,,,,,
227.71395366805996,67.39963996402,,,simbad,,,,,,,,
227.63488148465999,67.36176762584,,,simbad,,,,,,,,
227.76049450510996,67.3962783864,,,simbad,,,,,,,,
227.75932284121998,67.35693715032,,,simbad,,,,,,,,
227.81596637829,67.39662763928,,,simbad,,,,,,,,
227.84349459951497,67.40849879394112,,,simbad,,,,,,,,
227.87096693061542,67.40919935308557,,,simbad,,,,,,,,
227.83558238471207,67.43732300140334,,,simbad,,,,,,,,
227.61763735269415,67.38920080829028,,,simbad,,,,,,,,
227.61069081359955,67.37863700227054,,,simbad,,,,,,,,
227.6730605822875,67.39139602790556,,,simbad,,,,,,,,
227.60998883733245,67.34227758108361,,,simbad,,,,,,,,
227.70703350384082,67.42830485200528,,,simbad,,,,,,,,
227.80784610607208,67.37650507637389,,,simbad,,,,,,,,
227.84416689008125,67.34783398771862,,,simbad,,,,,,,,
227.821089172315,67.3929441596589,,,simbad,,,,,,,,
227.73625499999997,67.408393,,,simbad,,,,,,,,
227.59916666666666,67.43194444444445,,,simbad,,,,,,,,
227.41792996247,67.51807936885,,,simbad,,,,,,,,
227.53409954724333,67.41948322728945,,,simbad,,,,,,,,
227.30209218482,67.57174843206,,,simbad,,,,,,,,
227.30800000000002,67.54155555555556,,,simbad,,,,,,,,
227.73060552932998,67.42376606081,,,simbad,,,,,,,,
227.71572235348,67.40764392011,,,simbad,,,,,,,,
227.54874999999998,67.57278055555555,,,simbad,,,,,,,,
227.8855375,67.34130805555554,,,simbad,,,,,,,,
227.63047101195997,67.34893491914,,,simbad,,,,,,,,
227.79703614978,67.40618372993,,,simbad,,,,,,,,
227.55184498539,67.39664622557,,,simbad,,,,,,,,
227.57899895376,67.41438401475,,,simbad,,,,,,,,
227.30344373423998,67.55313785734,,,simbad,,,,,,,,
227.80860578229,67.45466017889,,,simbad,,,,,,,,
227.68821882752997,67.47617758171,,,simbad,,,,,,,,
227.59265972871998,67.55604369398,,,simbad,,,,,,,,
227.63077735597,67.3932667903,,,simbad,,,,,,,,
227.57445966756416,67.40247721709889,,,simbad,,,,,,,,
227.61674144332997,67.36957992351,,,simbad,,,,,,,,
227.5404081965837,67.40165881106917,,,simbad,,,,,,,,
227.561875,67.35774999999998,,,simbad,,,,,,,,
227.54833699999998,67.357395,,,simbad,,,,,,,,
227.52204166666667,67.38541666666667,,,simbad,,,,,,,,
227.541212,67.413264,,,simbad,,,,,,,,
227.5965093760883,67.3866835175,,,simbad,,,,,,,,
227.60821972365582,67.34061430126556,,,simbad,,,,,,,,
227.641203,67.365229,,,simbad,,,,,,,,
227.60372299999997,67.364956,,,simbad,,,,,,,,
227.69467499999996,67.344943,,,simbad,,,,,,,,
227.71781759461,67.33880860703,,,simbad,,,,,,,,
227.66584699999999,67.362432,,,simbad,,,,,,,,
227.71963242496167,67.34317479510777,,,simbad,,,,,,,,
227.710484,67.353273,,,simbad,,,,,,,,
227.68179299999997,67.360023,,,simbad,,,,,,,,
227.67309794642497,67.37021468301276,,,simbad,,,,,,,,
227.7104142313658,67.35539981209027,,,simbad,,,,,,,,
227.68802099999996,67.372426,,,simbad,,,,,,,,
227.693171,67.379651,,,simbad,,,,,,,,
227.74380056263,67.35807456469,,,simbad,,,,,,,,
227.746821,67.361454,,,simbad,,,,,,,,
227.79876588262667,67.33824021305695,,,simbad,,,,,,,,
227.76731780193126,67.35899727829803,,,simbad,,,,,,,,
227.721321,67.379708,,,simbad,,,,,,,,
227.755355,67.371775,,,simbad,,,,,,,,
227.73818299999996,67.384379,,,simbad,,,,,,,,
227.74661,67.383911,,,simbad,,,,,,,,
227.76264384940833,67.38049697972694,,,simbad,,,,,,,,
227.77601315163207,67.37577638523472,,,simbad,,,,,,,,
227.77472080192416,67.37892011174277,,,simbad,,,,,,,,
227.774347,67.398647,,,simbad,,,,,,,,
227.778638,67.400823,,,simbad,,,,,,,,
227.79915655790793,67.40166437356639,,,simbad,,,,,,,,
227.80388963936625,67.40137379142807,,,simbad,,,,,,,,
227.82457679848625,67.39327838657306,,,simbad,,,,,,,,
227.82499936594996,67.39722486592945,,,simbad,,,,,,,,
227.8600190010825,67.3818553991786,,,simbad,,,,,,,,
227.91228600618788,67.36699353759056,,,simbad,,,,,,,,
227.83527910908754,67.4087656158825,,,simbad,,,,,,,,
227.88321199999996,67.37438499999999,,,simbad,,,,,,,,
227.86530980333166,67.42616769955028,,,simbad,,,,,,,,
227.87870412963915,67.42318070972084,,,simbad,,,,,,,,
227.92983404591874,67.40514646751389,,,simbad,,,,,,,,
227.84711199999998,67.443327,,,simbad,,,,,,,,
227.68896207583995,67.43877327394084,,,simbad,,,,,,,,
227.67394629939204,67.34963502987472,,,simbad,,,,,,,,
227.8494072139133,67.33803616934556,,,simbad,,,,,,,,
227.46873699747877,67.37957223631638,,,simbad,,,,,,,,
227.55550760759039,67.34742427938832,,,simbad,,,,,,,,
227.55136720560373,67.34776612663778,,,simbad,,,,,,,,
227.66362647794787,67.33785479555861,,,simbad,,,,,,,,
227.6128772892254,67.3803594698325,,,simbad,,,,,,,,
227.74361167441998,67.478336161,,,simbad,,,,,,,,
227.77020899999997,67.348209,,,simbad,,,,,,,,
227.48223247928,67.38472266532,,,simbad,,,,,,,,
227.88147701786997,67.42630766262,,,simbad,,,,,,,,
227.58575107357998,67.40507706237,,,simbad,,,,,,,,
227.64036505344998,67.41736663281,,,simbad,,,,,,,,
227.49163238285,67.46483111406,,,simbad,,,,,,,,
227.46783470138044,67.40315632511779,,,simbad,,,,,,,,
227.87186525157998,67.36821465777,,,simbad,,,,,,,,
227.53329125788,67.57264284329,,,simbad,,,,,,,,
227.17732920728747,67.55797863140528,,,simbad,,,,,,,,
227.24487316350996,67.51919576979,,,simbad,,,,,,,,
228.0870992183808,66.73582193474222,,,simbad,,,,,,,,
228.1574947126379,66.73920665034666,,,simbad,,,,,,,,
227.39288368952998,67.07908001337,,,simbad,,,,,,,,
227.43515860986997,67.025322578,,,simbad,,,,,,,,
227.45971811346996,67.02726286736,,,simbad,,,,,,,,
227.40531516825996,67.04569239004,,,simbad,,,,,,,,
227.32754584436998,67.08916105221,,,simbad,,,,,,,,
227.21647244368,67.10665813569,,,simbad,,,,,,,,
227.56801907767996,67.09832874107,,,simbad,,,,,,,,
227.45440684587996,67.10107866443,,,simbad,,,,,,,,
227.48382526772997,67.10873691221,,,simbad,,,,,,,,
227.35937803723996,67.09240643473,,,simbad,,,,,,,,
227.47569195222997,67.13467939382,,,simbad,,,,,,,,
227.48477542505998,67.14874421905,,,simbad,,,,,,,,
227.34036607307,67.16174112395,,,simbad,,,,,,,,
227.25247012876,67.15826369643,,,simbad,,,,,,,,
227.0545781070329,67.04292312867666,,,simbad,,,,,,,,
227.25665212076623,67.10631756677583,,,simbad,,,,,,,,
227.4505375176358,67.07535119188444,,,simbad,,,,,,,,
227.14862818658997,67.06140714316,,,simbad,,,,,,,,
227.37283527879998,67.15798269197,,,simbad,,,,,,,,
227.51119008731,67.05030924923,,,simbad,,,,,,,,
227.39346457175998,67.07934168027,,,simbad,,,,,,,,
227.24156808994996,67.05792944173,,,simbad,,,,,,,,
227.5381026175275,67.11007446451138,,,simbad,,,,,,,,
227.24110444721998,66.97221864657,,,simbad,,,,,,,,
227.48841989574998,67.04022148505,,,simbad,,,,,,,,
227.27609897779996,66.98220936971,,,simbad,,,,,,,,
227.16111438505,67.12803635015,,,simbad,,,,,,,,
227.21084983277,67.01439714187,,,simbad,,,,,,,,
227.57813084146,67.10797513504,,,simbad,,,,,,,,
227.42041,67.068404,,,simbad,,,,,,,,
227.10147927147,67.09562113738,,,simbad,,,,,,,,
227.09665498784,67.03204440671,,,simbad,,,,,,,,
227.02834195643,67.05293231996,,,simbad,,,,,,,,
227.04841667814,67.0570822084,,,simbad,,,,,,,,
227.13924674949,67.01571313882,,,simbad,,,,,,,,
227.39089636315,67.09373559744,,,simbad,,,,,,,,
227.13576349912,67.12213417217,,,simbad,,,,,,,,
227.31237674099,67.05102627997,,,simbad,,,,,,,,
227.53085627296,67.09508368329,,,simbad,,,,,,,,
227.55675189149,67.10474123056,,,simbad,,,,,,,,
227.08071704570997,67.09674235775,,,simbad,,,,,,,,
227.39160575839,67.05029032485,,,simbad,,,,,,,,
227.48942694096,67.15765498682,,,simbad,,,,,,,,
227.43613646492,67.15284643411,,,simbad,,,,,,,,
227.42506837481997,67.08552840763,,,simbad,,,,,,,,
227.26881125416998,67.05888199834,,,simbad,,,,,,,,
227.53188316105,67.14657316779,,,simbad,,,,,,,,
227.250889,67.06406,,,simbad,,,,,,,,
227.23899577718998,67.15047593817,,,simbad,,,,,,,,
227.393301,67.0793,,,simbad,,,,,,,,
227.34304416722,67.14818881901,,,simbad,,,,,,,,
227.31742885721,67.12323832181,,,simbad,,,,,,,,
227.30720567918,67.08632899956,,,simbad,,,,,,,,
227.33086562696,67.17604969765,,,simbad,,,,,,,,
227.29214514040999,67.17815827139,,,simbad,,,,,,,,
227.40103613957996,67.07212170774,,,simbad,,,,,,,,
227.45747597824,67.16137946661,,,simbad,,,,,,,,
227.11941752514,67.10489799016,,,simbad,,,,,,,,
227.10552197401998,67.03620179167,,,simbad,,,,,,,,
227.08528174167998,67.06819907754,,,simbad,,,,,,,,
227.15520063022998,67.12797000689,,,simbad,,,,,,,,
227.28306289946997,67.1332044629,,,simbad,,,,,,,,
227.34041025946996,67.19768385767,,,simbad,,,,,,,,
227.35626794898,67.09685133033,,,simbad,,,,,,,,
227.36236835424,67.08667320747,,,simbad,,,,,,,,
227.37512270516999,67.0594582015,,,simbad,,,,,,,,
227.44268421402373,67.19350064864028,,,simbad,,,,,,,,
227.24285625792245,67.07436731466998,,,simbad,,,,,,,,
227.42522947494,67.04355160122,,,simbad,,,,,,,,
227.40815991289998,67.14797914565,,,simbad,,,,,,,,
227.08758598255,67.1014484974,,,simbad,,,,,,,,
227.16460423893,67.11420002065,,,simbad,,,,,,,,
227.18517554505,67.11645691135,,,simbad,,,,,,,,
227.51156202802,67.06524134732,,,simbad,,,,,,,,
227.02189175747998,67.06575621501,,,simbad,,,,,,,,
227.19522027846998,67.10848286676,,,simbad,,,,,,,,
227.3986769774,67.03806574774,,,simbad,,,,,,,,
227.18361191693998,67.11985535483,,,simbad,,,,,,,,
227.57062499999998,67.10313888888889,,,simbad,,,,,,,,
227.07366832039997,67.07856429459,,,simbad,,,,,,,,
227.35655287521996,67.0575979108,,,simbad,,,,,,,,
227.35082660713996,66.9879937144,,,simbad,,,,,,,,
227.37865891225,67.08354085222,,,simbad,,,,,,,,
227.49421572015248,67.17893222243278,,,simbad,,,,,,,,
227.46308268350248,67.17147934994973,,,simbad,,,,,,,,
227.53072099999997,67.159424,,,simbad,,,,,,,,
227.13615205875,67.07507004027,,,simbad,,,,,,,,
227.13966050860626,67.1238356910861,,,simbad,,,,,,,,
227.18264378552,67.10810576934,,,simbad,,,,,,,,
227.18364397174997,67.04973034477,,,simbad,,,,,,,,
227.15832390914377,67.13078162670193,,,simbad,,,,,,,,
227.20078758920124,67.04815771898805,,,simbad,,,,,,,,
227.14047255556622,67.03802155129583,,,simbad,,,,,,,,
227.07408449784123,67.04105368666805,,,simbad,,,,,,,,
227.12466666666668,67.11138888888888,,,simbad,,,,,,,,
227.1025,67.08725,,,simbad,,,,,,,,
227.134183,67.021416,,,simbad,,,,,,,,
227.139625,67.07713888888888,,,simbad,,,,,,,,
227.171446,67.127889,,,simbad,,,,,,,,
227.27099999999996,67.150302,,,simbad,,,,,,,,
227.47787467876753,67.17201841346444,,,simbad,,,,,,,,
227.33970413059623,67.17942003587306,,,simbad,,,,,,,,
227.48115799999997,67.160709,,,simbad,,,,,,,,
227.429146,67.191179,,,simbad,,,,,,,,
227.08561499999996,67.08341,,,simbad,,,,,,,,
227.38934309464,67.15539453074,,,simbad,,,,,,,,
227.39392511970252,67.16261996916835,,,simbad,,,,,,,,
227.42817699999998,67.164224,,,simbad,,,,,,,,
227.47597439140543,67.18268079098168,,,simbad,,,,,,,,
227.447406,67.160404,,,simbad,,,,,,,,
227.44998,67.143894,,,simbad,,,,,,,,
227.407345069745,67.12891165332333,,,simbad,,,,,,,,
227.47334664859997,67.12777838448,,,simbad,,,,,,,,
227.45467522372,67.13822128486,,,simbad,,,,,,,,
227.513733,67.153648,,,simbad,,,,,,,,
227.40285386968,67.11003348726,,,simbad,,,,,,,,
227.44669099999996,67.108267,,,simbad,,,,,,,,
227.531345,67.150031,,,simbad,,,,,,,,
227.55174627698918,67.14463989678111,,,simbad,,,,,,,,
227.54424645421454,67.1148500331536,,,simbad,,,,,,,,
227.58088781103,67.09237488211,,,simbad,,,,,,,,
227.60395650480996,67.11174543732999,,,simbad,,,,,,,,
227.54160599999997,67.083821,,,simbad,,,,,,,,
227.54955977865,67.07790470228,,,simbad,,,,,,,,
227.51437577472996,67.06339443063221,,,simbad,,,,,,,,
227.55377921490998,67.06823815756,,,simbad,,,,,,,,
227.64731949185,67.09394975272,,,simbad,,,,,,,,
227.5951818114508,67.07379890678138,,,simbad,,,,,,,,
227.58861397441913,67.06915566279916,,,simbad,,,,,,,,
227.344881,67.085696,,,simbad,,,,,,,,
227.0725878518812,67.05022875509027,,,simbad,,,,,,,,
227.29716274005165,67.10075394000776,,,simbad,,,,,,,,
227.38661161772,67.0541111115,,,simbad,,,,,,,,
227.2815439648333,67.02633080869944,,,simbad,,,,,,,,
227.2586653991921,67.09110613633833,,,simbad,,,,,,,,
227.17435455362624,67.06389816351249,,,simbad,,,,,,,,
227.22637946262248,67.08456005605694,,,simbad,,,,,,,,
227.18592199999998,67.063722,,,simbad,,,,,,,,
227.27939599999996,67.096037,,,simbad,,,,,,,,
227.166581,67.035507,,,simbad,,,,,,,,
227.265193,67.083569,,,simbad,,,,,,,,
227.3616532333408,67.06988626081889,,,simbad,,,,,,,,
227.40028794573834,67.04590101324139,,,simbad,,,,,,,,
227.40547039481,67.17682096801,,,simbad,,,,,,,,
227.2,67.11666666666666,,,simbad,,,,,,,,
227.54864334943997,67.14138017952,,,simbad,,,,,,,,
227.61008747485,67.12455687371,,,simbad,,,,,,,,
227.35017873203998,67.10100065233,,,simbad,,,,,,,,
227.48494482590996,67.16771994185,,,simbad,,,,,,,,
227.26298604252,67.16913077351,,,simbad,,,,,,,,
227.28494986393997,67.10865845963,,,simbad,,,,,,,,
227.47829417815998,67.11246208825,,,simbad,,,,,,,,
227.58221200966,67.08728620683,,,simbad,,,,,,,,
227.20622038729996,67.10129171024,,,simbad,,,,,,,,
227.40340939948996,67.02501561617,,,simbad,,,,,,,,
227.19874701686,67.15067517846,,,simbad,,,,,,,,
227.21029748767,67.16142987021,,,simbad,,,,,,,,
227.25779234038,67.19236255531,,,simbad,,,,,,,,
227.21361539987998,67.20193432425,,,simbad,,,,,,,,
227.13249118309997,67.18105666212,,,simbad,,,,,,,,
227.02521237159,67.18598238576,,,simbad,,,,,,,,
226.99218013416998,67.27809503148,,,simbad,,,,,,,,
227.18318495122,67.20132502969,,,simbad,,,,,,,,
227.14441965085996,67.22822052665,,,simbad,,,,,,,,
227.15131766896997,67.23344569421,,,simbad,,,,,,,,
227.02075392407,67.23353326579,,,simbad,,,,,,,,
227.11317093321998,67.16875472055,,,simbad,,,,,,,,
227.20949091886996,67.16943404679,,,simbad,,,,,,,,
227.21742598224998,67.21296598041,,,simbad,,,,,,,,
227.32716045080997,67.1543432488,,,simbad,,,,,,,,
226.97767406652,67.17899058057,,,simbad,,,,,,,,
226.90168068695996,67.21585374927,,,simbad,,,,,,,,
227.0355,67.18583333333333,,,simbad,,,,,,,,
227.24361490141,67.15568751735,,,simbad,,,,,,,,
227.05110502161,67.19962168409,,,simbad,,,,,,,,
227.04652994206998,67.22224280555,,,simbad,,,,,,,,
227.27811344226998,67.17207685032,,,simbad,,,,,,,,
227.1433930676,67.17613159883,,,simbad,,,,,,,,
226.98317464461,67.27186770346,,,simbad,,,,,,,,
226.96176597489998,67.18695448649,,,simbad,,,,,,,,
227.04380290322,67.28533234204,,,simbad,,,,,,,,
227.0927777944,67.26413304067,,,simbad,,,,,,,,
226.95198880847,67.21785237462,,,simbad,,,,,,,,
227.29017445995999,67.17775637244,,,simbad,,,,,,,,
226.79794978397996,67.20625600056,,,simbad,,,,,,,,
226.9744003181,67.16830331664,,,simbad,,,,,,,,
227.05226711289998,67.283768245,,,simbad,,,,,,,,
227.01913470999,67.20987362258,,,simbad,,,,,,,,
227.14250479944,67.17858057379,,,simbad,,,,,,,,
227.13927060917,67.23328041671,,,simbad,,,,,,,,
227.15491765846,67.21757705154,,,simbad,,,,,,,,
227.1599789339,67.23689908309,,,simbad,,,,,,,,
226.99901394280997,67.25804667792,,,simbad,,,,,,,,
227.01819557393998,67.24031539436,,,simbad,,,,,,,,
227.24175302115998,67.17780284367,,,simbad,,,,,,,,
227.10890879864,67.16502862026,,,simbad,,,,,,,,
227.202317,67.15601,,,simbad,,,,,,,,
227.20261172406998,67.19326172962,,,simbad,,,,,,,,
226.8345220938,67.21679299889,,,simbad,,,,,,,,
227.12142099999997,67.155768,,,simbad,,,,,,,,
226.99616290923998,67.25863376299,,,simbad,,,,,,,,
227.12542148488,67.25076381557,,,simbad,,,,,,,,
227.01368874364,67.29971018582,,,simbad,,,,,,,,
227.17616471522996,67.22029998833,,,simbad,,,,,,,,
227.0640127243,67.15146407213,,,simbad,,,,,,,,
227.17257471468997,67.14574871675,,,simbad,,,,,,,,
227.11693829746997,67.17187597814,,,simbad,,,,,,,,
226.99886312035,67.19486105075,,,simbad,,,,,,,,
227.09970447484997,67.25189005417,,,simbad,,,,,,,,
227.08559881725,67.26166142346001,,,simbad,,,,,,,,
227.11930006391,67.17530672726,,,simbad,,,,,,,,
227.15101106945997,67.15088424746,,,simbad,,,,,,,,
227.15398264099,67.21115198578,,,simbad,,,,,,,,
